,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
63,model_type.hyperbolic,activation.identity,,0.007202442,0.797134,,0.007317026,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.identity,,0.0072376723,0.80103314,,0.0072377725,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.identity,,0.007318714,0.8100025,,0.007191866,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.identity,,0.0074000997,0.8190099,,0.00719165,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.identity,,0.007420623,0.8212814,,0.007208976,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.identity,,0.007355356,0.8140579,,0.007197895,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.identity,,0.00723915,0.8011967,,0.007140266,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.identity,,0.00713667,0.78985465,,0.007064745,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.identity,,0.0070897443,0.7846612,,0.0070187924,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.identity,,0.007092891,0.7850094,,0.0070235566,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.identity,,0.0071140477,0.78735095,,0.0070575215,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.identity,,0.0071307467,0.7891991,,0.0070816446,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.identity,,0.0071428386,0.7905374,,0.0070757056,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.identity,,0.007155745,0.7919658,,0.0070488416,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.identity,,0.0071613183,0.79258263,,0.007019807,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.identity,,0.0071410486,0.7903393,,0.0069942726,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.identity,,0.0070864796,0.78429985,,0.006963919,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.identity,,0.0070114504,0.7759959,,0.006923531,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.identity,,0.006941878,0.76829594,,0.0068824166,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.identity,,0.0068949577,0.76310307,,0.0068562836,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.identity,,0.0068700174,0.7603428,,0.006850237,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.identity,,0.0068579623,0.7590086,,0.0068532987,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.identity,,0.0068550557,0.7586869,,0.0068501965,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.identity,,0.006864635,0.759747,,0.006836417,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.identity,,0.0068869074,0.7622121,,0.0068199895,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.identity,,0.0069114217,0.7649252,,0.006810103,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.identity,,0.00692231,0.7661303,,0.0068067564,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.identity,,0.0069108144,0.764858,,0.006802293,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.identity,,0.0068816156,0.7616264,,0.00679093,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.identity,,0.006847455,0.7578457,,0.006774413,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.identity,,0.0068191243,0.75471014,,0.006758488,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.identity,,0.006800675,0.75266826,,0.006746073,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.identity,,0.0067917337,0.75167865,,0.0067352797,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.identity,,0.006791121,0.7516109,,0.0067231786,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.006797021,0.75226384,,0.006709523,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.0068051917,0.75316817,,0.006696269,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.0068094293,0.75363714,,0.006684543,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.0068050832,0.7531561,,0.006673446,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.0067921076,0.7517201,,0.0066617522,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.006774609,0.7497834,,0.0066497196,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0067576924,0.74791116,,0.006638599,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.0067448867,0.7464939,,0.006628724,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.006737747,0.7457037,,0.00661886,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0067364136,0.7455561,,0.006607538,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.0067396816,0.7459178,,0.00659457,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0067447745,0.7464814,,0.006581023,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.006748027,0.74684143,,0.0065679587,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.006746525,0.7466752,,0.0065555666,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.0067394245,0.7458893,,0.0065434314,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0067279604,0.74462056,,0.006531155,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.006714429,0.74312294,,0.006518591,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.identity,,0.00670117,0.74165547,,0.0065056705,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.identity,,0.006689913,0.7404096,,0.0064923726,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.identity,,0.0066813407,0.7394609,,0.0064788735,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.identity,,0.006674841,0.7387415,,0.006465461,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.identity,,0.006668799,0.7380728,,0.0064522307,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.identity,,0.006661515,0.73726666,,0.006438945,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.identity,,0.006652142,0.7362293,,0.006425291,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.identity,,0.0066409903,0.73499507,,0.0064112083,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.identity,,0.0066290866,0.7336776,,0.006396892,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.identity,,0.0066175633,0.73240227,,0.006382517,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.identity,,0.006607288,0.73126507,,0.0063680396,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.identity,,0.006598685,0.7303129,,0.006353392,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.identity,,0.0065916334,0.7295325,,0.006338581,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.identity,,0.006585458,0.728849,,0.006323701,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.identity,,0.0065791877,0.728155,,0.0063087326,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.identity,,0.0065720663,0.72736686,,0.0062935506,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.identity,,0.0065638535,0.7264579,,0.0062780674,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.identity,,0.0065547954,0.7254554,,0.006262332,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.identity,,0.0065453663,0.72441185,,0.006246445,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.identity,,0.0065360633,0.72338223,,0.0062304027,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0065272795,0.7224101,,0.0062141335,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.006519186,0.7215143,,0.00619763,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.006511649,0.7206802,,0.0061809598,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.006504261,0.71986246,,0.006164169,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.0064965934,0.71901387,,0.0061472165,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.006488431,0.71811044,,0.0061300276,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.006479825,0.717158,,0.0061126007,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0064709494,0.7161757,,0.0060949884,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.006461925,0.71517694,,0.0060772323,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.006452781,0.7141649,,0.006059297,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.006443454,0.7131326,,0.0060411366,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.006433829,0.7120674,,0.006022743,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.006423797,0.7109571,,0.0060041454,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.006413334,0.7097991,,0.005985353,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.0064025554,0.7086062,,0.005966346,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.0063916906,0.7074037,,0.0059471275,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.0063809757,0.7062178,,0.0059277005,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.00637052,0.70506066,,0.0059080906,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.0063602617,0.7039253,,0.0058882944,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.006350015,0.7027912,,0.005868296,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.00633955,0.70163304,,0.0058480795,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.006328707,0.70043296,,0.005827669,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.006317449,0.6991869,,0.0058070607,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.006305918,0.6979108,,0.005786249,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.006294342,0.69662964,,0.0057652323,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.006282968,0.6953708,,0.005744018,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.006271924,0.6941485,,0.0057226075,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.0062611876,0.6929602,,0.0057009985,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.0062506064,0.69178915,,0.0056792023,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.006239972,0.6906122,,0.0056572063,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.0062290905,0.6894078,,0.0056350227,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0062178797,0.6881671,,0.0056126495,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.006206359,0.686892,,0.0055900947,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0061946274,0.6855936,,0.0055673597,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.0061827903,0.68428355,,0.005544451,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.006170905,0.68296814,,0.0055213682,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0061589465,0.6816446,,0.00549811,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.006146835,0.68030417,,0.005474687,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.006134487,0.67893755,,0.005451102,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.006121873,0.6775415,,0.005427358,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.006109046,0.67612183,,0.005403472,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0060961284,0.6746922,,0.0053794323,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0060832584,0.6732678,,0.0053552543,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.006070522,0.6718582,,0.0053309496,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.006057911,0.6704625,,0.0053065107,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0060453448,0.6690717,,0.0052819597,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0060326876,0.66767085,,0.0052572973,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0060198233,0.66624707,,0.0052325344,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0060066977,0.6647944,,0.005207671,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.0059933527,0.66331744,,0.0051827286,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.0059798835,0.6618267,,0.005157707,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.0059664077,0.6603353,,0.0051326193,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.005952995,0.6588508,,0.005107479,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.005939666,0.65737563,,0.0050822943,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.005926382,0.6559054,,0.005057078,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0059130727,0.6544324,,0.0050318385,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0058996766,0.6529498,,0.0050065904,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.005886178,0.6514558,,0.004981342,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.005872599,0.64995295,,0.004956111,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.0058589806,0.6484457,,0.004930907,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.005845372,0.64693964,,0.004905739,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.0058317967,0.6454371,,0.0048806258,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.005818244,0.64393723,,0.004855579,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0058046966,0.6424378,,0.0048306137,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.005791135,0.6409369,,0.004805742,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0057775592,0.6394344,,0.004780978,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0057639866,0.63793224,,0.0047563296,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.005750455,0.6364346,,0.0047318144,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0057369824,0.63494354,,0.0047074473,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.0057235835,0.6334606,,0.004683244,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.0057102516,0.63198507,,0.0046592,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0056969575,0.6305137,,0.004635343,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.005683697,0.62904614,,0.0046116817,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.005670469,0.6275821,,0.004588222,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0056572896,0.6261235,,0.0045649796,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.005644181,0.62467265,,0.0045419615,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.0056311646,0.62323207,,0.0045191725,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0056182505,0.6218028,,0.00449663,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.0056054336,0.6203843,,0.004474333,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.0055927015,0.61897516,,0.0044522895,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.0055800527,0.6175752,,0.0044305073,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.0055674845,0.61618423,,0.0044089793,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.identity,,0.005554995,0.614802,,0.004387724,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.identity,,0.0055425866,0.61342865,,0.0043667383,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.identity,,0.005530251,0.61206347,,0.004346019,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.identity,,0.005517988,0.6107062,,0.004325568,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.identity,,0.005505792,0.6093564,,0.004305386,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.identity,,0.0054936586,0.6080135,,0.00428547,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.identity,,0.005481598,0.6066787,,0.0042658187,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.identity,,0.0054696207,0.6053531,,0.0042464207,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.identity,,0.005457727,0.60403675,,0.004227281,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.identity,,0.005445917,0.60272974,,0.004208393,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.identity,,0.005434181,0.60143083,,0.004189745,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.identity,,0.005422503,0.60013837,,0.0041713337,227,0.01,0.0001,20,2,,,10
228,model_type.hyperbolic,activation.identity,,0.005410877,0.5988516,,0.004153149,228,0.01,0.0001,20,2,,,10
229,model_type.hyperbolic,activation.identity,,0.0053992895,0.59756917,,0.0041351835,229,0.01,0.0001,20,2,,,10
230,model_type.hyperbolic,activation.identity,,0.005387744,0.59629136,,0.0041174325,230,0.01,0.0001,20,2,,,10
231,model_type.hyperbolic,activation.identity,,0.005376235,0.5950176,,0.004099884,231,0.01,0.0001,20,2,,,10
232,model_type.hyperbolic,activation.identity,,0.005364765,0.59374815,,0.004082525,232,0.01,0.0001,20,2,,,10
233,model_type.hyperbolic,activation.identity,,0.005353329,0.59248245,,0.0040653516,233,0.01,0.0001,20,2,,,10
234,model_type.hyperbolic,activation.identity,,0.005341923,0.5912201,,0.004048359,234,0.01,0.0001,20,2,,,10
