,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.585,1.3538936,0.5849453,1.3151867,0,0.0001,1e-05,20,5,,,39.61675953865051
1,model_type.hyperbolic,activation.dmelu,0.64059997,1.1695448,0.7811833,0.7212745,1,0.0001,1e-05,20,5,,,78.95253133773804
2,model_type.hyperbolic,activation.dmelu,0.6742,1.0504966,0.8195204,0.5947719,2,0.0001,1e-05,20,5,,,118.33886981010437
3,model_type.hyperbolic,activation.dmelu,0.7083,0.9401163,0.8413988,0.5277447,3,0.0001,1e-05,20,5,,,157.55979132652283
4,model_type.hyperbolic,activation.dmelu,0.7219,0.89181143,0.8536553,0.48224998,4,0.0001,1e-05,20,5,,,195.1928791999817
5,model_type.hyperbolic,activation.dmelu,0.7367,0.84660125,0.8641942,0.44911575,5,0.0001,1e-05,20,5,,,232.9512128829956
6,model_type.hyperbolic,activation.dmelu,0.7431,0.8220707,0.8730323,0.4221631,6,0.0001,1e-05,20,5,,,269.43774032592773
7,model_type.hyperbolic,activation.dmelu,0.7542,0.7841169,0.8782851,0.4008292,7,0.0001,1e-05,20,5,,,306.1708915233612
8,model_type.hyperbolic,activation.dmelu,0.7597,0.7709975,0.88533884,0.38248244,8,0.0001,1e-05,20,5,,,344.1928768157959
9,model_type.hyperbolic,activation.dmelu,0.76519996,0.75162905,0.8894244,0.36738142,9,0.0001,1e-05,20,5,,,382.1044316291809
10,model_type.hyperbolic,activation.dmelu,0.7733,0.7301666,0.89209247,0.35461336,10,0.0001,1e-05,20,5,,,419.9132719039917
11,model_type.hyperbolic,activation.dmelu,0.7787,0.7211513,0.89579445,0.34336945,11,0.0001,1e-05,20,5,,,457.2783329486847
12,model_type.hyperbolic,activation.dmelu,0.77639997,0.72224593,0.8991629,0.3329325,12,0.0001,1e-05,20,5,,,495.0840263366699
13,model_type.hyperbolic,activation.dmelu,0.78749996,0.6926182,0.9019477,0.3243989,13,0.0001,1e-05,20,5,,,534.5355305671692
14,model_type.hyperbolic,activation.dmelu,0.78529996,0.698736,0.9038821,0.3163641,14,0.0001,1e-05,20,5,,,571.7447111606598
15,model_type.hyperbolic,activation.dmelu,0.7863,0.68963796,0.9063,0.3092293,15,0.0001,1e-05,20,5,,,611.9945738315582
16,model_type.hyperbolic,activation.dmelu,0.79289997,0.67933047,0.9071338,0.30215678,16,0.0001,1e-05,20,5,,,654.1309916973114
17,model_type.hyperbolic,activation.dmelu,0.7935,0.68036264,0.90926826,0.29648533,17,0.0001,1e-05,20,5,,,690.9732055664062
18,model_type.hyperbolic,activation.dmelu,0.7973,0.65922785,0.91195303,0.28954837,18,0.0001,1e-05,20,5,,,726.3892712593079
19,model_type.hyperbolic,activation.dmelu,0.798,0.66469705,0.91282016,0.2848626,19,0.0001,1e-05,20,5,,,764.0430448055267
20,model_type.hyperbolic,activation.dmelu,0.80039996,0.65924,0.91522145,0.27973935,20,0.0001,1e-05,20,5,,,803.798139333725
21,model_type.hyperbolic,activation.dmelu,0.8021,0.65661836,0.9162053,0.2751418,21,0.0001,1e-05,20,5,,,844.6320598125458
22,model_type.hyperbolic,activation.dmelu,0.80259997,0.6560704,0.9183731,0.2698721,22,0.0001,1e-05,20,5,,,884.9145226478577
23,model_type.hyperbolic,activation.dmelu,0.80359995,0.6508348,0.9194404,0.26590145,23,0.0001,1e-05,20,5,,,923.4951214790344
24,model_type.hyperbolic,activation.dmelu,0.8064,0.64015174,0.9192736,0.26247317,24,0.0001,1e-05,20,5,,,961.8481333255768
25,model_type.hyperbolic,activation.dmelu,0.8039,0.64624316,0.92162484,0.25789857,25,0.0001,1e-05,20,5,,,998.7027459144592
26,model_type.hyperbolic,activation.dmelu,0.8037,0.6562598,0.92279214,0.25469086,26,0.0001,1e-05,20,5,,,1036.7293493747711
27,model_type.hyperbolic,activation.dmelu,0.80649996,0.6451434,0.9235092,0.25054064,27,0.0001,1e-05,20,5,,,1073.8597605228424
28,model_type.hyperbolic,activation.dmelu,0.80649996,0.6432037,0.92457646,0.24765913,28,0.0001,1e-05,20,5,,,1110.405748128891
29,model_type.hyperbolic,activation.dmelu,0.80829996,0.64696527,0.92604387,0.24481103,29,0.0001,1e-05,20,5,,,1147.0226426124573
30,model_type.hyperbolic,activation.dmelu,0.8071,0.63990253,0.92632735,0.24186029,30,0.0001,1e-05,20,5,,,1184.9803743362427
