,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.564,1.4054527,0.578075,1.341868,0,0.0001,1e-05,20,5,,,39.73481750488281
1,model_type.hyperbolic,activation.dmelu,0.6439,1.1978569,0.7643743,0.79100937,1,0.0001,1e-05,20,5,,,76.0559995174408
2,model_type.hyperbolic,activation.dmelu,0.6749,1.0731794,0.80821437,0.64155096,2,0.0001,1e-05,20,5,,,111.59007024765015
3,model_type.hyperbolic,activation.dmelu,0.6942,0.99503964,0.8329109,0.56060976,3,0.0001,1e-05,20,5,,,148.2144410610199
4,model_type.hyperbolic,activation.dmelu,0.70849997,0.95291436,0.8462347,0.51055324,4,0.0001,1e-05,20,5,,,183.1580889225006
5,model_type.hyperbolic,activation.dmelu,0.71239996,0.92947716,0.85629004,0.47404468,5,0.0001,1e-05,20,5,,,219.5292263031006
6,model_type.hyperbolic,activation.dmelu,0.732,0.8803137,0.86377734,0.44627815,6,0.0001,1e-05,20,5,,,255.38487792015076
7,model_type.hyperbolic,activation.dmelu,0.7328,0.8662119,0.87039757,0.42327997,7,0.0001,1e-05,20,5,,,293.0271508693695
8,model_type.hyperbolic,activation.dmelu,0.7431,0.8373506,0.87646747,0.40466523,8,0.0001,1e-05,20,5,,,330.95132660865784
9,model_type.hyperbolic,activation.dmelu,0.7435,0.82417053,0.8806697,0.38860068,9,0.0001,1e-05,20,5,,,369.86368441581726
10,model_type.hyperbolic,activation.dmelu,0.74869996,0.8107453,0.8844884,0.3751009,10,0.0001,1e-05,20,5,,,408.1973762512207
11,model_type.hyperbolic,activation.dmelu,0.75659996,0.78724486,0.8891409,0.3624247,11,0.0001,1e-05,20,5,,,446.38080978393555
12,model_type.hyperbolic,activation.dmelu,0.759,0.7798459,0.89167553,0.35152355,12,0.0001,1e-05,20,5,,,482.606880903244
13,model_type.hyperbolic,activation.dmelu,0.76309997,0.77420545,0.8950607,0.34240746,13,0.0001,1e-05,20,5,,,519.3361525535583
