,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.5676,1.4236414,0.5648512,1.4012393,0,0.0001,1e-05,20,5,,,40.710057497024536
1,model_type.hyperbolic,activation.dmelu,0.648,1.1592617,0.769377,0.76807606,1,0.0001,1e-05,20,5,,,79.23565030097961
2,model_type.hyperbolic,activation.dmelu,0.6853,1.0277421,0.81558496,0.60599405,2,0.0001,1e-05,20,5,,,116.98841404914856
3,model_type.hyperbolic,activation.dmelu,0.7051,0.96709883,0.839331,0.5257515,3,0.0001,1e-05,20,5,,,155.51337242126465
4,model_type.hyperbolic,activation.dmelu,0.7191,0.927065,0.85380536,0.47905275,4,0.0001,1e-05,20,5,,,193.01068997383118
5,model_type.hyperbolic,activation.dmelu,0.7288,0.90054524,0.86481124,0.44579232,5,0.0001,1e-05,20,5,,,231.08486461639404
6,model_type.hyperbolic,activation.dmelu,0.7392,0.85573536,0.8714981,0.42103854,6,0.0001,1e-05,20,5,,,268.17968463897705
7,model_type.hyperbolic,activation.dmelu,0.74289995,0.8489796,0.8774013,0.40084097,7,0.0001,1e-05,20,5,,,306.92701959609985
8,model_type.hyperbolic,activation.dmelu,0.7504,0.8237551,0.88153684,0.3840399,8,0.0001,1e-05,20,5,,,344.25389432907104
9,model_type.hyperbolic,activation.dmelu,0.7545,0.8011657,0.8872065,0.36895898,9,0.0001,1e-05,20,5,,,382.69111919403076
10,model_type.hyperbolic,activation.dmelu,0.75729996,0.7999804,0.8904082,0.35709378,10,0.0001,1e-05,20,5,,,420.1785020828247
11,model_type.hyperbolic,activation.dmelu,0.7628,0.78305364,0.894994,0.34553218,11,0.0001,1e-05,20,5,,,458.0258119106293
12,model_type.hyperbolic,activation.dmelu,0.7664,0.7674694,0.8977121,0.33560562,12,0.0001,1e-05,20,5,,,496.2740738391876
13,model_type.hyperbolic,activation.dmelu,0.7675,0.7774424,0.8996965,0.3264954,13,0.0001,1e-05,20,5,,,533.4368982315063
14,model_type.hyperbolic,activation.dmelu,0.773,0.7545929,0.9028982,0.31890154,14,0.0001,1e-05,20,5,,,570.0004072189331
15,model_type.hyperbolic,activation.dmelu,0.7744,0.7446824,0.9064334,0.31049007,15,0.0001,1e-05,20,5,,,607.5291166305542
16,model_type.hyperbolic,activation.dmelu,0.7784,0.72391003,0.9072839,0.30404812,16,0.0001,1e-05,20,5,,,645.1251499652863
17,model_type.hyperbolic,activation.dmelu,0.7819,0.7196033,0.9094517,0.2976209,17,0.0001,1e-05,20,5,,,682.342764377594
18,model_type.hyperbolic,activation.dmelu,0.7863,0.7101533,0.9110692,0.29221892,18,0.0001,1e-05,20,5,,,718.3139941692352
19,model_type.hyperbolic,activation.dmelu,0.78569996,0.7072907,0.9133538,0.28592664,19,0.0001,1e-05,20,5,,,755.4676024913788
20,model_type.hyperbolic,activation.dmelu,0.7928,0.69300455,0.9142876,0.28112197,20,0.0001,1e-05,20,5,,,792.6794483661652
21,model_type.hyperbolic,activation.dmelu,0.7877,0.70651096,0.91648877,0.27606103,21,0.0001,1e-05,20,5,,,829.4780104160309
22,model_type.hyperbolic,activation.dmelu,0.79179996,0.6943927,0.917506,0.27205336,22,0.0001,1e-05,20,5,,,867.1451296806335
23,model_type.hyperbolic,activation.dmelu,0.7915,0.6903418,0.9192903,0.26722285,23,0.0001,1e-05,20,5,,,904.7930858135223
24,model_type.hyperbolic,activation.dmelu,0.79539996,0.6756118,0.9196405,0.26296246,24,0.0001,1e-05,20,5,,,941.7314419746399
25,model_type.hyperbolic,activation.dmelu,0.7991,0.67678493,0.92125803,0.25938663,25,0.0001,1e-05,20,5,,,978.3084766864777
26,model_type.hyperbolic,activation.dmelu,0.8005,0.67769504,0.9230756,0.25562754,26,0.0001,1e-05,20,5,,,1017.1431860923767
27,model_type.hyperbolic,activation.dmelu,0.7973,0.687295,0.92352587,0.25257614,27,0.0001,1e-05,20,5,,,1055.4122507572174
28,model_type.hyperbolic,activation.dmelu,0.7962,0.68183035,0.92504334,0.24877197,28,0.0001,1e-05,20,5,,,1092.7339444160461
29,model_type.hyperbolic,activation.dmelu,0.80329996,0.6645206,0.9255937,0.24601398,29,0.0001,1e-05,20,5,,,1129.2841248512268
30,model_type.hyperbolic,activation.dmelu,0.8031,0.67434317,0.92721117,0.24277799,30,0.0001,1e-05,20,5,,,1165.295644044876
31,model_type.hyperbolic,activation.dmelu,0.8085,0.6608369,0.9279449,0.23963086,31,0.0001,1e-05,20,5,,,1201.973906993866
32,model_type.hyperbolic,activation.dmelu,0.8035,0.6739001,0.92867863,0.23749939,32,0.0001,1e-05,20,5,,,1241.2855820655823
33,model_type.hyperbolic,activation.dmelu,0.8071,0.66432685,0.92987925,0.2338162,33,0.0001,1e-05,20,5,,,1280.0144300460815
34,model_type.hyperbolic,activation.dmelu,0.81079996,0.6497685,0.9299126,0.23185797,34,0.0001,1e-05,20,5,,,1317.5420470237732
35,model_type.hyperbolic,activation.dmelu,0.80899996,0.6601958,0.9310132,0.22877666,35,0.0001,1e-05,20,5,,,1355.299162864685
36,model_type.hyperbolic,activation.dmelu,0.81049997,0.6596006,0.9310799,0.22668278,36,0.0001,1e-05,20,5,,,1393.1927721500397
37,model_type.hyperbolic,activation.dmelu,0.8078,0.6639964,0.9327975,0.22410305,37,0.0001,1e-05,20,5,,,1428.8678705692291
38,model_type.hyperbolic,activation.dmelu,0.8134,0.65867215,0.93314767,0.22214335,38,0.0001,1e-05,20,5,,,1466.9849424362183
39,model_type.hyperbolic,activation.dmelu,0.80899996,0.6708484,0.9339815,0.220199,39,0.0001,1e-05,20,5,,,1506.100266456604
40,model_type.hyperbolic,activation.dmelu,0.80789995,0.6805228,0.93461514,0.21815369,40,0.0001,1e-05,20,5,,,1541.5169486999512
41,model_type.hyperbolic,activation.dmelu,0.8093,0.66543466,0.9353822,0.2159261,41,0.0001,1e-05,20,5,,,1578.60400056839
42,model_type.hyperbolic,activation.dmelu,0.811,0.6631521,0.93563235,0.21428046,42,0.0001,1e-05,20,5,,,1615.3134832382202
43,model_type.hyperbolic,activation.dmelu,0.8104,0.66523993,0.93678296,0.21190383,43,0.0001,1e-05,20,5,,,1650.2762384414673
44,model_type.hyperbolic,activation.dmelu,0.8153,0.6498774,0.93711644,0.21033792,44,0.0001,1e-05,20,5,,,1686.8293011188507
45,model_type.hyperbolic,activation.dmelu,0.8096,0.66932935,0.9377668,0.20828585,45,0.0001,1e-05,20,5,,,1725.2749228477478
46,model_type.hyperbolic,activation.dmelu,0.81049997,0.6689472,0.9381837,0.20674203,46,0.0001,1e-05,20,5,,,1761.5129435062408
47,model_type.hyperbolic,activation.dmelu,0.812,0.6751535,0.9386506,0.20473312,47,0.0001,1e-05,20,5,,,1798.2274537086487
48,model_type.hyperbolic,activation.dmelu,0.81619996,0.6540521,0.93910086,0.20311621,48,0.0001,1e-05,20,5,,,1834.2035837173462
