,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.54109997,1.4491974,0.55461246,1.4076675,0,0.0001,1e-05,20,5,,,41.989248752593994
1,model_type.hyperbolic,activation.dmelu,0.62439996,1.2117201,0.75295156,0.85666966,1,0.0001,1e-05,20,5,,,81.98443865776062
2,model_type.hyperbolic,activation.dmelu,0.66639996,1.0894915,0.80251133,0.6725371,2,0.0001,1e-05,20,5,,,122.7977123260498
3,model_type.hyperbolic,activation.dmelu,0.70239997,0.9799577,0.82652414,0.58076644,3,0.0001,1e-05,20,5,,,163.69821906089783
4,model_type.hyperbolic,activation.dmelu,0.7158,0.9308507,0.8435999,0.5228854,4,0.0001,1e-05,20,5,,,204.9562623500824
5,model_type.hyperbolic,activation.dmelu,0.7262,0.8947142,0.85659015,0.48176354,5,0.0001,1e-05,20,5,,,244.36978483200073
6,model_type.hyperbolic,activation.dmelu,0.74509996,0.8364331,0.8652281,0.4510612,6,0.0001,1e-05,20,5,,,285.26857924461365
7,model_type.hyperbolic,activation.dmelu,0.74869996,0.81732655,0.8734158,0.42504564,7,0.0001,1e-05,20,5,,,323.9162788391113
8,model_type.hyperbolic,activation.dmelu,0.756,0.7966337,0.87940234,0.4046982,8,0.0001,1e-05,20,5,,,366.8770945072174
9,model_type.hyperbolic,activation.dmelu,0.7593,0.78234994,0.88437164,0.38809478,9,0.0001,1e-05,20,5,,,404.4199056625366
10,model_type.hyperbolic,activation.dmelu,0.7732,0.75714207,0.8885239,0.37316474,10,0.0001,1e-05,20,5,,,443.40502524375916
11,model_type.hyperbolic,activation.dmelu,0.7761,0.7375698,0.89224255,0.36023498,11,0.0001,1e-05,20,5,,,481.9164226055145
12,model_type.hyperbolic,activation.dmelu,0.7813,0.72746223,0.8955109,0.34945023,12,0.0001,1e-05,20,5,,,521.1739282608032
13,model_type.hyperbolic,activation.dmelu,0.78239995,0.7187632,0.8977788,0.3396064,13,0.0001,1e-05,20,5,,,560.6218757629395
14,model_type.hyperbolic,activation.dmelu,0.78349996,0.7193853,0.90088046,0.3305026,14,0.0001,1e-05,20,5,,,598.8762063980103
15,model_type.hyperbolic,activation.dmelu,0.78819996,0.7072892,0.90329844,0.3221475,15,0.0001,1e-05,20,5,,,640.1085388660431
16,model_type.hyperbolic,activation.dmelu,0.7897,0.70131737,0.90564966,0.31541097,16,0.0001,1e-05,20,5,,,679.3786239624023
17,model_type.hyperbolic,activation.dmelu,0.78889996,0.6935971,0.90703374,0.30915734,17,0.0001,1e-05,20,5,,,717.3819477558136
18,model_type.hyperbolic,activation.dmelu,0.79359996,0.68953454,0.9091849,0.30324447,18,0.0001,1e-05,20,5,,,757.9968204498291
19,model_type.hyperbolic,activation.dmelu,0.7973,0.67841667,0.9108024,0.297145,19,0.0001,1e-05,20,5,,,796.7217845916748
20,model_type.hyperbolic,activation.dmelu,0.7945,0.68112874,0.9124033,0.29157963,20,0.0001,1e-05,20,5,,,837.1935060024261
21,model_type.hyperbolic,activation.dmelu,0.791,0.6905448,0.91393745,0.2867842,21,0.0001,1e-05,20,5,,,876.272937297821
22,model_type.hyperbolic,activation.dmelu,0.7988,0.6705199,0.9148379,0.28242806,22,0.0001,1e-05,20,5,,,916.4263525009155
23,model_type.hyperbolic,activation.dmelu,0.80259997,0.6632537,0.91665554,0.27767214,23,0.0001,1e-05,20,5,,,955.9560115337372
24,model_type.hyperbolic,activation.dmelu,0.80359995,0.6626956,0.9172559,0.27403054,24,0.0001,1e-05,20,5,,,996.5241482257843
25,model_type.hyperbolic,activation.dmelu,0.8028,0.66192734,0.9190068,0.26975122,25,0.0001,1e-05,20,5,,,1036.2473435401917
26,model_type.hyperbolic,activation.dmelu,0.8023,0.66126394,0.919307,0.2661273,26,0.0001,1e-05,20,5,,,1075.4247188568115
27,model_type.hyperbolic,activation.dmelu,0.8053,0.6606878,0.92110795,0.26290283,27,0.0001,1e-05,20,5,,,1115.5653564929962
28,model_type.hyperbolic,activation.dmelu,0.8056,0.6624562,0.9220418,0.25928098,28,0.0001,1e-05,20,5,,,1155.8006858825684
29,model_type.hyperbolic,activation.dmelu,0.8073,0.6584326,0.9228088,0.25582075,29,0.0001,1e-05,20,5,,,1197.4204738140106
30,model_type.hyperbolic,activation.dmelu,0.8068,0.6525419,0.92375934,0.25266093,30,0.0001,1e-05,20,5,,,1237.1626329421997
31,model_type.hyperbolic,activation.dmelu,0.80799997,0.6595958,0.9252268,0.24982598,31,0.0001,1e-05,20,5,,,1278.2873938083649
32,model_type.hyperbolic,activation.dmelu,0.80939996,0.64622957,0.9251434,0.24681173,32,0.0001,1e-05,20,5,,,1317.5570888519287
33,model_type.hyperbolic,activation.dmelu,0.80939996,0.6484232,0.9270111,0.24456905,33,0.0001,1e-05,20,5,,,1356.6277241706848
34,model_type.hyperbolic,activation.dmelu,0.8111,0.6453085,0.9278782,0.24128348,34,0.0001,1e-05,20,5,,,1395.786064863205
35,model_type.hyperbolic,activation.dmelu,0.80939996,0.6543819,0.92722785,0.2386645,35,0.0001,1e-05,20,5,,,1437.1224975585938
36,model_type.hyperbolic,activation.dmelu,0.8109,0.64503616,0.9285619,0.2364883,36,0.0001,1e-05,20,5,,,1476.5848395824432
37,model_type.hyperbolic,activation.dmelu,0.8103,0.6494879,0.92967916,0.23411274,37,0.0001,1e-05,20,5,,,1514.9593453407288
38,model_type.hyperbolic,activation.dmelu,0.8164,0.6398104,0.9307464,0.23147273,38,0.0001,1e-05,20,5,,,1554.1666600704193
39,model_type.hyperbolic,activation.dmelu,0.81329995,0.6516199,0.93086314,0.22891106,39,0.0001,1e-05,20,5,,,1593.6835536956787
40,model_type.hyperbolic,activation.dmelu,0.8146,0.64238703,0.93119663,0.22703074,40,0.0001,1e-05,20,5,,,1633.6133365631104
41,model_type.hyperbolic,activation.dmelu,0.8163,0.6394055,0.9323806,0.22446826,41,0.0001,1e-05,20,5,,,1672.9431819915771
