,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.5045,1.6036017,0.50446904,1.6489148,0,0.0001,1e-05,20,7,,,213.85748720169067
1,model_type.poincare,activation.dmelu,0.5844,1.3244818,0.7019077,1.0784507,1,0.0001,1e-05,20,7,,,270.940890789032
2,model_type.poincare,activation.dmelu,0.6288,1.207806,0.76625866,0.8304421,2,0.0001,1e-05,20,7,,,327.3791847229004
3,model_type.poincare,activation.dmelu,0.6604,1.1242789,0.8006437,0.6975843,3,0.0001,1e-05,20,7,,,383.89856123924255
4,model_type.poincare,activation.dmelu,0.6811,1.0560691,0.8233558,0.6162396,4,0.0001,1e-05,20,7,,,439.3072819709778
5,model_type.poincare,activation.dmelu,0.6943,1.0162431,0.83821374,0.55922246,5,0.0001,1e-05,20,7,,,494.9173262119293
6,model_type.poincare,activation.dmelu,0.7096,0.9452843,0.8490695,0.51535356,6,0.0001,1e-05,20,7,,,549.9280302524567
7,model_type.poincare,activation.dmelu,0.7247,0.8922408,0.8583078,0.48006856,7,0.0001,1e-05,20,7,,,606.2830147743225
8,model_type.poincare,activation.dmelu,0.7313,0.8607875,0.86576176,0.45209953,8,0.0001,1e-05,20,7,,,661.4478313922882
9,model_type.poincare,activation.dmelu,0.7435,0.82340956,0.87318236,0.42869282,9,0.0001,1e-05,20,7,,,716.4206626415253
10,model_type.poincare,activation.dmelu,0.7553,0.797927,0.8770511,0.40887743,10,0.0001,1e-05,20,7,,,771.7572002410889
11,model_type.poincare,activation.dmelu,0.7574,0.78791916,0.882454,0.39255688,11,0.0001,1e-05,20,7,,,827.6226980686188
12,model_type.poincare,activation.dmelu,0.7668,0.7690242,0.8857557,0.37859327,12,0.0001,1e-05,20,7,,,885.1220090389252
13,model_type.poincare,activation.dmelu,0.774,0.74560314,0.8889241,0.36646023,13,0.0001,1e-05,20,7,,,943.4808168411255
14,model_type.poincare,activation.dmelu,0.77709997,0.7319054,0.8919757,0.35545382,14,0.0001,1e-05,20,7,,,998.7192838191986
15,model_type.poincare,activation.dmelu,0.7773,0.732404,0.89586115,0.34552613,15,0.0001,1e-05,20,7,,,1058.5114064216614
16,model_type.poincare,activation.dmelu,0.7829,0.7207966,0.8980123,0.33721578,16,0.0001,1e-05,20,7,,,1116.1871247291565
17,model_type.poincare,activation.dmelu,0.7874,0.70004714,0.9003635,0.3290573,17,0.0001,1e-05,20,7,,,1173.5217189788818
18,model_type.poincare,activation.dmelu,0.7859,0.70416784,0.9026981,0.32153386,18,0.0001,1e-05,20,7,,,1229.738377571106
19,model_type.poincare,activation.dmelu,0.78959996,0.7032249,0.9053829,0.31471968,19,0.0001,1e-05,20,7,,,1284.1788544654846
20,model_type.poincare,activation.dmelu,0.7934,0.6891562,0.9072672,0.30883655,20,0.0001,1e-05,20,7,,,1341.8857562541962
21,model_type.poincare,activation.dmelu,0.7935,0.68259346,0.9091182,0.30289245,21,0.0001,1e-05,20,7,,,1400.0935924053192
22,model_type.poincare,activation.dmelu,0.7978,0.6831096,0.91016877,0.29737234,22,0.0001,1e-05,20,7,,,1455.6946856975555
23,model_type.poincare,activation.dmelu,0.7988,0.673961,0.91283685,0.29181468,23,0.0001,1e-05,20,7,,,1510.6900651454926
24,model_type.poincare,activation.dmelu,0.801,0.66696006,0.91385406,0.28708962,24,0.0001,1e-05,20,7,,,1565.817466020584
25,model_type.poincare,activation.dmelu,0.8049,0.6583518,0.9147379,0.2828552,25,0.0001,1e-05,20,7,,,1622.625361442566
26,model_type.poincare,activation.dmelu,0.8064,0.65701985,0.9168056,0.27821988,26,0.0001,1e-05,20,7,,,1679.1483492851257
27,model_type.poincare,activation.dmelu,0.8059,0.6597159,0.9169891,0.2742854,27,0.0001,1e-05,20,7,,,1733.8723983764648
28,model_type.poincare,activation.dmelu,0.8077,0.6578286,0.91909015,0.26994434,28,0.0001,1e-05,20,7,,,1785.950067281723
29,model_type.poincare,activation.dmelu,0.80509996,0.660412,0.91999066,0.2661743,29,0.0001,1e-05,20,7,,,1838.829029560089
30,model_type.poincare,activation.dmelu,0.8049,0.6610592,0.9219584,0.26245078,30,0.0001,1e-05,20,7,,,1889.9375083446503
31,model_type.poincare,activation.dmelu,0.80899996,0.65020233,0.92237526,0.25830632,31,0.0001,1e-05,20,7,,,1941.5760774612427
32,model_type.poincare,activation.dmelu,0.81,0.6537888,0.9229422,0.25573108,32,0.0001,1e-05,20,7,,,1994.7456464767456
33,model_type.poincare,activation.dmelu,0.81409997,0.64027935,0.9245598,0.25243503,33,0.0001,1e-05,20,7,,,2046.066160917282
34,model_type.poincare,activation.dmelu,0.8129,0.64810896,0.9254269,0.24941821,34,0.0001,1e-05,20,7,,,2105.989711999893
35,model_type.poincare,activation.dmelu,0.8128,0.6458796,0.9269444,0.24593574,35,0.0001,1e-05,20,7,,,2157.9890489578247
36,model_type.poincare,activation.dmelu,0.8156,0.6460927,0.9273946,0.24379519,36,0.0001,1e-05,20,7,,,2209.702810525894
37,model_type.poincare,activation.dmelu,0.8136,0.6481686,0.92741126,0.24071331,37,0.0001,1e-05,20,7,,,2267.329538345337
38,model_type.poincare,activation.dmelu,0.8161,0.63365626,0.9288787,0.2378429,38,0.0001,1e-05,20,7,,,2320.7115650177
