,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.52669996,1.5029932,0.51967716,1.5982777,0,0.0001,1e-05,20,7,,,59.32890343666077
1,model_type.poincare,activation.dmelu,0.6127,1.3059436,0.7334912,0.9829262,1,0.0001,1e-05,20,7,,,116.34036588668823
2,model_type.poincare,activation.dmelu,0.6459,1.1995957,0.7837347,0.77720606,2,0.0001,1e-05,20,7,,,171.11415433883667
3,model_type.poincare,activation.dmelu,0.67329997,1.1070062,0.8065969,0.6705334,3,0.0001,1e-05,20,7,,,227.82111597061157
4,model_type.poincare,activation.dmelu,0.6881,1.0513066,0.82497334,0.60054445,4,0.0001,1e-05,20,7,,,284.9854669570923
5,model_type.poincare,activation.dmelu,0.703,1.0078644,0.8385639,0.5501561,5,0.0001,1e-05,20,7,,,343.97090125083923
6,model_type.poincare,activation.dmelu,0.7118,0.9589086,0.8486026,0.51185614,6,0.0001,1e-05,20,7,,,400.46609139442444
7,model_type.poincare,activation.dmelu,0.7223,0.9167921,0.85854125,0.4808728,7,0.0001,1e-05,20,7,,,459.9442493915558
8,model_type.poincare,activation.dmelu,0.7312,0.8787579,0.86567837,0.45560488,8,0.0001,1e-05,20,7,,,517.6130590438843
9,model_type.poincare,activation.dmelu,0.7338,0.86312556,0.87066436,0.43415853,9,0.0001,1e-05,20,7,,,573.6895046234131
10,model_type.poincare,activation.dmelu,0.7443,0.84203225,0.8754169,0.41603163,10,0.0001,1e-05,20,7,,,630.5848081111908
11,model_type.poincare,activation.dmelu,0.7507,0.81555027,0.88043624,0.40014887,11,0.0001,1e-05,20,7,,,688.5959470272064
12,model_type.poincare,activation.dmelu,0.75619996,0.799201,0.8836546,0.38617694,12,0.0001,1e-05,20,7,,,744.7837052345276
13,model_type.poincare,activation.dmelu,0.7625,0.7852851,0.88799024,0.37353262,13,0.0001,1e-05,20,7,,,801.3923258781433
14,model_type.poincare,activation.dmelu,0.7686,0.7732427,0.89109194,0.362943,14,0.0001,1e-05,20,7,,,857.2467193603516
15,model_type.poincare,activation.dmelu,0.7712,0.76173156,0.8940268,0.35346675,15,0.0001,1e-05,20,7,,,917.0523226261139
16,model_type.poincare,activation.dmelu,0.77739996,0.738761,0.8969617,0.34409726,16,0.0001,1e-05,20,7,,,975.3678710460663
17,model_type.poincare,activation.dmelu,0.77739996,0.7409096,0.8988794,0.33668813,17,0.0001,1e-05,20,7,,,1032.6893599033356
18,model_type.poincare,activation.dmelu,0.7826,0.7281061,0.90076375,0.3293063,18,0.0001,1e-05,20,7,,,1090.4486901760101
19,model_type.poincare,activation.dmelu,0.78429997,0.71551365,0.9028649,0.32217368,19,0.0001,1e-05,20,7,,,1146.545594215393
20,model_type.poincare,activation.dmelu,0.7861,0.71600354,0.9048159,0.31622073,20,0.0001,1e-05,20,7,,,1206.0226323604584
