Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,cifar10,0.46859997510910034,1.6533935070037842,0.6501958120204604,1.0209749860074513,0,0.01,1e-05,sgd,40,1,9.648748874664307
lorentz,relu,cifar10,0.44110000133514404,1.7853412628173828,0.6548113810741688,1.0168723277271252,1,0.01,1e-05,sgd,40,1,19.64840602874756
lorentz,relu,cifar10,0.4398999810218811,1.8121955394744873,0.6540720907928389,1.015339928209934,2,0.01,1e-05,sgd,40,1,29.291908502578735
lorentz,relu,cifar10,0.4592999815940857,1.692213535308838,0.6540920716112532,1.0138926020516155,3,0.01,1e-05,sgd,40,1,39.056336879730225
lorentz,relu,cifar10,0.4642999768257141,1.6570777893066406,0.6537523976982097,1.0108659813928482,4,0.01,1e-05,sgd,40,1,48.84520602226257
lorentz,relu,cifar10,0.4494999945163727,1.7687404155731201,0.6546115728900256,1.0093675522548158,5,0.01,1e-05,sgd,40,1,58.77340888977051
lorentz,relu,cifar10,0.45649999380111694,1.7388086318969727,0.658048273657289,1.004689010970123,6,0.01,1e-05,sgd,40,1,68.62773633003235
lorentz,relu,cifar10,0.4560000002384186,1.693223237991333,0.6562899616368286,1.004417431781359,7,0.01,1e-05,sgd,40,1,78.40428400039673
lorentz,relu,cifar10,0.44689998030662537,1.762169361114502,0.6613850703324808,1.0010192256296992,8,0.01,1e-05,sgd,40,1,88.72378325462341
lorentz,relu,cifar10,0.4511999785900116,1.7648484706878662,0.6605858375959079,0.9998696938804958,9,0.01,1e-05,sgd,40,1,98.12733197212219
lorentz,relu,cifar10,0.45639997720718384,1.6985200643539429,0.6616048593350383,0.9981859160963532,10,0.01,1e-05,sgd,40,1,107.37103152275085
lorentz,relu,cifar10,0.43459999561309814,1.86811363697052,0.6627237851662404,0.9926374445638388,11,0.01,1e-05,sgd,40,1,117.28254222869873
lorentz,relu,cifar10,0.4462999999523163,1.7437478303909302,0.6612851662404092,0.9932109516142579,12,0.01,1e-05,sgd,40,1,127.3138153553009
lorentz,relu,cifar10,0.4503999948501587,1.7649763822555542,0.6615449168797954,0.9911071587249142,13,0.01,1e-05,sgd,40,1,136.8773376941681
lorentz,relu,cifar10,0.45080000162124634,1.7951925992965698,0.6648617327365729,0.9889178959000141,14,0.01,1e-05,sgd,40,1,146.2652554512024
