,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.6703,1.0661451,0.72436965,1.0397831,0,0.0001,1e-05,100,2,,,12.108183860778809
1,model_type.euclidean,activation.dmelu,0.7078,0.9425616,0.8209045,0.5995062,1,0.0001,1e-05,100,2,,,21.595682382583618
2,model_type.euclidean,activation.dmelu,0.72499996,0.87409675,0.8437834,0.52211875,2,0.0001,1e-05,100,2,,,31.617228269577026
3,model_type.euclidean,activation.dmelu,0.7478,0.8023911,0.85890806,0.4689593,3,0.0001,1e-05,100,2,,,40.7262601852417
4,model_type.euclidean,activation.dmelu,0.7567,0.7712636,0.87223184,0.4265239,4,0.0001,1e-05,100,2,,,49.87942934036255
5,model_type.euclidean,activation.dmelu,0.77449995,0.723354,0.8821705,0.39248756,5,0.0001,1e-05,100,2,,,59.40835666656494
6,model_type.euclidean,activation.dmelu,0.782,0.6980871,0.8917923,0.36256596,6,0.0001,1e-05,100,2,,,68.81499719619751
7,model_type.euclidean,activation.dmelu,0.7905,0.67112786,0.89841247,0.33736685,7,0.0001,1e-05,100,2,,,78.86816263198853
8,model_type.euclidean,activation.dmelu,0.79209995,0.6593251,0.9066002,0.3149292,8,0.0001,1e-05,100,2,,,88.61466336250305
9,model_type.euclidean,activation.dmelu,0.8103,0.6138687,0.9120197,0.29564187,9,0.0001,1e-05,100,2,,,98.08079171180725
10,model_type.euclidean,activation.dmelu,0.8134,0.60304296,0.9182564,0.27752152,10,0.0001,1e-05,100,2,,,108.46331906318665
11,model_type.euclidean,activation.dmelu,0.8174,0.59360427,0.9226921,0.2619179,11,0.0001,1e-05,100,2,,,118.64010095596313
12,model_type.euclidean,activation.dmelu,0.8193,0.58244014,0.9277781,0.24774088,12,0.0001,1e-05,100,2,,,128.80502271652222
13,model_type.euclidean,activation.dmelu,0.8305,0.560229,0.9315468,0.23432778,13,0.0001,1e-05,100,2,,,138.2365472316742
14,model_type.euclidean,activation.dmelu,0.8348,0.55232954,0.93479854,0.22239459,14,0.0001,1e-05,100,2,,,147.68776392936707
15,model_type.euclidean,activation.dmelu,0.8401,0.53540015,0.93821704,0.21184464,15,0.0001,1e-05,100,2,,,157.11609435081482
16,model_type.euclidean,activation.dmelu,0.84279996,0.5250256,0.9413854,0.20130101,16,0.0001,1e-05,100,2,,,168.02338314056396
17,model_type.euclidean,activation.dmelu,0.8465,0.51671,0.94427025,0.19179785,17,0.0001,1e-05,100,2,,,176.7815272808075
18,model_type.euclidean,activation.dmelu,0.8483,0.5096341,0.94647145,0.18364486,18,0.0001,1e-05,100,2,,,186.62756085395813
19,model_type.euclidean,activation.dmelu,0.84849995,0.51501787,0.9496732,0.17504476,19,0.0001,1e-05,100,2,,,196.28120636940002
20,model_type.euclidean,activation.dmelu,0.8542,0.49602857,0.9521078,0.1673674,20,0.0001,1e-05,100,2,,,205.57850170135498
21,model_type.euclidean,activation.dmelu,0.85639995,0.49058515,0.9544424,0.16034982,21,0.0001,1e-05,100,2,,,215.68866562843323
22,model_type.euclidean,activation.dmelu,0.85749996,0.48270983,0.95642674,0.1536231,22,0.0001,1e-05,100,2,,,225.0024197101593
23,model_type.euclidean,activation.dmelu,0.861,0.47938007,0.9582611,0.14725286,23,0.0001,1e-05,100,2,,,234.22917103767395
24,model_type.euclidean,activation.dmelu,0.867,0.47225747,0.9598119,0.14101543,24,0.0001,1e-05,100,2,,,243.66749668121338
25,model_type.euclidean,activation.dmelu,0.8639,0.47303575,0.961296,0.1353774,25,0.0001,1e-05,100,2,,,253.56174635887146
26,model_type.euclidean,activation.dmelu,0.8657,0.47150177,0.9629636,0.13053745,26,0.0001,1e-05,100,2,,,263.6704931259155
27,model_type.euclidean,activation.dmelu,0.86499995,0.47140846,0.964998,0.12487029,27,0.0001,1e-05,100,2,,,272.4380421638489
28,model_type.euclidean,activation.dmelu,0.87109995,0.46823946,0.9663654,0.11967976,28,0.0001,1e-05,100,2,,,282.0201437473297
29,model_type.euclidean,activation.dmelu,0.8721,0.46080133,0.9675827,0.11535941,29,0.0001,1e-05,100,2,,,291.5958845615387
30,model_type.euclidean,activation.dmelu,0.8716,0.46895605,0.9686499,0.1108673,30,0.0001,1e-05,100,2,,,301.00636649131775
31,model_type.euclidean,activation.dmelu,0.87619996,0.4537001,0.9703342,0.10646977,31,0.0001,1e-05,100,2,,,310.88817596435547
32,model_type.euclidean,activation.dmelu,0.87689996,0.45370826,0.97150147,0.102593996,32,0.0001,1e-05,100,2,,,320.90334582328796
33,model_type.euclidean,activation.dmelu,0.87899995,0.45466557,0.9721518,0.0988458,33,0.0001,1e-05,100,2,,,330.26827573776245
34,model_type.euclidean,activation.dmelu,0.87909997,0.44884303,0.97431964,0.09520905,34,0.0001,1e-05,100,2,,,340.407940864563
35,model_type.euclidean,activation.dmelu,0.8789,0.45579493,0.97502,0.091510944,35,0.0001,1e-05,100,2,,,350.32859086990356
36,model_type.euclidean,activation.dmelu,0.8724,0.478942,0.9759038,0.0880612,36,0.0001,1e-05,100,2,,,360.42856764793396
37,model_type.euclidean,activation.dmelu,0.8782,0.4601357,0.97663754,0.08470839,37,0.0001,1e-05,100,2,,,369.95965933799744
38,model_type.euclidean,activation.dmelu,0.88119996,0.45100948,0.9786553,0.08149773,38,0.0001,1e-05,100,2,,,379.2272741794586
39,model_type.euclidean,activation.dmelu,0.885,0.44603375,0.978722,0.07838021,39,0.0001,1e-05,100,2,,,389.0398464202881
40,model_type.euclidean,activation.dmelu,0.88409996,0.45516998,0.98022276,0.07545228,40,0.0001,1e-05,100,2,,,399.09405851364136
41,model_type.euclidean,activation.dmelu,0.88189995,0.45625508,0.9810899,0.0725137,41,0.0001,1e-05,100,2,,,408.60886430740356
42,model_type.euclidean,activation.dmelu,0.88299996,0.4598211,0.9816402,0.06978972,42,0.0001,1e-05,100,2,,,418.8879029750824
43,model_type.euclidean,activation.dmelu,0.8799,0.46982476,0.9828909,0.06733704,43,0.0001,1e-05,100,2,,,428.63846945762634
44,model_type.euclidean,activation.dmelu,0.8864,0.45416865,0.9831077,0.06453261,44,0.0001,1e-05,100,2,,,439.09667205810547
45,model_type.euclidean,activation.dmelu,0.8833,0.47823164,0.9838914,0.061944857,45,0.0001,1e-05,100,2,,,448.69130301475525
46,model_type.euclidean,activation.dmelu,0.8865,0.45746982,0.9853755,0.059630174,46,0.0001,1e-05,100,2,,,458.35746359825134
47,model_type.euclidean,activation.dmelu,0.8843,0.4668976,0.98510873,0.05744092,47,0.0001,1e-05,100,2,,,467.9877464771271
48,model_type.euclidean,activation.dmelu,0.8864,0.46702036,0.9865595,0.054987922,48,0.0001,1e-05,100,2,,,477.77074217796326
49,model_type.euclidean,activation.dmelu,0.8831,0.48049393,0.9870264,0.052720282,49,0.0001,1e-05,100,2,,,487.2091178894043
50,model_type.euclidean,activation.dmelu,0.8871,0.4717376,0.9876434,0.050581794,50,0.0001,1e-05,100,2,,,496.6329355239868
51,model_type.euclidean,activation.dmelu,0.88369995,0.48460132,0.988744,0.04843604,51,0.0001,1e-05,100,2,,,506.51351165771484
52,model_type.euclidean,activation.dmelu,0.8875,0.47666842,0.98891073,0.046429425,52,0.0001,1e-05,100,2,,,516.6825642585754
53,model_type.euclidean,activation.dmelu,0.8843,0.4893405,0.98987794,0.04454956,53,0.0001,1e-05,100,2,,,526.4509570598602
