,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.35459998,1.8221785,0.29801536,1.9549565,0,0.0001,1e-05,40,3,,,79.12889647483826
1,model_type.hyperbolic,activation.dmelu,0.38149998,1.7381568,0.36787772,1.7803519,1,0.0001,1e-05,40,3,,,103.37802338600159
2,model_type.hyperbolic,activation.dmelu,0.37039998,1.774626,0.39386603,1.717586,2,0.0001,1e-05,40,3,,,127.38555192947388
3,model_type.hyperbolic,activation.dmelu,0.4218,1.651753,0.41301218,1.6727779,3,0.0001,1e-05,40,3,,,150.9451766014099
4,model_type.hyperbolic,activation.dmelu,0.41979998,1.6552056,0.42483595,1.6390173,4,0.0001,1e-05,40,3,,,174.50801491737366
5,model_type.hyperbolic,activation.dmelu,0.43629998,1.5987996,0.43539932,1.6110687,5,0.0001,1e-05,40,3,,,200.13972353935242
6,model_type.hyperbolic,activation.dmelu,0.4353,1.6052722,0.44506243,1.586337,6,0.0001,1e-05,40,3,,,226.19249415397644
7,model_type.hyperbolic,activation.dmelu,0.45029998,1.5654253,0.44856355,1.5667167,7,0.0001,1e-05,40,3,,,251.59731578826904
8,model_type.hyperbolic,activation.dmelu,0.4324,1.592434,0.4552857,1.549825,8,0.0001,1e-05,40,3,,,276.66222500801086
9,model_type.hyperbolic,activation.dmelu,0.4454,1.5629739,0.46230793,1.5335014,9,0.0001,1e-05,40,3,,,302.8883488178253
10,model_type.hyperbolic,activation.dmelu,0.45549998,1.5361911,0.46574903,1.5197079,10,0.0001,1e-05,40,3,,,327.49867153167725
11,model_type.hyperbolic,activation.dmelu,0.4515,1.5448571,0.47023046,1.5059351,11,0.0001,1e-05,40,3,,,352.9118835926056
12,model_type.hyperbolic,activation.dmelu,0.46559998,1.5189145,0.47553217,1.4949559,12,0.0001,1e-05,40,3,,,376.93165016174316
13,model_type.hyperbolic,activation.dmelu,0.4682,1.5162941,0.47855315,1.4834536,13,0.0001,1e-05,40,3,,,402.4303448200226
14,model_type.hyperbolic,activation.dmelu,0.45909998,1.5281161,0.48229432,1.471892,14,0.0001,1e-05,40,3,,,427.3300814628601
15,model_type.hyperbolic,activation.dmelu,0.46069998,1.5158077,0.48493516,1.4631548,15,0.0001,1e-05,40,3,,,452.25453996658325
