,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3579,1.8203272,0.29733515,1.9579144,0,0.0001,1e-05,40,3,,,29.70808458328247
1,model_type.hyperbolic,activation.dmelu,0.37289998,1.764109,0.37019846,1.7797642,1,0.0001,1e-05,40,3,,,54.05236530303955
2,model_type.hyperbolic,activation.dmelu,0.3928,1.7051231,0.3972471,1.7162517,2,0.0001,1e-05,40,3,,,78.98861742019653
3,model_type.hyperbolic,activation.dmelu,0.41349998,1.6582123,0.41021127,1.6732383,3,0.0001,1e-05,40,3,,,104.61973857879639
4,model_type.hyperbolic,activation.dmelu,0.42229998,1.6356604,0.42481595,1.6332917,4,0.0001,1e-05,40,3,,,129.253173828125
5,model_type.hyperbolic,activation.dmelu,0.4306,1.6083041,0.43471912,1.6079922,5,0.0001,1e-05,40,3,,,153.64978432655334
6,model_type.hyperbolic,activation.dmelu,0.43719998,1.601057,0.44232154,1.5836835,6,0.0001,1e-05,40,3,,,177.44312858581543
7,model_type.hyperbolic,activation.dmelu,0.4398,1.595918,0.44888365,1.5643803,7,0.0001,1e-05,40,3,,,199.90944147109985
8,model_type.hyperbolic,activation.dmelu,0.4466,1.5612139,0.45572582,1.5460672,8,0.0001,1e-05,40,3,,,224.57135033607483
9,model_type.hyperbolic,activation.dmelu,0.449,1.5582649,0.46052736,1.5294958,9,0.0001,1e-05,40,3,,,247.58351945877075
10,model_type.hyperbolic,activation.dmelu,0.45889997,1.5351139,0.46702945,1.5146016,10,0.0001,1e-05,40,3,,,273.8920519351959
11,model_type.hyperbolic,activation.dmelu,0.4517,1.5394933,0.47013044,1.504068,11,0.0001,1e-05,40,3,,,298.31305408477783
12,model_type.hyperbolic,activation.dmelu,0.46719998,1.5198765,0.47371158,1.4913129,12,0.0001,1e-05,40,3,,,324.9748833179474
13,model_type.hyperbolic,activation.dmelu,0.46289998,1.5230864,0.4803537,1.4772601,13,0.0001,1e-05,40,3,,,349.69121956825256
14,model_type.hyperbolic,activation.dmelu,0.4581,1.5194734,0.48213428,1.4671496,14,0.0001,1e-05,40,3,,,374.6281409263611
15,model_type.hyperbolic,activation.dmelu,0.4642,1.502584,0.4863156,1.4564561,15,0.0001,1e-05,40,3,,,399.8209249973297
16,model_type.hyperbolic,activation.dmelu,0.46649998,1.5100684,0.4899968,1.4482265,16,0.0001,1e-05,40,3,,,424.8616819381714
17,model_type.hyperbolic,activation.dmelu,0.4691,1.4948779,0.49133724,1.4393121,17,0.0001,1e-05,40,3,,,450.11246514320374
18,model_type.hyperbolic,activation.dmelu,0.47,1.4885495,0.49595872,1.429816,18,0.0001,1e-05,40,3,,,476.7373516559601
19,model_type.hyperbolic,activation.dmelu,0.4649,1.4968204,0.49893966,1.4219012,19,0.0001,1e-05,40,3,,,501.1959807872772
20,model_type.hyperbolic,activation.dmelu,0.4752,1.4721506,0.50076026,1.4161919,20,0.0001,1e-05,40,3,,,525.6044099330902
21,model_type.hyperbolic,activation.dmelu,0.4658,1.4918927,0.50366116,1.4065548,21,0.0001,1e-05,40,3,,,549.9285559654236
22,model_type.hyperbolic,activation.dmelu,0.47329998,1.4721363,0.5075224,1.3987333,22,0.0001,1e-05,40,3,,,574.3207740783691
23,model_type.hyperbolic,activation.dmelu,0.47919998,1.4718987,0.506162,1.3944418,23,0.0001,1e-05,40,3,,,599.4852359294891
24,model_type.hyperbolic,activation.dmelu,0.47619998,1.4697654,0.5109635,1.3846762,24,0.0001,1e-05,40,3,,,624.4303846359253
25,model_type.hyperbolic,activation.dmelu,0.47739998,1.4625739,0.5130042,1.3822825,25,0.0001,1e-05,40,3,,,648.6014227867126
26,model_type.hyperbolic,activation.dmelu,0.47489998,1.4741974,0.51452464,1.3751677,26,0.0001,1e-05,40,3,,,671.9759290218353
27,model_type.hyperbolic,activation.dmelu,0.4786,1.4607527,0.5174856,1.3677231,27,0.0001,1e-05,40,3,,,695.0096845626831
28,model_type.hyperbolic,activation.dmelu,0.48619998,1.4496628,0.5207666,1.3598355,28,0.0001,1e-05,40,3,,,719.485461473465
29,model_type.hyperbolic,activation.dmelu,0.48549998,1.4499832,0.51996636,1.3603399,29,0.0001,1e-05,40,3,,,743.459014415741
30,model_type.hyperbolic,activation.dmelu,0.4739,1.4709917,0.52200705,1.3510439,30,0.0001,1e-05,40,3,,,768.5456764698029
31,model_type.hyperbolic,activation.dmelu,0.4809,1.4591278,0.52316743,1.346535,31,0.0001,1e-05,40,3,,,795.2905645370483
32,model_type.hyperbolic,activation.dmelu,0.4865,1.4388329,0.52574825,1.3416678,32,0.0001,1e-05,40,3,,,819.3181626796722
33,model_type.hyperbolic,activation.dmelu,0.48839998,1.4457363,0.52758884,1.335718,33,0.0001,1e-05,40,3,,,844.3348836898804
34,model_type.hyperbolic,activation.dmelu,0.48549998,1.432248,0.5288692,1.3330405,34,0.0001,1e-05,40,3,,,868.9253876209259
35,model_type.hyperbolic,activation.dmelu,0.4865,1.4382484,0.5300096,1.3274623,35,0.0001,1e-05,40,3,,,892.6685304641724
36,model_type.hyperbolic,activation.dmelu,0.4939,1.4316012,0.5335307,1.3208394,36,0.0001,1e-05,40,3,,,917.9538671970367
37,model_type.hyperbolic,activation.dmelu,0.47419998,1.4734251,0.5340309,1.3175738,37,0.0001,1e-05,40,3,,,942.2413711547852
38,model_type.hyperbolic,activation.dmelu,0.4933,1.4341097,0.53427094,1.3147324,38,0.0001,1e-05,40,3,,,965.5295252799988
39,model_type.hyperbolic,activation.dmelu,0.4843,1.4485935,0.5336908,1.313137,39,0.0001,1e-05,40,3,,,989.869550704956
40,model_type.hyperbolic,activation.dmelu,0.477,1.4890931,0.53777206,1.3057166,40,0.0001,1e-05,40,3,,,1014.6250834465027
41,model_type.hyperbolic,activation.dmelu,0.4886,1.444078,0.54169333,1.3014896,41,0.0001,1e-05,40,3,,,1039.0983901023865
42,model_type.hyperbolic,activation.dmelu,0.4955,1.4227837,0.540633,1.2970223,42,0.0001,1e-05,40,3,,,1065.1098883152008
43,model_type.hyperbolic,activation.dmelu,0.4904,1.4474723,0.54267365,1.2930601,43,0.0001,1e-05,40,3,,,1091.7215869426727
44,model_type.hyperbolic,activation.dmelu,0.4906,1.4265445,0.5414333,1.2920797,44,0.0001,1e-05,40,3,,,1116.0834634304047
45,model_type.hyperbolic,activation.dmelu,0.49289998,1.4282545,0.5455546,1.2883064,45,0.0001,1e-05,40,3,,,1140.5668070316315
46,model_type.hyperbolic,activation.dmelu,0.4892,1.438143,0.54603475,1.2830182,46,0.0001,1e-05,40,3,,,1166.3244202136993
47,model_type.hyperbolic,activation.dmelu,0.50339997,1.4146937,0.5462948,1.282143,47,0.0001,1e-05,40,3,,,1192.6601691246033
48,model_type.hyperbolic,activation.dmelu,0.49719998,1.4303294,0.54865557,1.2753166,48,0.0001,1e-05,40,3,,,1218.1704473495483
49,model_type.hyperbolic,activation.dmelu,0.49539998,1.443419,0.5514965,1.2702992,49,0.0001,1e-05,40,3,,,1243.5535700321198
50,model_type.hyperbolic,activation.dmelu,0.5032,1.4116566,0.55019605,1.2713137,50,0.0001,1e-05,40,3,,,1268.6147673130035
