,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.357,1.8373258,0.29643485,1.9439731,0,0.0001,1e-05,40,3,,,29.40792155265808
1,model_type.hyperbolic,activation.dmelu,0.37399998,1.7554293,0.3705786,1.7795728,1,0.0001,1e-05,40,3,,,54.2534065246582
2,model_type.hyperbolic,activation.dmelu,0.3908,1.7130547,0.39476633,1.7161398,2,0.0001,1e-05,40,3,,,77.93030095100403
3,model_type.hyperbolic,activation.dmelu,0.41799998,1.6666725,0.4097711,1.6701976,3,0.0001,1e-05,40,3,,,102.59468150138855
4,model_type.hyperbolic,activation.dmelu,0.4227,1.6346741,0.42507604,1.6338608,4,0.0001,1e-05,40,3,,,128.10140204429626
5,model_type.hyperbolic,activation.dmelu,0.4367,1.596293,0.43399888,1.6050142,5,0.0001,1e-05,40,3,,,153.4605793952942
6,model_type.hyperbolic,activation.dmelu,0.4382,1.5946596,0.44432217,1.5818233,6,0.0001,1e-05,40,3,,,179.3799693584442
7,model_type.hyperbolic,activation.dmelu,0.4456,1.568051,0.45090428,1.5611787,7,0.0001,1e-05,40,3,,,203.94499135017395
8,model_type.hyperbolic,activation.dmelu,0.4525,1.5468838,0.4578265,1.5403655,8,0.0001,1e-05,40,3,,,227.57084393501282
9,model_type.hyperbolic,activation.dmelu,0.44849998,1.5499725,0.462508,1.5270362,9,0.0001,1e-05,40,3,,,254.23357033729553
10,model_type.hyperbolic,activation.dmelu,0.4649,1.5266967,0.46860996,1.5102973,10,0.0001,1e-05,40,3,,,280.10701632499695
11,model_type.hyperbolic,activation.dmelu,0.4651,1.5198225,0.47115076,1.4980294,11,0.0001,1e-05,40,3,,,306.00678539276123
12,model_type.hyperbolic,activation.dmelu,0.4694,1.5138463,0.47737277,1.4863278,12,0.0001,1e-05,40,3,,,330.30724358558655
13,model_type.hyperbolic,activation.dmelu,0.46289998,1.5167115,0.48147407,1.4755849,13,0.0001,1e-05,40,3,,,355.7502019405365
14,model_type.hyperbolic,activation.dmelu,0.4576,1.5274717,0.4834547,1.4679399,14,0.0001,1e-05,40,3,,,381.86664366722107
15,model_type.hyperbolic,activation.dmelu,0.46539998,1.5048822,0.48637563,1.4569808,15,0.0001,1e-05,40,3,,,406.9908745288849
16,model_type.hyperbolic,activation.dmelu,0.4696,1.5047877,0.49175736,1.4442123,16,0.0001,1e-05,40,3,,,432.07473158836365
17,model_type.hyperbolic,activation.dmelu,0.4745,1.4872893,0.49291775,1.4405569,17,0.0001,1e-05,40,3,,,456.6320524215698
18,model_type.hyperbolic,activation.dmelu,0.4572,1.5306537,0.49881962,1.4265932,18,0.0001,1e-05,40,3,,,480.22092509269714
19,model_type.hyperbolic,activation.dmelu,0.4809,1.4746766,0.4993798,1.4229494,19,0.0001,1e-05,40,3,,,504.1827712059021
20,model_type.hyperbolic,activation.dmelu,0.4763,1.4734983,0.50240076,1.4130518,20,0.0001,1e-05,40,3,,,528.6706817150116
21,model_type.hyperbolic,activation.dmelu,0.46589997,1.4990464,0.5047415,1.4061344,21,0.0001,1e-05,40,3,,,553.8027365207672
22,model_type.hyperbolic,activation.dmelu,0.4754,1.4794667,0.50604194,1.4014183,22,0.0001,1e-05,40,3,,,577.893426656723
23,model_type.hyperbolic,activation.dmelu,0.4807,1.465433,0.50962305,1.3933376,23,0.0001,1e-05,40,3,,,601.2020523548126
24,model_type.hyperbolic,activation.dmelu,0.48349997,1.4722978,0.512464,1.3862616,24,0.0001,1e-05,40,3,,,625.5252752304077
25,model_type.hyperbolic,activation.dmelu,0.4892,1.4504167,0.5117438,1.3808424,25,0.0001,1e-05,40,3,,,650.885190486908
26,model_type.hyperbolic,activation.dmelu,0.48169997,1.4621753,0.51636523,1.3741376,26,0.0001,1e-05,40,3,,,675.2781262397766
