,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3552,1.800633,0.30369717,1.9358388,0,0.0001,1e-05,40,3,,,29.27910566329956
1,model_type.hyperbolic,activation.dmelu,0.39519998,1.7278371,0.3765005,1.7591966,1,0.0001,1e-05,40,3,,,52.60934853553772
2,model_type.hyperbolic,activation.dmelu,0.41399997,1.6594272,0.40262884,1.6931157,2,0.0001,1e-05,40,3,,,77.2498688697815
3,model_type.hyperbolic,activation.dmelu,0.42749998,1.6340697,0.42043453,1.6458926,3,0.0001,1e-05,40,3,,,101.11050128936768
4,model_type.hyperbolic,activation.dmelu,0.4298,1.598531,0.42915732,1.6089667,4,0.0001,1e-05,40,3,,,127.2508430480957
5,model_type.hyperbolic,activation.dmelu,0.4391,1.5893217,0.44078106,1.583673,5,0.0001,1e-05,40,3,,,152.8976273536682
6,model_type.hyperbolic,activation.dmelu,0.45189998,1.5618645,0.44948384,1.5568776,6,0.0001,1e-05,40,3,,,179.63898348808289
7,model_type.hyperbolic,activation.dmelu,0.44979998,1.5639111,0.45448545,1.5364733,7,0.0001,1e-05,40,3,,,205.05255460739136
8,model_type.hyperbolic,activation.dmelu,0.45929998,1.5262178,0.46164772,1.5210739,8,0.0001,1e-05,40,3,,,230.2033498287201
9,model_type.hyperbolic,activation.dmelu,0.4626,1.5266867,0.4678097,1.5046688,9,0.0001,1e-05,40,3,,,254.03989624977112
10,model_type.hyperbolic,activation.dmelu,0.4543,1.5491027,0.47209108,1.4924047,10,0.0001,1e-05,40,3,,,278.95576310157776
11,model_type.hyperbolic,activation.dmelu,0.471,1.4991306,0.47599232,1.4796159,11,0.0001,1e-05,40,3,,,304.01340770721436
12,model_type.hyperbolic,activation.dmelu,0.4639,1.5077821,0.4784131,1.4682761,12,0.0001,1e-05,40,3,,,327.4138414859772
13,model_type.hyperbolic,activation.dmelu,0.47619998,1.4848006,0.48307458,1.4613214,13,0.0001,1e-05,40,3,,,351.07322788238525
14,model_type.hyperbolic,activation.dmelu,0.46289998,1.5040474,0.4862156,1.4480327,14,0.0001,1e-05,40,3,,,376.18810510635376
15,model_type.hyperbolic,activation.dmelu,0.47489998,1.4860401,0.48955667,1.4404826,15,0.0001,1e-05,40,3,,,401.9404799938202
16,model_type.hyperbolic,activation.dmelu,0.48499998,1.4665748,0.49417815,1.4336238,16,0.0001,1e-05,40,3,,,427.3880498409271
17,model_type.hyperbolic,activation.dmelu,0.48389998,1.4656715,0.49661893,1.4244876,17,0.0001,1e-05,40,3,,,451.83867621421814
18,model_type.hyperbolic,activation.dmelu,0.484,1.4652804,0.4978393,1.4166055,18,0.0001,1e-05,40,3,,,474.943332195282
19,model_type.hyperbolic,activation.dmelu,0.4815,1.4725412,0.5016005,1.4099553,19,0.0001,1e-05,40,3,,,500.85419940948486
20,model_type.hyperbolic,activation.dmelu,0.47849998,1.4760221,0.5029209,1.4039727,20,0.0001,1e-05,40,3,,,524.8678498268127
21,model_type.hyperbolic,activation.dmelu,0.48549998,1.4576458,0.5034411,1.3985264,21,0.0001,1e-05,40,3,,,550.4578099250793
22,model_type.hyperbolic,activation.dmelu,0.48209998,1.4660097,0.5068022,1.3869675,22,0.0001,1e-05,40,3,,,573.5426077842712
23,model_type.hyperbolic,activation.dmelu,0.49409997,1.4402791,0.5112036,1.3855118,23,0.0001,1e-05,40,3,,,597.9138996601105
24,model_type.hyperbolic,activation.dmelu,0.4869,1.4565188,0.5112236,1.3791373,24,0.0001,1e-05,40,3,,,622.9570391178131
25,model_type.hyperbolic,activation.dmelu,0.4949,1.4327571,0.515605,1.3715005,25,0.0001,1e-05,40,3,,,647.457293510437
26,model_type.hyperbolic,activation.dmelu,0.48099998,1.4599693,0.51662534,1.3653246,26,0.0001,1e-05,40,3,,,671.6457481384277
27,model_type.hyperbolic,activation.dmelu,0.48589998,1.4587837,0.52104676,1.3587661,27,0.0001,1e-05,40,3,,,697.6088399887085
28,model_type.hyperbolic,activation.dmelu,0.4851,1.4584149,0.51744556,1.3603153,28,0.0001,1e-05,40,3,,,722.8957214355469
29,model_type.hyperbolic,activation.dmelu,0.4894,1.4430043,0.5225672,1.3524019,29,0.0001,1e-05,40,3,,,748.8724234104156
30,model_type.hyperbolic,activation.dmelu,0.5003,1.428556,0.52332747,1.3499185,30,0.0001,1e-05,40,3,,,773.0340750217438
31,model_type.hyperbolic,activation.dmelu,0.4919,1.4485575,0.525008,1.3450994,31,0.0001,1e-05,40,3,,,796.6866371631622
32,model_type.hyperbolic,activation.dmelu,0.48999998,1.4564373,0.5277089,1.3394568,32,0.0001,1e-05,40,3,,,821.8003079891205
33,model_type.hyperbolic,activation.dmelu,0.4962,1.4283319,0.5307698,1.3326545,33,0.0001,1e-05,40,3,,,846.4483366012573
34,model_type.hyperbolic,activation.dmelu,0.49019998,1.4389054,0.52898926,1.3311647,34,0.0001,1e-05,40,3,,,870.587156534195
35,model_type.hyperbolic,activation.dmelu,0.48979998,1.4380982,0.5313901,1.3267919,35,0.0001,1e-05,40,3,,,895.4315786361694
36,model_type.hyperbolic,activation.dmelu,0.4989,1.4309251,0.53323066,1.3223456,36,0.0001,1e-05,40,3,,,921.0093605518341
37,model_type.hyperbolic,activation.dmelu,0.4946,1.4250486,0.5349912,1.3196898,37,0.0001,1e-05,40,3,,,945.9992742538452
38,model_type.hyperbolic,activation.dmelu,0.4858,1.4396036,0.5370719,1.3113034,38,0.0001,1e-05,40,3,,,970.5257451534271
39,model_type.hyperbolic,activation.dmelu,0.49499997,1.4306053,0.534251,1.3111789,39,0.0001,1e-05,40,3,,,995.2648668289185
40,model_type.hyperbolic,activation.dmelu,0.49769998,1.4207988,0.53861237,1.3057107,40,0.0001,1e-05,40,3,,,1020.8357346057892
41,model_type.hyperbolic,activation.dmelu,0.4921,1.4321917,0.5413932,1.3005885,41,0.0001,1e-05,40,3,,,1045.6262226104736
42,model_type.hyperbolic,activation.dmelu,0.4816,1.4797598,0.5421735,1.3001311,42,0.0001,1e-05,40,3,,,1070.693430185318
43,model_type.hyperbolic,activation.dmelu,0.49409997,1.4415464,0.54453427,1.2967036,43,0.0001,1e-05,40,3,,,1096.033891916275
44,model_type.hyperbolic,activation.dmelu,0.4944,1.434158,0.543774,1.2967594,44,0.0001,1e-05,40,3,,,1121.5341579914093
45,model_type.hyperbolic,activation.dmelu,0.5014,1.4190046,0.54569465,1.2890674,45,0.0001,1e-05,40,3,,,1146.4132061004639
46,model_type.hyperbolic,activation.dmelu,0.4965,1.4236776,0.54311377,1.2892289,46,0.0001,1e-05,40,3,,,1171.3575112819672
47,model_type.hyperbolic,activation.dmelu,0.49809998,1.4243152,0.54651487,1.2812303,47,0.0001,1e-05,40,3,,,1196.0784046649933
48,model_type.hyperbolic,activation.dmelu,0.4964,1.423687,0.5494558,1.2783239,48,0.0001,1e-05,40,3,,,1221.4020154476166
49,model_type.hyperbolic,activation.dmelu,0.5006,1.4105816,0.54981595,1.274913,49,0.0001,1e-05,40,3,,,1245.3397929668427
50,model_type.hyperbolic,activation.dmelu,0.4971,1.427481,0.5509163,1.272566,50,0.0001,1e-05,40,3,,,1271.0663390159607
51,model_type.hyperbolic,activation.dmelu,0.4912,1.4506501,0.5519766,1.2725221,51,0.0001,1e-05,40,3,,,1296.9591629505157
52,model_type.hyperbolic,activation.dmelu,0.5062,1.4060985,0.5527369,1.2677559,52,0.0001,1e-05,40,3,,,1322.9227294921875
53,model_type.hyperbolic,activation.dmelu,0.50229996,1.4168832,0.5543774,1.26368,53,0.0001,1e-05,40,3,,,1347.3201441764832
54,model_type.hyperbolic,activation.dmelu,0.5062,1.4118483,0.5546975,1.261924,54,0.0001,1e-05,40,3,,,1372.2908728122711
55,model_type.hyperbolic,activation.dmelu,0.5035,1.40836,0.55805856,1.2594833,55,0.0001,1e-05,40,3,,,1397.6945712566376
56,model_type.hyperbolic,activation.dmelu,0.4831,1.4782728,0.5584387,1.2545769,56,0.0001,1e-05,40,3,,,1421.8046140670776
57,model_type.hyperbolic,activation.dmelu,0.5033,1.4259646,0.55765843,1.2520406,57,0.0001,1e-05,40,3,,,1446.435825586319
58,model_type.hyperbolic,activation.dmelu,0.49699998,1.4342239,0.5577985,1.251787,58,0.0001,1e-05,40,3,,,1472.0890910625458
59,model_type.hyperbolic,activation.dmelu,0.5039,1.4223517,0.5615597,1.2450156,59,0.0001,1e-05,40,3,,,1498.2244215011597
60,model_type.hyperbolic,activation.dmelu,0.5044,1.4053158,0.56207985,1.2430004,60,0.0001,1e-05,40,3,,,1522.9850203990936
61,model_type.hyperbolic,activation.dmelu,0.5045,1.4126819,0.5595791,1.2440839,61,0.0001,1e-05,40,3,,,1547.8334345817566
62,model_type.hyperbolic,activation.dmelu,0.50229996,1.4197354,0.56300014,1.2389917,62,0.0001,1e-05,40,3,,,1572.3200643062592
63,model_type.hyperbolic,activation.dmelu,0.5039,1.4088753,0.5622599,1.2400737,63,0.0001,1e-05,40,3,,,1597.2042324543
64,model_type.hyperbolic,activation.dmelu,0.5092,1.4057857,0.5637404,1.2353442,64,0.0001,1e-05,40,3,,,1621.677817583084
65,model_type.hyperbolic,activation.dmelu,0.49969998,1.4232174,0.56388044,1.2339746,65,0.0001,1e-05,40,3,,,1645.9545304775238
66,model_type.hyperbolic,activation.dmelu,0.50519997,1.4131855,0.5663212,1.2296468,66,0.0001,1e-05,40,3,,,1671.9134166240692
67,model_type.hyperbolic,activation.dmelu,0.5071,1.4082217,0.5665213,1.2285643,67,0.0001,1e-05,40,3,,,1697.8394091129303
68,model_type.hyperbolic,activation.dmelu,0.50229996,1.4203991,0.5672215,1.2277098,68,0.0001,1e-05,40,3,,,1722.280782699585
69,model_type.hyperbolic,activation.dmelu,0.4956,1.4467326,0.56810176,1.2224537,69,0.0001,1e-05,40,3,,,1747.4396171569824
70,model_type.hyperbolic,activation.dmelu,0.5053,1.4205695,0.56732154,1.2237319,70,0.0001,1e-05,40,3,,,1772.4537646770477
71,model_type.hyperbolic,activation.dmelu,0.49319997,1.4427029,0.56926215,1.2194265,71,0.0001,1e-05,40,3,,,1797.1290302276611
72,model_type.hyperbolic,activation.dmelu,0.5098,1.4170526,0.5706226,1.2183515,72,0.0001,1e-05,40,3,,,1821.138551235199
73,model_type.hyperbolic,activation.dmelu,0.5011,1.4173647,0.57160294,1.2131162,73,0.0001,1e-05,40,3,,,1847.1722621917725
74,model_type.hyperbolic,activation.dmelu,0.5117,1.4024497,0.5721031,1.2140363,74,0.0001,1e-05,40,3,,,1871.6836669445038
75,model_type.hyperbolic,activation.dmelu,0.5136,1.4009087,0.57426375,1.2090671,75,0.0001,1e-05,40,3,,,1895.4366612434387
76,model_type.hyperbolic,activation.dmelu,0.4982,1.437413,0.57460386,1.2054867,76,0.0001,1e-05,40,3,,,1921.5923192501068
77,model_type.hyperbolic,activation.dmelu,0.5014,1.4331472,0.5732234,1.2060769,77,0.0001,1e-05,40,3,,,1945.6664884090424
78,model_type.hyperbolic,activation.dmelu,0.5027,1.3975704,0.5734435,1.2056986,78,0.0001,1e-05,40,3,,,1970.100713968277
79,model_type.hyperbolic,activation.dmelu,0.5092,1.408524,0.57490396,1.2041883,79,0.0001,1e-05,40,3,,,1994.6316175460815
80,model_type.hyperbolic,activation.dmelu,0.5068,1.4230422,0.5755442,1.1996734,80,0.0001,1e-05,40,3,,,2019.0569365024567
81,model_type.hyperbolic,activation.dmelu,0.5107,1.3961992,0.57596433,1.1968596,81,0.0001,1e-05,40,3,,,2045.0587327480316
82,model_type.hyperbolic,activation.dmelu,0.5003,1.4275879,0.57756484,1.1973591,82,0.0001,1e-05,40,3,,,2070.2746047973633
83,model_type.hyperbolic,activation.dmelu,0.5054,1.413016,0.5777249,1.193783,83,0.0001,1e-05,40,3,,,2095.697609424591
84,model_type.hyperbolic,activation.dmelu,0.5022,1.4174906,0.5787652,1.1913229,84,0.0001,1e-05,40,3,,,2120.610545873642
85,model_type.hyperbolic,activation.dmelu,0.5006,1.4254282,0.5802057,1.1877657,85,0.0001,1e-05,40,3,,,2145.4440207481384
86,model_type.hyperbolic,activation.dmelu,0.50159997,1.4194058,0.5777249,1.1889598,86,0.0001,1e-05,40,3,,,2170.2249879837036
87,model_type.hyperbolic,activation.dmelu,0.4973,1.4327979,0.58106595,1.1864172,87,0.0001,1e-05,40,3,,,2194.2948446273804
88,model_type.hyperbolic,activation.dmelu,0.5032,1.4112654,0.57950544,1.1841099,88,0.0001,1e-05,40,3,,,2217.2754998207092
89,model_type.hyperbolic,activation.dmelu,0.5064,1.4112931,0.5805858,1.1843096,89,0.0001,1e-05,40,3,,,2242.758760690689
90,model_type.hyperbolic,activation.dmelu,0.5046,1.428136,0.58232635,1.1798341,90,0.0001,1e-05,40,3,,,2266.8985311985016
91,model_type.hyperbolic,activation.dmelu,0.5085,1.4102145,0.5817662,1.180028,91,0.0001,1e-05,40,3,,,2291.0047483444214
92,model_type.hyperbolic,activation.dmelu,0.50119996,1.4331609,0.5839068,1.175265,92,0.0001,1e-05,40,3,,,2316.0385966300964
93,model_type.hyperbolic,activation.dmelu,0.5121,1.4033014,0.5825264,1.1732436,93,0.0001,1e-05,40,3,,,2340.935395717621
94,model_type.hyperbolic,activation.dmelu,0.51199996,1.4037172,0.5854073,1.1736497,94,0.0001,1e-05,40,3,,,2364.131604909897
95,model_type.hyperbolic,activation.dmelu,0.50909996,1.4090478,0.58522725,1.1718282,95,0.0001,1e-05,40,3,,,2388.6108927726746
