Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.40379998087882996,1.6552175283432007,0.460318094629156,1.5152273757378463,0,0.01,1e-05,sgd,20,3,16.188603401184082
h_plusplus,relu,cifar10,0.3676999807357788,1.8151378631591797,0.4631953324808184,1.5140606219811208,1,0.01,1e-05,sgd,20,3,33.3552668094635
h_plusplus,relu,cifar10,0.4262999892234802,1.730462670326233,0.45963874680306904,1.5160675742437162,2,0.01,1e-05,sgd,20,3,50.20200443267822
h_plusplus,relu,cifar10,0.39249998331069946,1.6986263990402222,0.45909926470588236,1.5158321616594748,3,0.01,1e-05,sgd,20,3,67.49532532691956
h_plusplus,relu,cifar10,0.4244000017642975,1.6082614660263062,0.4593789961636829,1.5141357131626294,4,0.01,1e-05,sgd,20,3,84.1245653629303
h_plusplus,relu,cifar10,0.36649999022483826,1.8182568550109863,0.4601982097186701,1.5132193864154084,5,0.01,1e-05,sgd,20,3,100.06642699241638
h_plusplus,relu,cifar10,0.3856000006198883,1.7555586099624634,0.4622961956521739,1.5140576092788325,6,0.01,1e-05,sgd,20,3,116.62936043739319
h_plusplus,relu,cifar10,0.43619999289512634,1.6093428134918213,0.4618566176470588,1.513067159201483,7,0.01,1e-05,sgd,20,3,133.01649498939514
h_plusplus,relu,cifar10,0.3763999938964844,1.7547839879989624,0.4609375,1.513380805549719,8,0.01,1e-05,sgd,20,3,150.0356879234314
h_plusplus,relu,cifar10,0.43879997730255127,1.5668604373931885,0.4603980179028133,1.5124692243078481,9,0.01,1e-05,sgd,20,3,165.8369495868683
h_plusplus,relu,cifar10,0.3789999783039093,1.756279468536377,0.4634550831202046,1.5129403507008272,10,0.01,1e-05,sgd,20,3,182.61109280586243
h_plusplus,relu,cifar10,0.44259998202323914,1.609256625175476,0.4622762148337596,1.5104098775807548,11,0.01,1e-05,sgd,20,3,199.52392268180847
h_plusplus,relu,cifar10,0.41839998960494995,1.648484230041504,0.4618566176470588,1.5128964167421737,12,0.01,1e-05,sgd,20,3,215.91991686820984
h_plusplus,relu,cifar10,0.42829999327659607,1.5945088863372803,0.46041799872122763,1.5118728584950538,13,0.01,1e-05,sgd,20,3,233.54981660842896
h_plusplus,relu,cifar10,0.3960999846458435,1.6981717348098755,0.4626158887468031,1.5089015267084323,14,0.01,1e-05,sgd,20,3,250.26574873924255
h_plusplus,relu,cifar10,0.3238999843597412,2.0366594791412354,0.4594389386189258,1.5097310710746004,15,0.01,1e-05,sgd,20,3,266.9578821659088
h_plusplus,relu,cifar10,0.3791999816894531,1.7721717357635498,0.46545316496163686,1.5078776960482683,16,0.01,1e-05,sgd,20,3,283.3204128742218
h_plusplus,relu,cifar10,0.396699994802475,1.7158437967300415,0.46223625319693096,1.5103341307481537,17,0.01,1e-05,sgd,20,3,299.70280742645264
h_plusplus,relu,cifar10,0.370199978351593,1.9105861186981201,0.4617167519181586,1.509368578948633,18,0.01,1e-05,sgd,20,3,316.32038497924805
h_plusplus,relu,cifar10,0.42639997601509094,1.6401060819625854,0.46329523657289,1.5066557156155482,19,0.01,1e-05,sgd,20,3,332.9040439128876
h_plusplus,relu,cifar10,0.4575999975204468,1.5189461708068848,0.4609574808184143,1.5133521893750066,20,0.01,1e-05,sgd,20,3,349.78251123428345
h_plusplus,relu,cifar10,0.3091999888420105,2.055506944656372,0.4620164641943734,1.5097811985808565,21,0.01,1e-05,sgd,20,3,366.49756813049316
h_plusplus,relu,cifar10,0.3774999976158142,1.7681989669799805,0.4661325127877238,1.502906782242953,22,0.01,1e-05,sgd,20,3,383.1000440120697
h_plusplus,relu,cifar10,0.28700000047683716,2.042680501937866,0.4621962915601023,1.5058263697282737,23,0.01,1e-05,sgd,20,3,400.4233603477478
h_plusplus,relu,cifar10,0.4080999791622162,1.7317415475845337,0.46209638746803067,1.5151346394473024,24,0.01,1e-05,sgd,20,3,417.64411640167236
h_plusplus,relu,cifar10,0.4431999921798706,1.587875247001648,0.4621962915601023,1.5084597006478273,25,0.01,1e-05,sgd,20,3,434.6866979598999
h_plusplus,relu,cifar10,0.34619998931884766,1.8646411895751953,0.46283567774936063,1.505006059889903,26,0.01,1e-05,sgd,20,3,451.559841632843
h_plusplus,relu,cifar10,0.40059998631477356,1.666793942451477,0.464534047314578,1.5065687669207677,27,0.01,1e-05,sgd,20,3,468.19794726371765
h_plusplus,relu,cifar10,0.37790000438690186,1.794062852859497,0.46231617647058826,1.5062242481104857,28,0.01,1e-05,sgd,20,3,484.28288078308105
h_plusplus,relu,cifar10,0.352400004863739,1.792788028717041,0.46359494884910485,1.5052161975894742,29,0.01,1e-05,sgd,20,3,501.7277283668518
h_plusplus,relu,cifar10,0.39959999918937683,1.7205820083618164,0.4629156010230179,1.506433659654749,30,0.01,1e-05,sgd,20,3,519.2477293014526
h_plusplus,relu,cifar10,0.42829999327659607,1.616424560546875,0.46447410485933505,1.5012681949169129,31,0.01,1e-05,sgd,20,3,536.2592554092407
h_plusplus,relu,cifar10,0.39409998059272766,1.6515893936157227,0.46199648337595906,1.509153485907923,32,0.01,1e-05,sgd,20,3,553.0875201225281
h_plusplus,relu,cifar10,0.4325999915599823,1.615485429763794,0.46433423913043476,1.5007895740401713,33,0.01,1e-05,sgd,20,3,569.4432625770569
h_plusplus,relu,cifar10,0.38269999623298645,1.772349238395691,0.4626358695652174,1.5049205193739108,34,0.01,1e-05,sgd,20,3,586.3087878227234
