,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6179,1.2827492,0.65771747,1.3074183,0,0.0001,1e-05,40,5,,,45.57404613494873
1,model_type.poincare,activation.dmelu,0.667,1.1030041,0.79137206,0.7394144,1,0.0001,1e-05,40,5,,,89.94569182395935
2,model_type.poincare,activation.dmelu,0.6983,0.9704284,0.8222052,0.60164464,2,0.0001,1e-05,40,5,,,132.86122179031372
3,model_type.poincare,activation.dmelu,0.7204,0.89851445,0.84338313,0.5194367,3,0.0001,1e-05,40,5,,,176.86534118652344
4,model_type.poincare,activation.dmelu,0.7384,0.8378394,0.85887474,0.46400097,4,0.0001,1e-05,40,5,,,219.82464027404785
5,model_type.poincare,activation.dmelu,0.7504,0.7946375,0.8711646,0.4248861,5,0.0001,1e-05,40,5,,,265.49603939056396
6,model_type.poincare,activation.dmelu,0.7622,0.7630854,0.87953573,0.39471534,6,0.0001,1e-05,40,5,,,309.9877154827118
7,model_type.poincare,activation.dmelu,0.76879996,0.7351302,0.8867229,0.37118533,7,0.0001,1e-05,40,5,,,355.166366815567
8,model_type.poincare,activation.dmelu,0.7736,0.7207477,0.893093,0.35085228,8,0.0001,1e-05,40,5,,,401.1938409805298
9,model_type.poincare,activation.dmelu,0.784,0.6987274,0.89831245,0.33389914,9,0.0001,1e-05,40,5,,,445.4171733856201
10,model_type.poincare,activation.dmelu,0.7876,0.68184894,0.90308166,0.31831926,10,0.0001,1e-05,40,5,,,490.0650041103363
11,model_type.poincare,activation.dmelu,0.7969,0.6652548,0.9075841,0.30490407,11,0.0001,1e-05,40,5,,,534.3191804885864
12,model_type.poincare,activation.dmelu,0.7994,0.66075677,0.9112193,0.29302695,12,0.0001,1e-05,40,5,,,577.4655930995941
13,model_type.poincare,activation.dmelu,0.8028,0.65040565,0.91522145,0.2823243,13,0.0001,1e-05,40,5,,,620.4706614017487
14,model_type.poincare,activation.dmelu,0.8006,0.65060997,0.91879004,0.2714504,14,0.0001,1e-05,40,5,,,665.3226275444031
15,model_type.poincare,activation.dmelu,0.8103,0.6255868,0.92129135,0.2620606,15,0.0001,1e-05,40,5,,,711.7687759399414
16,model_type.poincare,activation.dmelu,0.8103,0.61999387,0.92502666,0.25331816,16,0.0001,1e-05,40,5,,,758.026389837265
17,model_type.poincare,activation.dmelu,0.82129997,0.6014579,0.9271278,0.24521796,17,0.0001,1e-05,40,5,,,802.6459078788757
18,model_type.poincare,activation.dmelu,0.82159996,0.5977123,0.9292956,0.23775017,18,0.0001,1e-05,40,5,,,846.1415812969208
19,model_type.poincare,activation.dmelu,0.82119995,0.5945162,0.931897,0.23024727,19,0.0001,1e-05,40,5,,,890.6017565727234
20,model_type.poincare,activation.dmelu,0.824,0.5808906,0.933698,0.2237606,20,0.0001,1e-05,40,5,,,936.3155958652496
21,model_type.poincare,activation.dmelu,0.82449996,0.58977765,0.93594915,0.21798468,21,0.0001,1e-05,40,5,,,985.0363614559174
22,model_type.poincare,activation.dmelu,0.8217,0.59101325,0.9378335,0.21114469,22,0.0001,1e-05,40,5,,,1032.3127052783966
23,model_type.poincare,activation.dmelu,0.8308,0.5767857,0.93950105,0.20600094,23,0.0001,1e-05,40,5,,,1079.7660369873047
24,model_type.poincare,activation.dmelu,0.8311,0.5704672,0.9404349,0.2007615,24,0.0001,1e-05,40,5,,,1124.6690967082977
25,model_type.poincare,activation.dmelu,0.82839996,0.5718831,0.94176894,0.19612776,25,0.0001,1e-05,40,5,,,1172.713696718216
26,model_type.poincare,activation.dmelu,0.8332,0.5639215,0.94407016,0.19073682,26,0.0001,1e-05,40,5,,,1221.009155035019
