,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.62079996,1.2558284,0.6416922,1.3530644,0,0.0001,1e-05,40,5,,,49.9464430809021
1,model_type.poincare,activation.dmelu,0.6717,1.0507561,0.798159,0.7188483,1,0.0001,1e-05,40,5,,,98.17218589782715
2,model_type.poincare,activation.dmelu,0.7018,0.95571375,0.8307931,0.5761746,2,0.0001,1e-05,40,5,,,142.71832394599915
3,model_type.poincare,activation.dmelu,0.7202,0.8981419,0.8498699,0.50825,3,0.0001,1e-05,40,5,,,191.5624852180481
4,model_type.poincare,activation.dmelu,0.7334,0.8582711,0.86139274,0.465528,4,0.0001,1e-05,40,5,,,240.00827479362488
5,model_type.poincare,activation.dmelu,0.7459,0.8143502,0.8711146,0.4333201,5,0.0001,1e-05,40,5,,,289.6454119682312
6,model_type.poincare,activation.dmelu,0.75439996,0.79327446,0.87810165,0.40668648,6,0.0001,1e-05,40,5,,,337.00362277030945
7,model_type.poincare,activation.dmelu,0.7618,0.7679083,0.8845551,0.3836132,7,0.0001,1e-05,40,5,,,385.2509491443634
8,model_type.poincare,activation.dmelu,0.7715,0.74164766,0.8904916,0.36450934,8,0.0001,1e-05,40,5,,,434.1852915287018
9,model_type.poincare,activation.dmelu,0.77599996,0.72943187,0.8953108,0.3468122,9,0.0001,1e-05,40,5,,,481.2950279712677
10,model_type.poincare,activation.dmelu,0.78029996,0.71175945,0.89974654,0.33198544,10,0.0001,1e-05,40,5,,,529.0843286514282
11,model_type.poincare,activation.dmelu,0.78819996,0.6888891,0.9046158,0.3182464,11,0.0001,1e-05,40,5,,,577.5794095993042
12,model_type.poincare,activation.dmelu,0.78929996,0.6874706,0.9078175,0.30610463,12,0.0001,1e-05,40,5,,,625.8626375198364
13,model_type.poincare,activation.dmelu,0.7977,0.6641615,0.9121531,0.2949909,13,0.0001,1e-05,40,5,,,673.9417064189911
14,model_type.poincare,activation.dmelu,0.79969996,0.6537818,0.91517144,0.28476366,14,0.0001,1e-05,40,5,,,724.0763566493988
15,model_type.poincare,activation.dmelu,0.80509996,0.64272225,0.91742265,0.27554932,15,0.0001,1e-05,40,5,,,770.6386592388153
16,model_type.poincare,activation.dmelu,0.81,0.6287207,0.920641,0.2667404,16,0.0001,1e-05,40,5,,,818.095133304596
17,model_type.poincare,activation.dmelu,0.8093,0.62610173,0.9230256,0.25873932,17,0.0001,1e-05,40,5,,,865.7912046909332
18,model_type.poincare,activation.dmelu,0.8179,0.61016047,0.92524344,0.25152275,18,0.0001,1e-05,40,5,,,915.3924458026886
19,model_type.poincare,activation.dmelu,0.81689996,0.614514,0.92732793,0.24424168,19,0.0001,1e-05,40,5,,,966.1192421913147
20,model_type.poincare,activation.dmelu,0.82269996,0.59702516,0.92864525,0.23726648,20,0.0001,1e-05,40,5,,,1017.0218992233276
21,model_type.poincare,activation.dmelu,0.8249,0.5900654,0.93079644,0.23128821,21,0.0001,1e-05,40,5,,,1066.089947938919
22,model_type.poincare,activation.dmelu,0.8262,0.58686775,0.9323639,0.22529939,22,0.0001,1e-05,40,5,,,1114.554803609848
23,model_type.poincare,activation.dmelu,0.825,0.58816636,0.93431497,0.21922103,23,0.0001,1e-05,40,5,,,1163.1944620609283
24,model_type.poincare,activation.dmelu,0.8267,0.5860221,0.93603253,0.21365154,24,0.0001,1e-05,40,5,,,1214.0530669689178
25,model_type.poincare,activation.dmelu,0.8304,0.57619506,0.9376501,0.20872858,25,0.0001,1e-05,40,5,,,1262.114709854126
26,model_type.poincare,activation.dmelu,0.831,0.57198167,0.938784,0.20323305,26,0.0001,1e-05,40,5,,,1308.2400317192078
27,model_type.poincare,activation.dmelu,0.82949996,0.5816646,0.9409352,0.19824725,27,0.0001,1e-05,40,5,,,1354.5214376449585
28,model_type.poincare,activation.dmelu,0.834,0.5690119,0.941302,0.19424853,28,0.0001,1e-05,40,5,,,1399.072224855423
29,model_type.poincare,activation.dmelu,0.8296,0.59139585,0.94313633,0.18905897,29,0.0001,1e-05,40,5,,,1443.1720192432404
30,model_type.poincare,activation.dmelu,0.83779997,0.56151104,0.94423693,0.18502612,30,0.0001,1e-05,40,5,,,1485.6454796791077
31,model_type.poincare,activation.dmelu,0.8373,0.5681242,0.9457377,0.18128304,31,0.0001,1e-05,40,5,,,1529.7430922985077
32,model_type.poincare,activation.dmelu,0.83779997,0.5726359,0.94785553,0.1766981,32,0.0001,1e-05,40,5,,,1575.316157579422
33,model_type.poincare,activation.dmelu,0.83769995,0.57472104,0.94772214,0.17342189,33,0.0001,1e-05,40,5,,,1621.053022146225
34,model_type.poincare,activation.dmelu,0.8462,0.54289734,0.9493063,0.17003603,34,0.0001,1e-05,40,5,,,1666.0319635868073
35,model_type.poincare,activation.dmelu,0.8348,0.5790064,0.9503235,0.1655331,35,0.0001,1e-05,40,5,,,1709.8757719993591
36,model_type.poincare,activation.dmelu,0.8398,0.5622099,0.95152414,0.16213107,36,0.0001,1e-05,40,5,,,1754.0598969459534
37,model_type.poincare,activation.dmelu,0.8437,0.5580109,0.9529582,0.15891756,37,0.0001,1e-05,40,5,,,1800.0499064922333
38,model_type.poincare,activation.dmelu,0.8476,0.54521126,0.95357525,0.15548858,38,0.0001,1e-05,40,5,,,1844.2053315639496
39,model_type.poincare,activation.dmelu,0.84169996,0.56794953,0.95472586,0.15249248,39,0.0001,1e-05,40,5,,,1886.1844019889832
40,model_type.poincare,activation.dmelu,0.8447,0.554925,0.95477587,0.14972375,40,0.0001,1e-05,40,5,,,1929.0710544586182
41,model_type.poincare,activation.dmelu,0.8484,0.5458164,0.95589316,0.14633086,41,0.0001,1e-05,40,5,,,1972.924821138382
42,model_type.poincare,activation.dmelu,0.8527,0.5383277,0.9566435,0.14337024,42,0.0001,1e-05,40,5,,,2015.6628186702728
43,model_type.poincare,activation.dmelu,0.8459,0.55811334,0.9578942,0.14073353,43,0.0001,1e-05,40,5,,,2060.8376457691193
44,model_type.poincare,activation.dmelu,0.8441,0.56355363,0.9584445,0.13822082,44,0.0001,1e-05,40,5,,,2104.6757979393005
45,model_type.poincare,activation.dmelu,0.84709996,0.5586409,0.95949507,0.13530408,45,0.0001,1e-05,40,5,,,2148.1770918369293
46,model_type.poincare,activation.dmelu,0.8499,0.5530067,0.9601287,0.13274816,46,0.0001,1e-05,40,5,,,2194.777872800827
47,model_type.poincare,activation.dmelu,0.85029995,0.54788554,0.9612627,0.13032906,47,0.0001,1e-05,40,5,,,2238.4742217063904
48,model_type.poincare,activation.dmelu,0.84749997,0.560624,0.96211314,0.12747088,48,0.0001,1e-05,40,5,,,2279.4028177261353
49,model_type.poincare,activation.dmelu,0.84819996,0.561402,0.96258,0.1253888,49,0.0001,1e-05,40,5,,,2325.1427829265594
50,model_type.poincare,activation.dmelu,0.8534,0.5563336,0.96324706,0.12302203,50,0.0001,1e-05,40,5,,,2371.502004623413
51,model_type.poincare,activation.dmelu,0.8504,0.5647477,0.9641642,0.12107469,51,0.0001,1e-05,40,5,,,2415.5760576725006
52,model_type.poincare,activation.dmelu,0.85279995,0.55994064,0.96449775,0.11910169,52,0.0001,1e-05,40,5,,,2461.2661035060883
53,model_type.poincare,activation.dmelu,0.8524,0.55429333,0.96573174,0.116557926,53,0.0001,1e-05,40,5,,,2507.3309664726257
54,model_type.poincare,activation.dmelu,0.8517,0.56296414,0.9663154,0.11470025,54,0.0001,1e-05,40,5,,,2551.235531568527
55,model_type.poincare,activation.dmelu,0.85569996,0.563753,0.9662987,0.11274652,55,0.0001,1e-05,40,5,,,2596.864696264267
56,model_type.poincare,activation.dmelu,0.85319996,0.56537014,0.96719915,0.11025444,56,0.0001,1e-05,40,5,,,2640.901594877243
