,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.63629997,1.2047918,0.66016877,1.1107146,0,0.0001,1e-05,40,4,,,33.96817374229431
1,model_type.hyperbolic,activation.identity,0.67969996,1.0676984,0.7985092,0.6674129,1,0.0001,1e-05,40,4,,,63.68007254600525
2,model_type.hyperbolic,activation.identity,0.7094,0.9718154,0.82290554,0.58861125,2,0.0001,1e-05,40,4,,,95.29898262023926
3,model_type.hyperbolic,activation.identity,0.72179997,0.93391794,0.83841383,0.53648233,3,0.0001,1e-05,40,4,,,125.80068230628967
4,model_type.hyperbolic,activation.identity,0.732,0.89217883,0.8520544,0.4948419,4,0.0001,1e-05,40,4,,,156.39427876472473
5,model_type.hyperbolic,activation.identity,0.7382,0.8672773,0.86214316,0.46491364,5,0.0001,1e-05,40,4,,,187.52035570144653
6,model_type.hyperbolic,activation.identity,0.7436,0.8416335,0.86924696,0.44149083,6,0.0001,1e-05,40,4,,,220.00535988807678
7,model_type.hyperbolic,activation.identity,0.75519997,0.82230616,0.8748332,0.421898,7,0.0001,1e-05,40,4,,,253.00256896018982
8,model_type.hyperbolic,activation.identity,0.75699997,0.80576164,0.8789688,0.4069529,8,0.0001,1e-05,40,4,,,284.2552535533905
9,model_type.hyperbolic,activation.identity,0.7547,0.81983757,0.8835379,0.39174116,9,0.0001,1e-05,40,4,,,316.6956784725189
10,model_type.hyperbolic,activation.identity,0.7644,0.79053545,0.88772345,0.37876445,10,0.0001,1e-05,40,4,,,347.6300446987152
11,model_type.hyperbolic,activation.identity,0.76479995,0.7823835,0.89010805,0.36815524,11,0.0001,1e-05,40,4,,,379.13621759414673
12,model_type.hyperbolic,activation.identity,0.7719,0.77065325,0.89374334,0.3574481,12,0.0001,1e-05,40,4,,,409.66241002082825
13,model_type.hyperbolic,activation.identity,0.77199996,0.76889753,0.8966449,0.34847406,13,0.0001,1e-05,40,4,,,443.07103204727173
14,model_type.hyperbolic,activation.identity,0.76909995,0.7831602,0.89932966,0.34093788,14,0.0001,1e-05,40,4,,,473.92378425598145
15,model_type.hyperbolic,activation.identity,0.7755,0.76988965,0.9010472,0.33402216,15,0.0001,1e-05,40,4,,,506.2085876464844
16,model_type.hyperbolic,activation.identity,0.78,0.74723387,0.902498,0.32714108,16,0.0001,1e-05,40,4,,,536.7517790794373
17,model_type.hyperbolic,activation.identity,0.784,0.74111,0.9051828,0.32019362,17,0.0001,1e-05,40,4,,,567.8226451873779
18,model_type.hyperbolic,activation.identity,0.7804,0.7535385,0.90680027,0.31367853,18,0.0001,1e-05,40,4,,,601.3525657653809
19,model_type.hyperbolic,activation.identity,0.7908,0.72090304,0.9084678,0.30781397,19,0.0001,1e-05,40,4,,,633.683717250824
20,model_type.hyperbolic,activation.identity,0.78679997,0.7364929,0.9098519,0.30337107,20,0.0001,1e-05,40,4,,,666.8550536632538
21,model_type.hyperbolic,activation.identity,0.79789996,0.6973257,0.9111693,0.29829603,21,0.0001,1e-05,40,4,,,699.1191537380219
22,model_type.hyperbolic,activation.identity,0.7948,0.7127524,0.91242,0.29372674,22,0.0001,1e-05,40,4,,,730.7311363220215
23,model_type.hyperbolic,activation.identity,0.7892,0.7232301,0.9138207,0.28836167,23,0.0001,1e-05,40,4,,,763.5827362537384
24,model_type.hyperbolic,activation.identity,0.7916,0.7246709,0.91425425,0.28364816,24,0.0001,1e-05,40,4,,,796.2212769985199
25,model_type.hyperbolic,activation.identity,0.7894,0.72311544,0.9157217,0.2804162,25,0.0001,1e-05,40,4,,,830.7869699001312
26,model_type.hyperbolic,activation.identity,0.7927,0.71783864,0.9172392,0.27639312,26,0.0001,1e-05,40,4,,,863.0742394924164
27,model_type.hyperbolic,activation.identity,0.7933,0.71991324,0.9183731,0.2721238,27,0.0001,1e-05,40,4,,,896.3508064746857
28,model_type.hyperbolic,activation.identity,0.80189997,0.6912365,0.9195905,0.26834077,28,0.0001,1e-05,40,4,,,928.8533115386963
29,model_type.hyperbolic,activation.identity,0.80179995,0.6925374,0.9205243,0.26474985,29,0.0001,1e-05,40,4,,,962.6137185096741
30,model_type.hyperbolic,activation.identity,0.7866,0.73741853,0.9217916,0.26072595,30,0.0001,1e-05,40,4,,,996.562390089035
31,model_type.hyperbolic,activation.identity,0.7953,0.7131992,0.9231924,0.25801522,31,0.0001,1e-05,40,4,,,1027.0260496139526
32,model_type.hyperbolic,activation.identity,0.8012,0.69029,0.92501,0.25392857,32,0.0001,1e-05,40,4,,,1061.3507852554321
33,model_type.hyperbolic,activation.identity,0.8006,0.70853126,0.9244931,0.25145775,33,0.0001,1e-05,40,4,,,1094.7155287265778
34,model_type.hyperbolic,activation.identity,0.80609995,0.6852302,0.92587715,0.2474266,34,0.0001,1e-05,40,4,,,1124.1713290214539
35,model_type.hyperbolic,activation.identity,0.8046,0.69578093,0.9270111,0.24389498,35,0.0001,1e-05,40,4,,,1156.2512333393097
36,model_type.hyperbolic,activation.identity,0.8034,0.69280046,0.92762804,0.2407844,36,0.0001,1e-05,40,4,,,1184.766846895218
37,model_type.hyperbolic,activation.identity,0.81,0.68761003,0.9289621,0.23694858,37,0.0001,1e-05,40,4,,,1214.0427460670471
38,model_type.hyperbolic,activation.identity,0.8045,0.6942805,0.92994595,0.23436497,38,0.0001,1e-05,40,4,,,1246.2574799060822
39,model_type.hyperbolic,activation.identity,0.8086,0.68892044,0.93086314,0.23162064,39,0.0001,1e-05,40,4,,,1276.384554386139
40,model_type.hyperbolic,activation.identity,0.80899996,0.6817931,0.93188035,0.22907153,40,0.0001,1e-05,40,4,,,1309.4729528427124
41,model_type.hyperbolic,activation.identity,0.8125,0.68023616,0.9327641,0.22501327,41,0.0001,1e-05,40,4,,,1340.686907529831
42,model_type.hyperbolic,activation.identity,0.811,0.67942166,0.9340482,0.22272915,42,0.0001,1e-05,40,4,,,1373.0022373199463
43,model_type.hyperbolic,activation.identity,0.8118,0.67571044,0.93449837,0.21982265,43,0.0001,1e-05,40,4,,,1403.0366010665894
44,model_type.hyperbolic,activation.identity,0.8138,0.6881946,0.9353989,0.21762031,44,0.0001,1e-05,40,4,,,1434.4214766025543
45,model_type.hyperbolic,activation.identity,0.80799997,0.68963355,0.9360826,0.21454717,45,0.0001,1e-05,40,4,,,1465.2157509326935
46,model_type.hyperbolic,activation.identity,0.81729996,0.6707885,0.9374333,0.211249,46,0.0001,1e-05,40,4,,,1495.3981475830078
47,model_type.hyperbolic,activation.identity,0.8153,0.67446613,0.9383838,0.20892823,47,0.0001,1e-05,40,4,,,1526.307326078415
48,model_type.hyperbolic,activation.identity,0.81149995,0.6885768,0.9390675,0.20581508,48,0.0001,1e-05,40,4,,,1558.753939628601
49,model_type.hyperbolic,activation.identity,0.81729996,0.6756698,0.9396011,0.20370778,49,0.0001,1e-05,40,4,,,1590.8619878292084
50,model_type.hyperbolic,activation.identity,0.8146,0.6859672,0.9405683,0.20043032,50,0.0001,1e-05,40,4,,,1622.9361922740936
51,model_type.hyperbolic,activation.identity,0.8185,0.6842658,0.941202,0.19731836,51,0.0001,1e-05,40,4,,,1654.6482603549957
52,model_type.hyperbolic,activation.identity,0.82269996,0.6775714,0.942486,0.19598073,52,0.0001,1e-05,40,4,,,1687.1040301322937
53,model_type.hyperbolic,activation.identity,0.82,0.68108374,0.9421358,0.19311841,53,0.0001,1e-05,40,4,,,1716.7786815166473
54,model_type.hyperbolic,activation.identity,0.8161,0.6946668,0.94393677,0.19026352,54,0.0001,1e-05,40,4,,,1748.968489408493
55,model_type.hyperbolic,activation.identity,0.819,0.6847005,0.94402015,0.18809283,55,0.0001,1e-05,40,4,,,1782.0246155261993
56,model_type.hyperbolic,activation.identity,0.82159996,0.6837856,0.9447705,0.18564147,56,0.0001,1e-05,40,4,,,1812.3555850982666
57,model_type.hyperbolic,activation.identity,0.81549996,0.69603705,0.94505405,0.18348618,57,0.0001,1e-05,40,4,,,1842.745012998581
58,model_type.hyperbolic,activation.identity,0.8242,0.6796686,0.9467049,0.18128113,58,0.0001,1e-05,40,4,,,1874.6295783519745
59,model_type.hyperbolic,activation.identity,0.8181,0.70285857,0.9479889,0.17810391,59,0.0001,1e-05,40,4,,,1906.2320795059204
60,model_type.hyperbolic,activation.identity,0.81839997,0.6902906,0.94762206,0.17694288,60,0.0001,1e-05,40,4,,,1937.5245246887207
