,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6322,1.1972833,0.67007405,1.0683059,0,0.0001,1e-05,40,4,,,34.56924104690552
1,model_type.hyperbolic,activation.identity,0.66539997,1.0937201,0.79894274,0.66541654,1,0.0001,1e-05,40,4,,,66.47989106178284
2,model_type.hyperbolic,activation.identity,0.6864,1.0522016,0.8206377,0.59305286,2,0.0001,1e-05,40,4,,,99.94354438781738
3,model_type.hyperbolic,activation.identity,0.7075,0.9654332,0.8339448,0.5467467,3,0.0001,1e-05,40,4,,,133.04159092903137
4,model_type.hyperbolic,activation.identity,0.71459997,0.93780017,0.8422492,0.51553535,4,0.0001,1e-05,40,4,,,165.73058652877808
5,model_type.hyperbolic,activation.identity,0.7219,0.9052514,0.85052025,0.49128735,5,0.0001,1e-05,40,4,,,196.7236521244049
6,model_type.hyperbolic,activation.identity,0.728,0.8965939,0.85649014,0.47059277,6,0.0001,1e-05,40,4,,,230.99195170402527
7,model_type.hyperbolic,activation.identity,0.72819996,0.88153106,0.8615762,0.4538985,7,0.0001,1e-05,40,4,,,264.01346349716187
8,model_type.hyperbolic,activation.identity,0.7355,0.876642,0.86629534,0.43923387,8,0.0001,1e-05,40,4,,,297.97398376464844
9,model_type.hyperbolic,activation.identity,0.7417,0.85965466,0.8714815,0.4259798,9,0.0001,1e-05,40,4,,,331.5439314842224
10,model_type.hyperbolic,activation.identity,0.7446,0.8540339,0.8741162,0.41537094,10,0.0001,1e-05,40,4,,,363.677357673645
11,model_type.hyperbolic,activation.identity,0.75,0.8322577,0.87916887,0.4037727,11,0.0001,1e-05,40,4,,,397.28389716148376
12,model_type.hyperbolic,activation.identity,0.75369996,0.8269533,0.881937,0.39330086,12,0.0001,1e-05,40,4,,,430.3150293827057
13,model_type.hyperbolic,activation.identity,0.7546,0.82058436,0.88540554,0.38417774,13,0.0001,1e-05,40,4,,,463.98666310310364
14,model_type.hyperbolic,activation.identity,0.7629,0.80046755,0.8883738,0.37381396,14,0.0001,1e-05,40,4,,,495.67048621177673
15,model_type.hyperbolic,activation.identity,0.7617,0.80125797,0.8906083,0.36528942,15,0.0001,1e-05,40,4,,,529.0837223529816
16,model_type.hyperbolic,activation.identity,0.7676,0.7956364,0.8928262,0.35832906,16,0.0001,1e-05,40,4,,,562.3251450061798
17,model_type.hyperbolic,activation.identity,0.7747,0.7703776,0.89616126,0.3497626,17,0.0001,1e-05,40,4,,,595.9360318183899
18,model_type.hyperbolic,activation.identity,0.7794,0.7525636,0.89951307,0.3422459,18,0.0001,1e-05,40,4,,,627.2325158119202
19,model_type.hyperbolic,activation.identity,0.77459997,0.77355593,0.9002968,0.33645925,19,0.0001,1e-05,40,4,,,659.4038510322571
20,model_type.hyperbolic,activation.identity,0.7804,0.7547191,0.90201443,0.33126032,20,0.0001,1e-05,40,4,,,690.7930607795715
21,model_type.hyperbolic,activation.identity,0.7783,0.7681467,0.90333176,0.32448724,21,0.0001,1e-05,40,4,,,723.265294790268
22,model_type.hyperbolic,activation.identity,0.78349996,0.7455346,0.90553296,0.31841087,22,0.0001,1e-05,40,4,,,757.2168385982513
23,model_type.hyperbolic,activation.identity,0.7862,0.7394663,0.90785086,0.31197205,23,0.0001,1e-05,40,4,,,789.9581143856049
24,model_type.hyperbolic,activation.identity,0.7855,0.74693793,0.9095351,0.30699822,24,0.0001,1e-05,40,4,,,823.8895418643951
25,model_type.hyperbolic,activation.identity,0.7837,0.7558602,0.91025215,0.30218142,25,0.0001,1e-05,40,4,,,856.589789390564
26,model_type.hyperbolic,activation.identity,0.79029995,0.73369753,0.9126701,0.2974202,26,0.0001,1e-05,40,4,,,889.8820655345917
