Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,cifar10,0.46619999408721924,1.6500765085220337,0.6354499680306905,1.0314268073462465,0,0.01,1e-05,sgd,40,1,10.867628812789917
hyp,relu,cifar10,0.47589999437332153,1.6304160356521606,0.6385869565217391,1.0279513792613584,1,0.01,1e-05,sgd,40,1,21.934102535247803
hyp,relu,cifar10,0.46789997816085815,1.6509116888046265,0.6390664961636828,1.0254718018767168,2,0.01,1e-05,sgd,40,1,32.82053732872009
hyp,relu,cifar10,0.4632999897003174,1.6852837800979614,0.6414641943734015,1.02275124108395,3,0.01,1e-05,sgd,40,1,43.75157403945923
hyp,relu,cifar10,0.4611999988555908,1.6914281845092773,0.643042679028133,1.0178171263631348,4,0.01,1e-05,sgd,40,1,54.815845012664795
hyp,relu,cifar10,0.4675999879837036,1.678496241569519,0.6427829283887468,1.0158952916674602,5,0.01,1e-05,sgd,40,1,65.81255340576172
hyp,relu,cifar10,0.47349998354911804,1.6407232284545898,0.645520300511509,1.0101949836287047,6,0.01,1e-05,sgd,40,1,76.79706406593323
hyp,relu,cifar10,0.4651999771595001,1.681850790977478,0.6443014705882353,1.0073129945551342,7,0.01,1e-05,sgd,40,1,87.72117233276367
hyp,relu,cifar10,0.47119998931884766,1.6549577713012695,0.6479979219948849,1.0043000812115876,8,0.01,1e-05,sgd,40,1,98.67908692359924
hyp,relu,cifar10,0.45799997448921204,1.7539111375808716,0.6465393222506394,1.0025124229738474,9,0.01,1e-05,sgd,40,1,109.59548282623291
hyp,relu,cifar10,0.4513999819755554,1.7278015613555908,0.6484375,0.9984740858035319,10,0.01,1e-05,sgd,40,1,120.54510021209717
hyp,relu,cifar10,0.4558999836444855,1.7331072092056274,0.6490169437340153,0.993046867496827,11,0.01,1e-05,sgd,40,1,131.60589599609375
hyp,relu,cifar10,0.4616999924182892,1.7278884649276733,0.6512747762148338,0.9908898755565019,12,0.01,1e-05,sgd,40,1,142.58259558677673
hyp,relu,cifar10,0.4593999981880188,1.7271807193756104,0.6517343350383632,0.9885954650314263,13,0.01,1e-05,sgd,40,1,153.58722233772278
hyp,relu,cifar10,0.4593999981880188,1.7218397855758667,0.6525535485933504,0.9831081089918571,14,0.01,1e-05,sgd,40,1,164.51910758018494
hyp,relu,cifar10,0.45229998230934143,1.7566137313842773,0.6551710358056266,0.9808677001987272,15,0.01,1e-05,sgd,40,1,175.40888381004333
