Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8429999947547913,0.9894322156906128,0.9888059701492538,0.036938464311735905,0,0.01,1e-05,sgd,40,4,25.599353075027466
hyp,relu,kmnist,0.809499979019165,1.2157378196716309,0.9879564232409381,0.03875802710362182,1,0.01,1e-05,sgd,40,4,51.28350782394409
hyp,relu,kmnist,0.8428999781608582,0.9697442650794983,0.9875899520255863,0.03981895021176331,2,0.01,1e-05,sgd,40,4,76.90421509742737
hyp,relu,kmnist,0.8449999690055847,1.0161302089691162,0.9890891524520256,0.036641532697142466,3,0.01,1e-05,sgd,40,4,102.68999719619751
hyp,relu,kmnist,0.8382999897003174,1.0502203702926636,0.9911214019189766,0.03241455723069358,4,0.01,1e-05,sgd,40,4,128.25184512138367
hyp,relu,kmnist,0.8499999642372131,0.9941681623458862,0.992070895522388,0.029466119041588943,5,0.01,1e-05,sgd,40,4,153.73441004753113
hyp,relu,kmnist,0.8447999954223633,1.02802312374115,0.9925206556503199,0.02874815758924111,6,0.01,1e-05,sgd,40,4,179.49858951568604
hyp,relu,kmnist,0.8463000059127808,1.0731555223464966,0.9908382196162047,0.03183880087323556,7,0.01,1e-05,sgd,40,4,205.10046434402466
hyp,relu,kmnist,0.8384999632835388,1.060529351234436,0.9895722281449894,0.034615364333389506,8,0.01,1e-05,sgd,40,4,230.76558899879456
hyp,relu,kmnist,0.8456999659538269,1.0762170553207397,0.9926872334754797,0.026294321857616435,9,0.01,1e-05,sgd,40,4,256.32060861587524
hyp,relu,kmnist,0.8206999897956848,1.2492448091506958,0.9907715884861408,0.029729364729332013,10,0.01,1e-05,sgd,40,4,281.9830553531647
hyp,relu,kmnist,0.8402999639511108,1.0995961427688599,0.9899886727078892,0.033098323664945445,11,0.01,1e-05,sgd,40,4,307.6841540336609
hyp,relu,kmnist,0.8438999652862549,1.0646003484725952,0.9915878198294243,0.02928995150838917,12,0.01,1e-05,sgd,40,4,333.0628705024719
hyp,relu,kmnist,0.8394999504089355,1.119827151298523,0.9927038912579957,0.024942512414374722,13,0.01,1e-05,sgd,40,4,358.7309992313385
hyp,relu,kmnist,0.8400999903678894,1.1145066022872925,0.9930537046908315,0.024184721567395474,14,0.01,1e-05,sgd,40,4,384.25457239151
hyp,relu,kmnist,0.8402999639511108,1.1294198036193848,0.992070895522388,0.02620569059183684,15,0.01,1e-05,sgd,40,4,410.0456774234772
hyp,relu,kmnist,0.8341000080108643,1.2000315189361572,0.9919542910447762,0.027642807178813636,16,0.01,1e-05,sgd,40,4,435.63793540000916
