Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.4846999943256378,1.5568019151687622,0.6376278772378516,1.013755320664257,0,0.01,1e-05,sgd,40,4,8.247761964797974
eucl,relu,cifar10,0.4787999987602234,1.6446735858917236,0.6401054987212276,1.0082806226085215,1,0.01,1e-05,sgd,40,4,16.43955111503601
eucl,relu,cifar10,0.47279998660087585,1.63518488407135,0.6417639066496164,1.0027585091340878,2,0.01,1e-05,sgd,40,4,24.554675102233887
eucl,relu,cifar10,0.48330000042915344,1.5883692502975464,0.643542199488491,0.9966383763134022,3,0.01,1e-05,sgd,40,4,33.17667889595032
eucl,relu,cifar10,0.47279998660087585,1.6357775926589966,0.6462595907928389,0.9929767273880942,4,0.01,1e-05,sgd,40,4,41.426352977752686
eucl,relu,cifar10,0.4845999777317047,1.6188411712646484,0.6459199168797954,0.9893185670113624,5,0.01,1e-05,sgd,40,4,49.70410513877869
eucl,relu,cifar10,0.4828999936580658,1.5959595441818237,0.6485773657289002,0.9866492076755484,6,0.01,1e-05,sgd,40,4,57.81928849220276
eucl,relu,cifar10,0.4666999876499176,1.66446852684021,0.6480378836317136,0.9805500588910964,7,0.01,1e-05,sgd,40,4,66.15624332427979
eucl,relu,cifar10,0.48399999737739563,1.5848369598388672,0.6495164641943734,0.9755406840073179,8,0.01,1e-05,sgd,40,4,74.3572826385498
eucl,relu,cifar10,0.4633999764919281,1.747012734413147,0.6527533567774936,0.9700811801054289,9,0.01,1e-05,sgd,40,4,82.48725771903992
eucl,relu,cifar10,0.4664999842643738,1.642709732055664,0.653093030690537,0.9689172480417334,10,0.01,1e-05,sgd,40,4,90.78297019004822
eucl,relu,cifar10,0.45249998569488525,1.7576992511749268,0.6556705562659847,0.9633685378619777,11,0.01,1e-05,sgd,40,4,98.8489122390747
eucl,relu,cifar10,0.462799996137619,1.7403161525726318,0.6578085038363172,0.9573915346961497,12,0.01,1e-05,sgd,40,4,107.14467930793762
eucl,relu,cifar10,0.4693000018596649,1.6960113048553467,0.6572290601023018,0.951913905951678,13,0.01,1e-05,sgd,40,4,115.29732823371887
eucl,relu,cifar10,0.4830999970436096,1.6105098724365234,0.657928388746803,0.9512568626105024,14,0.01,1e-05,sgd,40,4,123.43252968788147
