Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.4984999895095825,1.7650721073150635,0.7598905051150895,0.6810115379521914,0,0.01,1e-05,sgd,100,4,8.310466051101685
eucl,relu,cifar10,0.5135999917984009,1.685241937637329,0.7622482416879796,0.6698660474756489,1,0.01,1e-05,sgd,100,4,16.574341297149658
eucl,relu,cifar10,0.4973999857902527,1.868500828742981,0.7686421035805626,0.6567453419232308,2,0.01,1e-05,sgd,100,4,24.813562393188477
eucl,relu,cifar10,0.5097000002861023,1.8181437253952026,0.7730179028132992,0.6407090149191029,3,0.01,1e-05,sgd,100,4,33.11068940162659
eucl,relu,cifar10,0.4935999810695648,1.9323228597640991,0.7768342391304348,0.6337022132733289,4,0.01,1e-05,sgd,100,4,41.28650116920471
eucl,relu,cifar10,0.4968999922275543,1.8752177953720093,0.77963155370844,0.6236618949705378,5,0.01,1e-05,sgd,100,4,49.62236428260803
eucl,relu,cifar10,0.5004000067710876,1.8807752132415771,0.7819293478260869,0.6152620522110054,6,0.01,1e-05,sgd,100,4,57.89251923561096
eucl,relu,cifar10,0.5015000104904175,1.907336711883545,0.7861053388746803,0.6001194927393628,7,0.01,1e-05,sgd,100,4,66.1038875579834
eucl,relu,cifar10,0.4991999864578247,1.9107993841171265,0.791979699488491,0.5889835457515229,8,0.01,1e-05,sgd,100,4,74.50168371200562
eucl,relu,cifar10,0.4875999987125397,2.0577571392059326,0.7941576086956522,0.5795180026984885,9,0.01,1e-05,sgd,100,4,82.7500696182251
eucl,relu,cifar10,0.4615999758243561,2.2000436782836914,0.8006313938618926,0.5668654598467185,10,0.01,1e-05,sgd,100,4,91.12456583976746
eucl,relu,cifar10,0.46789997816085815,2.331350803375244,0.8024296675191815,0.5619136666512246,11,0.01,1e-05,sgd,100,4,99.3216061592102
eucl,relu,cifar10,0.4997999966144562,2.078162670135498,0.8070851982097187,0.5519903029703424,12,0.01,1e-05,sgd,100,4,107.60384011268616
eucl,relu,cifar10,0.48409998416900635,2.1276535987854004,0.8087036445012787,0.5422281640417436,13,0.01,1e-05,sgd,100,4,115.86963963508606
eucl,relu,cifar10,0.493399977684021,2.0780274868011475,0.8084039322250639,0.5336642996277041,14,0.01,1e-05,sgd,100,4,124.08087825775146
eucl,relu,cifar10,0.499099999666214,2.171560764312744,0.8165960677749361,0.519515117454102,15,0.01,1e-05,sgd,100,4,132.33318567276
