Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.47769999504089355,2.727572441101074,0.8588754795396419,0.3993139193795831,0,0.01,1e-05,sgd,100,4,8.235169410705566
eucl,relu,cifar10,0.49139997363090515,2.5626566410064697,0.8632712595907929,0.3899043060629569,1,0.01,1e-05,sgd,100,4,16.54086995124817
eucl,relu,cifar10,0.4624999761581421,2.7953736782073975,0.8670076726342711,0.37859765573611953,2,0.01,1e-05,sgd,100,4,24.73863649368286
eucl,relu,cifar10,0.48809999227523804,2.795428991317749,0.8686860613810742,0.37867022397191935,3,0.01,1e-05,sgd,100,4,32.96192979812622
eucl,relu,cifar10,0.47049999237060547,3.027090072631836,0.8681665601023018,0.3725005435707319,4,0.01,1e-05,sgd,100,4,41.255974769592285
eucl,relu,cifar10,0.4779999852180481,3.055006504058838,0.872082800511509,0.3609639075310791,5,0.01,1e-05,sgd,100,4,49.42101716995239
eucl,relu,cifar10,0.4529999792575836,3.1282899379730225,0.8713035485933504,0.36293689331130297,6,0.01,1e-05,sgd,100,4,57.679150104522705
eucl,relu,cifar10,0.4708999991416931,3.0540289878845215,0.8761189258312021,0.3497144928597428,7,0.01,1e-05,sgd,100,4,65.915846824646
eucl,relu,cifar10,0.48339998722076416,2.8540027141571045,0.876738331202046,0.3452555974635779,8,0.01,1e-05,sgd,100,4,74.1495144367218
eucl,relu,cifar10,0.48539999127388,3.006685733795166,0.880394820971867,0.3342857115980609,9,0.01,1e-05,sgd,100,4,82.95768713951111
eucl,relu,cifar10,0.4892999827861786,2.9007649421691895,0.882752557544757,0.33122560341873436,10,0.01,1e-05,sgd,100,4,91.22943091392517
eucl,relu,cifar10,0.4900999963283539,2.884125232696533,0.8848105818414322,0.3233987430439276,11,0.01,1e-05,sgd,100,4,99.50187492370605
eucl,relu,cifar10,0.46449998021125793,3.1962459087371826,0.8871283567774936,0.3200003219973248,12,0.01,1e-05,sgd,100,4,107.73717379570007
eucl,relu,cifar10,0.4592999815940857,3.256021022796631,0.8852901214833759,0.324278580201099,13,0.01,1e-05,sgd,100,4,116.00379538536072
eucl,relu,cifar10,0.4936999976634979,2.924210786819458,0.8945812020460358,0.301828019978369,14,0.01,1e-05,sgd,100,4,124.22471737861633
eucl,relu,cifar10,0.48399999737739563,3.1383721828460693,0.8943414322250639,0.29740989642679844,15,0.01,1e-05,sgd,100,4,132.48400783538818
