,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8737,0.51802033,0.742496,1.1475915,0,0.0001,1e-05,40,2,,,2.8741214275360107
1,model_type.euclidean,activation.dmelu,0.9045,0.35442102,0.8871065,0.42471945,1,0.0001,1e-05,40,2,,,5.487436294555664
2,model_type.euclidean,activation.dmelu,0.9124,0.31136274,0.9061499,0.3394638,2,0.0001,1e-05,40,2,,,8.172684907913208
3,model_type.euclidean,activation.dmelu,0.9199,0.28651413,0.9142376,0.30569267,3,0.0001,1e-05,40,2,,,10.807377815246582
4,model_type.euclidean,activation.dmelu,0.9228,0.27050248,0.92004067,0.28432143,4,0.0001,1e-05,40,2,,,13.498597145080566
5,model_type.euclidean,activation.dmelu,0.9252,0.25876552,0.92379266,0.26899138,5,0.0001,1e-05,40,2,,,16.10279893875122
6,model_type.euclidean,activation.dmelu,0.9288,0.24698189,0.92714447,0.2558642,6,0.0001,1e-05,40,2,,,18.733970642089844
7,model_type.euclidean,activation.dmelu,0.9325,0.2392823,0.93071306,0.24470605,7,0.0001,1e-05,40,2,,,21.40692114830017
8,model_type.euclidean,activation.dmelu,0.9347,0.22983626,0.9336146,0.23444512,8,0.0001,1e-05,40,2,,,24.01494526863098
9,model_type.euclidean,activation.dmelu,0.9373,0.22141972,0.93573236,0.22491361,9,0.0001,1e-05,40,2,,,26.67641806602478
10,model_type.euclidean,activation.dmelu,0.9394,0.2133259,0.93833375,0.21588923,10,0.0001,1e-05,40,2,,,29.482640266418457
11,model_type.euclidean,activation.dmelu,0.9414,0.207503,0.941202,0.20754346,11,0.0001,1e-05,40,2,,,32.0731520652771
12,model_type.euclidean,activation.dmelu,0.9411,0.20105399,0.94300294,0.19972137,12,0.0001,1e-05,40,2,,,34.781604051589966
13,model_type.euclidean,activation.dmelu,0.9444,0.19585335,0.9451374,0.19238696,13,0.0001,1e-05,40,2,,,37.397188901901245
14,model_type.euclidean,activation.dmelu,0.9444,0.19078021,0.9470217,0.18593204,14,0.0001,1e-05,40,2,,,40.01655459403992
15,model_type.euclidean,activation.dmelu,0.9464,0.18365568,0.94913954,0.17919673,15,0.0001,1e-05,40,2,,,42.66268491744995
16,model_type.euclidean,activation.dmelu,0.9475,0.17903334,0.9507571,0.17354028,16,0.0001,1e-05,40,2,,,45.21403217315674
17,model_type.euclidean,activation.dmelu,0.9494,0.17526552,0.951891,0.16797872,17,0.0001,1e-05,40,2,,,47.86554837226868
18,model_type.euclidean,activation.dmelu,0.9505,0.17172799,0.9533418,0.16285545,18,0.0001,1e-05,40,2,,,50.613911628723145
19,model_type.euclidean,activation.dmelu,0.951,0.16574806,0.9544591,0.15815629,19,0.0001,1e-05,40,2,,,53.27094006538391
20,model_type.euclidean,activation.dmelu,0.9524,0.16127814,0.95590985,0.15342876,20,0.0001,1e-05,40,2,,,55.989096879959106
21,model_type.euclidean,activation.dmelu,0.9534,0.15856875,0.9566602,0.14911965,21,0.0001,1e-05,40,2,,,58.68320417404175
22,model_type.euclidean,activation.dmelu,0.9549,0.15429549,0.9577775,0.14499868,22,0.0001,1e-05,40,2,,,61.414862394332886
23,model_type.euclidean,activation.dmelu,0.9553,0.15167552,0.959395,0.1410657,23,0.0001,1e-05,40,2,,,64.18592143058777
24,model_type.euclidean,activation.dmelu,0.9562,0.14912686,0.9606123,0.137327,24,0.0001,1e-05,40,2,,,66.83653569221497
25,model_type.euclidean,activation.dmelu,0.9578,0.14580871,0.96101254,0.13369143,25,0.0001,1e-05,40,2,,,69.50634407997131
26,model_type.euclidean,activation.dmelu,0.9585,0.14408989,0.9620631,0.1304789,26,0.0001,1e-05,40,2,,,72.25091981887817
