,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8827,0.49102506,0.738027,1.13175,0,0.0001,1e-05,40,2,,,2.898862600326538
1,model_type.euclidean,activation.dmelu,0.9038,0.3473328,0.8897579,0.41489956,1,0.0001,1e-05,40,2,,,5.630344867706299
2,model_type.euclidean,activation.dmelu,0.9119,0.30801156,0.9046158,0.33821937,2,0.0001,1e-05,40,2,,,8.22362995147705
3,model_type.euclidean,activation.dmelu,0.9171,0.29000357,0.9125367,0.30823392,3,0.0001,1e-05,40,2,,,10.835352659225464
4,model_type.euclidean,activation.dmelu,0.9207,0.2755903,0.91747266,0.28950056,4,0.0001,1e-05,40,2,,,13.5623197555542
5,model_type.euclidean,activation.dmelu,0.9261,0.26275983,0.9218917,0.27485287,5,0.0001,1e-05,40,2,,,16.183347463607788
6,model_type.euclidean,activation.dmelu,0.9274,0.25323033,0.92490995,0.2631542,6,0.0001,1e-05,40,2,,,18.95368504524231
7,model_type.euclidean,activation.dmelu,0.9291,0.24545804,0.92837846,0.25218588,7,0.0001,1e-05,40,2,,,21.5966157913208
8,model_type.euclidean,activation.dmelu,0.9313,0.23705962,0.9302795,0.2426762,8,0.0001,1e-05,40,2,,,24.24148988723755
9,model_type.euclidean,activation.dmelu,0.9328,0.22911045,0.93329775,0.23340674,9,0.0001,1e-05,40,2,,,26.892216682434082
10,model_type.euclidean,activation.dmelu,0.9362,0.22061692,0.9352155,0.22478653,10,0.0001,1e-05,40,2,,,29.541696786880493
11,model_type.euclidean,activation.dmelu,0.9376,0.21405095,0.93816704,0.21635847,11,0.0001,1e-05,40,2,,,32.29664969444275
12,model_type.euclidean,activation.dmelu,0.9403,0.20733154,0.94013476,0.20847684,12,0.0001,1e-05,40,2,,,34.99118757247925
13,model_type.euclidean,activation.dmelu,0.941,0.20000628,0.94181895,0.2011081,13,0.0001,1e-05,40,2,,,37.60613536834717
14,model_type.euclidean,activation.dmelu,0.9433,0.1944986,0.9446371,0.19397801,14,0.0001,1e-05,40,2,,,40.27917289733887
15,model_type.euclidean,activation.dmelu,0.9443,0.18811361,0.9459378,0.18729267,15,0.0001,1e-05,40,2,,,43.00687909126282
16,model_type.euclidean,activation.dmelu,0.9459,0.18330894,0.94788885,0.18106447,16,0.0001,1e-05,40,2,,,45.61861300468445
17,model_type.euclidean,activation.dmelu,0.9471,0.17918284,0.94918954,0.17554173,17,0.0001,1e-05,40,2,,,48.30596923828125
18,model_type.euclidean,activation.dmelu,0.9486,0.17441818,0.95152414,0.16968963,18,0.0001,1e-05,40,2,,,50.988959074020386
19,model_type.euclidean,activation.dmelu,0.9494,0.16977559,0.9524413,0.16471805,19,0.0001,1e-05,40,2,,,53.54492497444153
20,model_type.euclidean,activation.dmelu,0.9515,0.16528513,0.95367527,0.15979858,20,0.0001,1e-05,40,2,,,56.22840905189514
21,model_type.euclidean,activation.dmelu,0.9516,0.16198441,0.9554929,0.15496437,21,0.0001,1e-05,40,2,,,58.91206502914429
22,model_type.euclidean,activation.dmelu,0.9524,0.15798332,0.9565101,0.15081431,22,0.0001,1e-05,40,2,,,61.65147018432617
23,model_type.euclidean,activation.dmelu,0.9537,0.15580851,0.95772743,0.14669959,23,0.0001,1e-05,40,2,,,64.39997029304504
24,model_type.euclidean,activation.dmelu,0.9541,0.15325499,0.9589448,0.14263067,24,0.0001,1e-05,40,2,,,67.00359725952148
25,model_type.euclidean,activation.dmelu,0.956,0.14819792,0.95962846,0.13896334,25,0.0001,1e-05,40,2,,,69.66970539093018
26,model_type.euclidean,activation.dmelu,0.957,0.14593144,0.96094584,0.13550833,26,0.0001,1e-05,40,2,,,72.37362718582153
27,model_type.euclidean,activation.dmelu,0.9567,0.14381048,0.9614795,0.1321165,27,0.0001,1e-05,40,2,,,75.01097273826599
28,model_type.euclidean,activation.dmelu,0.9589,0.1406107,0.96249664,0.12855218,28,0.0001,1e-05,40,2,,,77.67642903327942
29,model_type.euclidean,activation.dmelu,0.9594,0.13826163,0.9637473,0.1256604,29,0.0001,1e-05,40,2,,,80.36482977867126
30,model_type.euclidean,activation.dmelu,0.9595,0.13786495,0.9641309,0.122579016,30,0.0001,1e-05,40,2,,,82.99634385108948
31,model_type.euclidean,activation.dmelu,0.9606,0.1340318,0.9648479,0.119848765,31,0.0001,1e-05,40,2,,,85.72623491287231
32,model_type.euclidean,activation.dmelu,0.9604,0.13104416,0.96604854,0.11685519,32,0.0001,1e-05,40,2,,,88.35060906410217
33,model_type.euclidean,activation.dmelu,0.962,0.12946302,0.96659887,0.11450492,33,0.0001,1e-05,40,2,,,91.07804751396179
34,model_type.euclidean,activation.dmelu,0.9613,0.12893412,0.96709913,0.11186873,34,0.0001,1e-05,40,2,,,93.76635932922363
35,model_type.euclidean,activation.dmelu,0.9619,0.12582645,0.9678495,0.10945731,35,0.0001,1e-05,40,2,,,96.45507287979126
36,model_type.euclidean,activation.dmelu,0.9631,0.123553514,0.9685832,0.10721994,36,0.0001,1e-05,40,2,,,99.03478837013245
37,model_type.euclidean,activation.dmelu,0.9628,0.1233992,0.96913356,0.10492738,37,0.0001,1e-05,40,2,,,101.69395565986633
38,model_type.euclidean,activation.dmelu,0.9635,0.122493066,0.9699173,0.10275226,38,0.0001,1e-05,40,2,,,104.27065968513489
39,model_type.euclidean,activation.dmelu,0.9628,0.122398704,0.97070104,0.10087782,39,0.0001,1e-05,40,2,,,107.02837252616882
40,model_type.euclidean,activation.dmelu,0.9637,0.12022732,0.9712013,0.09862614,40,0.0001,1e-05,40,2,,,109.68865942955017
41,model_type.euclidean,activation.dmelu,0.9641,0.11956073,0.97186834,0.09662233,41,0.0001,1e-05,40,2,,,112.38779807090759
42,model_type.euclidean,activation.dmelu,0.9642,0.11711998,0.9722519,0.09458654,42,0.0001,1e-05,40,2,,,115.09548425674438
43,model_type.euclidean,activation.dmelu,0.9646,0.11578788,0.97301894,0.09293465,43,0.0001,1e-05,40,2,,,117.69058799743652
44,model_type.euclidean,activation.dmelu,0.9647,0.11462894,0.9736193,0.09102055,44,0.0001,1e-05,40,2,,,120.32165503501892
45,model_type.euclidean,activation.dmelu,0.9646,0.11557849,0.97391945,0.08916699,45,0.0001,1e-05,40,2,,,123.050208568573
46,model_type.euclidean,activation.dmelu,0.9658,0.11282754,0.9746698,0.0876747,46,0.0001,1e-05,40,2,,,125.74346685409546
47,model_type.euclidean,activation.dmelu,0.966,0.11252246,0.9748032,0.08593945,47,0.0001,1e-05,40,2,,,128.50962138175964
48,model_type.euclidean,activation.dmelu,0.9657,0.11073856,0.97555363,0.08442925,48,0.0001,1e-05,40,2,,,131.13259029388428
49,model_type.euclidean,activation.dmelu,0.9661,0.110708475,0.9757037,0.08297665,49,0.0001,1e-05,40,2,,,133.75914096832275
50,model_type.euclidean,activation.dmelu,0.9668,0.10910761,0.97647077,0.08135527,50,0.0001,1e-05,40,2,,,136.4905936717987
51,model_type.euclidean,activation.dmelu,0.9671,0.109122366,0.97658753,0.07998668,51,0.0001,1e-05,40,2,,,139.12257194519043
