,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8732,0.49969584,0.734375,1.1220778,0,0.0001,1e-05,40,2,,,2.839334487915039
1,model_type.euclidean,activation.dmelu,0.902,0.3507798,0.8857391,0.4212776,1,0.0001,1e-05,40,2,,,5.445566177368164
2,model_type.euclidean,activation.dmelu,0.9116,0.30908868,0.90438235,0.3399767,2,0.0001,1e-05,40,2,,,8.08700442314148
3,model_type.euclidean,activation.dmelu,0.9173,0.28590357,0.91285354,0.30744803,3,0.0001,1e-05,40,2,,,10.700226306915283
4,model_type.euclidean,activation.dmelu,0.9223,0.27109805,0.918173,0.28728366,4,0.0001,1e-05,40,2,,,13.363720893859863
5,model_type.euclidean,activation.dmelu,0.9247,0.25970465,0.92250866,0.27245173,5,0.0001,1e-05,40,2,,,16.06825017929077
6,model_type.euclidean,activation.dmelu,0.9293,0.25027034,0.926294,0.2605135,6,0.0001,1e-05,40,2,,,18.647747039794922
7,model_type.euclidean,activation.dmelu,0.9317,0.24313489,0.92861193,0.25032303,7,0.0001,1e-05,40,2,,,21.348053216934204
8,model_type.euclidean,activation.dmelu,0.9321,0.23507005,0.93096316,0.24116501,8,0.0001,1e-05,40,2,,,24.01664638519287
9,model_type.euclidean,activation.dmelu,0.9349,0.22681841,0.9339148,0.23246402,9,0.0001,1e-05,40,2,,,26.588906049728394
10,model_type.euclidean,activation.dmelu,0.9359,0.22128728,0.9359158,0.22440314,10,0.0001,1e-05,40,2,,,29.286912441253662
11,model_type.euclidean,activation.dmelu,0.9377,0.21376768,0.93775016,0.21682528,11,0.0001,1e-05,40,2,,,31.881789684295654
12,model_type.euclidean,activation.dmelu,0.9388,0.20905131,0.94013476,0.20934732,12,0.0001,1e-05,40,2,,,34.50183391571045
13,model_type.euclidean,activation.dmelu,0.9417,0.20011272,0.9422025,0.20216742,13,0.0001,1e-05,40,2,,,37.246962547302246
14,model_type.euclidean,activation.dmelu,0.9423,0.19753371,0.94403684,0.19555354,14,0.0001,1e-05,40,2,,,39.87842583656311
15,model_type.euclidean,activation.dmelu,0.9435,0.190485,0.9456377,0.18868096,15,0.0001,1e-05,40,2,,,42.639901638031006
16,model_type.euclidean,activation.dmelu,0.9464,0.18152203,0.94763875,0.18242931,16,0.0001,1e-05,40,2,,,45.24560809135437
17,model_type.euclidean,activation.dmelu,0.9476,0.17884973,0.9495398,0.17668785,17,0.0001,1e-05,40,2,,,47.80327224731445
18,model_type.euclidean,activation.dmelu,0.9487,0.17218848,0.9508405,0.17113124,18,0.0001,1e-05,40,2,,,50.509466886520386
19,model_type.euclidean,activation.dmelu,0.9509,0.16773593,0.9520244,0.16625467,19,0.0001,1e-05,40,2,,,53.04895377159119
20,model_type.euclidean,activation.dmelu,0.9517,0.16349499,0.95362526,0.16121854,20,0.0001,1e-05,40,2,,,55.629558801651
21,model_type.euclidean,activation.dmelu,0.9522,0.16257402,0.9543923,0.15666191,21,0.0001,1e-05,40,2,,,58.3902702331543
22,model_type.euclidean,activation.dmelu,0.9541,0.15743332,0.95594317,0.15219538,22,0.0001,1e-05,40,2,,,61.137245178222656
23,model_type.euclidean,activation.dmelu,0.9542,0.15263693,0.9570938,0.14823785,23,0.0001,1e-05,40,2,,,63.8475661277771
24,model_type.euclidean,activation.dmelu,0.9543,0.15532382,0.9589448,0.1443311,24,0.0001,1e-05,40,2,,,66.47813725471497
25,model_type.euclidean,activation.dmelu,0.9566,0.14761141,0.9591282,0.14086777,25,0.0001,1e-05,40,2,,,69.08189010620117
26,model_type.euclidean,activation.dmelu,0.9588,0.14457595,0.95984524,0.13774654,26,0.0001,1e-05,40,2,,,71.80169796943665
27,model_type.euclidean,activation.dmelu,0.9583,0.14404233,0.96121264,0.1342482,27,0.0001,1e-05,40,2,,,74.38029479980469
28,model_type.euclidean,activation.dmelu,0.9587,0.14089836,0.9616629,0.13117939,28,0.0001,1e-05,40,2,,,77.03967046737671
29,model_type.euclidean,activation.dmelu,0.9596,0.13863033,0.9626634,0.12811221,29,0.0001,1e-05,40,2,,,79.76443076133728
30,model_type.euclidean,activation.dmelu,0.9602,0.13589162,0.96344715,0.12522873,30,0.0001,1e-05,40,2,,,82.35762310028076
31,model_type.euclidean,activation.dmelu,0.961,0.13402459,0.96449775,0.12272225,31,0.0001,1e-05,40,2,,,85.09960627555847
32,model_type.euclidean,activation.dmelu,0.9605,0.13202792,0.9652315,0.119838,32,0.0001,1e-05,40,2,,,87.72478103637695
33,model_type.euclidean,activation.dmelu,0.9619,0.12967008,0.96573174,0.11722528,33,0.0001,1e-05,40,2,,,90.33224487304688
34,model_type.euclidean,activation.dmelu,0.9617,0.12881261,0.9663654,0.11467348,34,0.0001,1e-05,40,2,,,93.06167936325073
35,model_type.euclidean,activation.dmelu,0.9625,0.12697868,0.96706575,0.1126202,35,0.0001,1e-05,40,2,,,95.74278044700623
36,model_type.euclidean,activation.dmelu,0.9647,0.12471742,0.9677495,0.110122755,36,0.0001,1e-05,40,2,,,98.36121821403503
37,model_type.euclidean,activation.dmelu,0.9642,0.123912536,0.9685499,0.107987866,37,0.0001,1e-05,40,2,,,101.08077073097229
38,model_type.euclidean,activation.dmelu,0.9633,0.12312133,0.9689168,0.105764516,38,0.0001,1e-05,40,2,,,103.76869511604309
39,model_type.euclidean,activation.dmelu,0.9642,0.12035348,0.9697505,0.1036213,39,0.0001,1e-05,40,2,,,106.46048045158386
40,model_type.euclidean,activation.dmelu,0.9635,0.11997846,0.9700841,0.101463355,40,0.0001,1e-05,40,2,,,109.07024621963501
41,model_type.euclidean,activation.dmelu,0.9647,0.11877771,0.9711012,0.099523894,41,0.0001,1e-05,40,2,,,111.77686047554016
42,model_type.euclidean,activation.dmelu,0.9655,0.117152005,0.9714848,0.09754073,42,0.0001,1e-05,40,2,,,114.53608417510986
43,model_type.euclidean,activation.dmelu,0.9653,0.11634895,0.971885,0.095964134,43,0.0001,1e-05,40,2,,,117.15794205665588
44,model_type.euclidean,activation.dmelu,0.9658,0.11454348,0.9723686,0.093938515,44,0.0001,1e-05,40,2,,,119.88436770439148
45,model_type.euclidean,activation.dmelu,0.9658,0.114669725,0.97301894,0.09235461,45,0.0001,1e-05,40,2,,,122.58639025688171
46,model_type.euclidean,activation.dmelu,0.9662,0.114874184,0.9735025,0.09048297,46,0.0001,1e-05,40,2,,,125.24733114242554
47,model_type.euclidean,activation.dmelu,0.9659,0.111712,0.97430295,0.088705055,47,0.0001,1e-05,40,2,,,128.0029375553131
48,model_type.euclidean,activation.dmelu,0.9674,0.11239546,0.9748032,0.08699358,48,0.0001,1e-05,40,2,,,130.6409912109375
49,model_type.euclidean,activation.dmelu,0.9674,0.11093728,0.9751701,0.08553188,49,0.0001,1e-05,40,2,,,133.2402617931366
50,model_type.euclidean,activation.dmelu,0.967,0.11027223,0.97560364,0.083978966,50,0.0001,1e-05,40,2,,,135.96003413200378
51,model_type.euclidean,activation.dmelu,0.968,0.10874397,0.9758538,0.08276375,51,0.0001,1e-05,40,2,,,138.5874481201172
52,model_type.euclidean,activation.dmelu,0.9676,0.110239856,0.9761039,0.08111683,52,0.0001,1e-05,40,2,,,141.20089673995972
53,model_type.euclidean,activation.dmelu,0.9674,0.108500235,0.9771045,0.07958107,53,0.0001,1e-05,40,2,,,143.9590322971344
54,model_type.euclidean,activation.dmelu,0.9676,0.10829763,0.9770711,0.07843042,54,0.0001,1e-05,40,2,,,146.57010507583618
55,model_type.euclidean,activation.dmelu,0.9689,0.10638508,0.97738796,0.0769561,55,0.0001,1e-05,40,2,,,149.3364646434784
56,model_type.euclidean,activation.dmelu,0.9681,0.10602635,0.97785485,0.07576567,56,0.0001,1e-05,40,2,,,152.046715259552
57,model_type.euclidean,activation.dmelu,0.9696,0.10518185,0.9783718,0.07436311,57,0.0001,1e-05,40,2,,,154.674498796463
58,model_type.euclidean,activation.dmelu,0.9687,0.105399266,0.97868866,0.07314297,58,0.0001,1e-05,40,2,,,157.37622809410095
59,model_type.euclidean,activation.dmelu,0.9692,0.104728684,0.9793723,0.071804605,59,0.0001,1e-05,40,2,,,160.06647419929504
60,model_type.euclidean,activation.dmelu,0.9696,0.10448042,0.97922224,0.07072004,60,0.0001,1e-05,40,2,,,162.6886384487152
61,model_type.euclidean,activation.dmelu,0.9693,0.10415409,0.9796058,0.06930339,61,0.0001,1e-05,40,2,,,165.36151885986328
62,model_type.euclidean,activation.dmelu,0.9687,0.10419409,0.98023945,0.06809135,62,0.0001,1e-05,40,2,,,167.9488136768341
63,model_type.euclidean,activation.dmelu,0.9701,0.102943435,0.9806897,0.0672145,63,0.0001,1e-05,40,2,,,170.72669124603271
64,model_type.euclidean,activation.dmelu,0.9699,0.10294545,0.9808565,0.0660587,64,0.0001,1e-05,40,2,,,173.27224922180176
65,model_type.euclidean,activation.dmelu,0.9708,0.101094425,0.98137337,0.06482319,65,0.0001,1e-05,40,2,,,175.8599247932434
66,model_type.euclidean,activation.dmelu,0.9704,0.10070372,0.98113996,0.06402354,66,0.0001,1e-05,40,2,,,178.63231229782104
67,model_type.euclidean,activation.dmelu,0.971,0.100397974,0.9817069,0.06276104,67,0.0001,1e-05,40,2,,,181.2924346923828
68,model_type.euclidean,activation.dmelu,0.9705,0.101242356,0.9821238,0.061737865,68,0.0001,1e-05,40,2,,,183.9159197807312
69,model_type.euclidean,activation.dmelu,0.9701,0.101093456,0.98270744,0.06047366,69,0.0001,1e-05,40,2,,,186.65957236289978
70,model_type.euclidean,activation.dmelu,0.9706,0.10105856,0.98272413,0.05980683,70,0.0001,1e-05,40,2,,,189.2604124546051
71,model_type.euclidean,activation.dmelu,0.9699,0.10004042,0.9829909,0.058830116,71,0.0001,1e-05,40,2,,,192.05219864845276
72,model_type.euclidean,activation.dmelu,0.9706,0.099997506,0.9829409,0.058014236,72,0.0001,1e-05,40,2,,,194.66649913787842
