,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8628,0.5258067,0.7211012,1.165267,0,0.0001,1e-05,40,2,,,2.930342435836792
1,model_type.euclidean,activation.dmelu,0.9026,0.35610488,0.8838714,0.4323194,1,0.0001,1e-05,40,2,,,5.7256364822387695
2,model_type.euclidean,activation.dmelu,0.9098,0.31079957,0.9054329,0.3394761,2,0.0001,1e-05,40,2,,,8.45552110671997
3,model_type.euclidean,activation.dmelu,0.915,0.29000825,0.9136206,0.3054259,3,0.0001,1e-05,40,2,,,11.29062795639038
4,model_type.euclidean,activation.dmelu,0.9195,0.27439958,0.91850656,0.2859301,4,0.0001,1e-05,40,2,,,13.902528524398804
5,model_type.euclidean,activation.dmelu,0.9242,0.26327077,0.9225587,0.2718879,5,0.0001,1e-05,40,2,,,16.556808710098267
6,model_type.euclidean,activation.dmelu,0.9271,0.25564837,0.92622733,0.2603945,6,0.0001,1e-05,40,2,,,19.297969579696655
7,model_type.euclidean,activation.dmelu,0.9293,0.24697031,0.928812,0.25068676,7,0.0001,1e-05,40,2,,,22.003820180892944
8,model_type.euclidean,activation.dmelu,0.9305,0.24053425,0.9310966,0.24177471,8,0.0001,1e-05,40,2,,,24.63021755218506
9,model_type.euclidean,activation.dmelu,0.9325,0.23241943,0.933798,0.23349757,9,0.0001,1e-05,40,2,,,27.769667625427246
10,model_type.euclidean,activation.dmelu,0.9344,0.22609136,0.93589914,0.2258756,10,0.0001,1e-05,40,2,,,30.406299114227295
11,model_type.euclidean,activation.dmelu,0.9375,0.21950169,0.93780017,0.2183981,11,0.0001,1e-05,40,2,,,33.14988040924072
12,model_type.euclidean,activation.dmelu,0.9378,0.21349114,0.9397345,0.21151127,12,0.0001,1e-05,40,2,,,35.76935315132141
13,model_type.euclidean,activation.dmelu,0.9403,0.20686494,0.9422359,0.20479397,13,0.0001,1e-05,40,2,,,38.42374086380005
14,model_type.euclidean,activation.dmelu,0.9408,0.20080946,0.9437033,0.19825685,14,0.0001,1e-05,40,2,,,41.116188287734985
15,model_type.euclidean,activation.dmelu,0.9424,0.19637679,0.94537085,0.19211642,15,0.0001,1e-05,40,2,,,43.69499683380127
16,model_type.euclidean,activation.dmelu,0.9423,0.1905628,0.9469217,0.18625739,16,0.0001,1e-05,40,2,,,46.32407569885254
17,model_type.euclidean,activation.dmelu,0.9448,0.18534969,0.94867265,0.1805368,17,0.0001,1e-05,40,2,,,49.06611633300781
18,model_type.euclidean,activation.dmelu,0.9447,0.18101235,0.95030683,0.17525981,18,0.0001,1e-05,40,2,,,51.72814655303955
19,model_type.euclidean,activation.dmelu,0.9464,0.1765747,0.95165753,0.16997294,19,0.0001,1e-05,40,2,,,54.399386405944824
20,model_type.euclidean,activation.dmelu,0.9482,0.17298184,0.9530416,0.16539706,20,0.0001,1e-05,40,2,,,57.06869387626648
21,model_type.euclidean,activation.dmelu,0.9492,0.16911039,0.9541255,0.16087069,21,0.0001,1e-05,40,2,,,59.800872564315796
22,model_type.euclidean,activation.dmelu,0.95,0.16607402,0.9552428,0.1562896,22,0.0001,1e-05,40,2,,,62.494279861450195
23,model_type.euclidean,activation.dmelu,0.9499,0.1608994,0.95649344,0.15186426,23,0.0001,1e-05,40,2,,,65.13340926170349
24,model_type.euclidean,activation.dmelu,0.9507,0.15791312,0.9577108,0.14809778,24,0.0001,1e-05,40,2,,,67.77948451042175
25,model_type.euclidean,activation.dmelu,0.9528,0.15412155,0.958728,0.14410456,25,0.0001,1e-05,40,2,,,70.44043970108032
26,model_type.euclidean,activation.dmelu,0.9533,0.1512951,0.95974517,0.14052913,26,0.0001,1e-05,40,2,,,73.05794167518616
27,model_type.euclidean,activation.dmelu,0.9532,0.15014037,0.96097916,0.13687584,27,0.0001,1e-05,40,2,,,75.7211537361145
28,model_type.euclidean,activation.dmelu,0.9554,0.14613979,0.9613127,0.13371867,28,0.0001,1e-05,40,2,,,78.33731985092163
29,model_type.euclidean,activation.dmelu,0.9552,0.14443898,0.9625634,0.13034278,29,0.0001,1e-05,40,2,,,80.9206554889679
30,model_type.euclidean,activation.dmelu,0.9568,0.14125603,0.9629803,0.1273619,30,0.0001,1e-05,40,2,,,83.72622275352478
31,model_type.euclidean,activation.dmelu,0.957,0.13880578,0.9642309,0.1240691,31,0.0001,1e-05,40,2,,,86.36443901062012
32,model_type.euclidean,activation.dmelu,0.9567,0.13702203,0.965098,0.121237166,32,0.0001,1e-05,40,2,,,88.95288109779358
33,model_type.euclidean,activation.dmelu,0.9582,0.13571937,0.9659485,0.11830156,33,0.0001,1e-05,40,2,,,91.67314863204956
34,model_type.euclidean,activation.dmelu,0.9577,0.1325597,0.9665488,0.11546783,34,0.0001,1e-05,40,2,,,94.41173958778381
