,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8767,0.49183702,0.7443303,1.1124367,0,0.0001,1e-05,40,2,,,2.926788568496704
1,model_type.euclidean,activation.dmelu,0.9048,0.3450262,0.88849056,0.41610965,1,0.0001,1e-05,40,2,,,5.622600078582764
2,model_type.euclidean,activation.dmelu,0.9113,0.30662453,0.9052495,0.3367552,2,0.0001,1e-05,40,2,,,8.250282764434814
3,model_type.euclidean,activation.dmelu,0.9182,0.28848514,0.91242,0.30667195,3,0.0001,1e-05,40,2,,,10.883856773376465
4,model_type.euclidean,activation.dmelu,0.9202,0.275125,0.9179896,0.28924924,4,0.0001,1e-05,40,2,,,13.658477306365967
5,model_type.euclidean,activation.dmelu,0.9234,0.2652152,0.92125803,0.27590695,5,0.0001,1e-05,40,2,,,16.279608249664307
6,model_type.euclidean,activation.dmelu,0.9264,0.2553953,0.9249433,0.26527074,6,0.0001,1e-05,40,2,,,18.910889625549316
7,model_type.euclidean,activation.dmelu,0.9282,0.24802347,0.9276614,0.25533116,7,0.0001,1e-05,40,2,,,21.70449686050415
8,model_type.euclidean,activation.dmelu,0.9307,0.24163823,0.9302795,0.24671005,8,0.0001,1e-05,40,2,,,24.292374849319458
9,model_type.euclidean,activation.dmelu,0.9332,0.23383181,0.932514,0.23832422,9,0.0001,1e-05,40,2,,,27.017054796218872
10,model_type.euclidean,activation.dmelu,0.9337,0.22881047,0.9341149,0.23031862,10,0.0001,1e-05,40,2,,,29.70004916191101
11,model_type.euclidean,activation.dmelu,0.936,0.22078733,0.936316,0.22268847,11,0.0001,1e-05,40,2,,,32.3460955619812
12,model_type.euclidean,activation.dmelu,0.9391,0.21269661,0.9390842,0.21505444,12,0.0001,1e-05,40,2,,,35.08801794052124
