,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8748,0.5157375,0.7273713,1.1261363,0,0.0001,1e-05,40,2,,,2.875772476196289
1,model_type.euclidean,activation.dmelu,0.904,0.3525858,0.8871565,0.4275026,1,0.0001,1e-05,40,2,,,5.570176124572754
2,model_type.euclidean,activation.dmelu,0.9118,0.3098364,0.90463245,0.34125942,2,0.0001,1e-05,40,2,,,8.163511514663696
3,model_type.euclidean,activation.dmelu,0.9167,0.28946915,0.9117696,0.30936006,3,0.0001,1e-05,40,2,,,10.89329218864441
4,model_type.euclidean,activation.dmelu,0.9215,0.2761246,0.91678894,0.29001296,4,0.0001,1e-05,40,2,,,13.491144180297852
5,model_type.euclidean,activation.dmelu,0.924,0.2642393,0.9207411,0.27580887,5,0.0001,1e-05,40,2,,,16.09303045272827
6,model_type.euclidean,activation.dmelu,0.9252,0.25615692,0.9244597,0.26373443,6,0.0001,1e-05,40,2,,,18.788291692733765
7,model_type.euclidean,activation.dmelu,0.9298,0.2447354,0.92704445,0.2532941,7,0.0001,1e-05,40,2,,,21.46217370033264
8,model_type.euclidean,activation.dmelu,0.9335,0.23495825,0.9300794,0.24304381,8,0.0001,1e-05,40,2,,,24.093451499938965
9,model_type.euclidean,activation.dmelu,0.9339,0.22895588,0.93223053,0.23334232,9,0.0001,1e-05,40,2,,,26.79232120513916
10,model_type.euclidean,activation.dmelu,0.9367,0.21980405,0.93578243,0.22409567,10,0.0001,1e-05,40,2,,,29.369985103607178
11,model_type.euclidean,activation.dmelu,0.9409,0.21021333,0.9377835,0.2149684,11,0.0001,1e-05,40,2,,,32.04168438911438
12,model_type.euclidean,activation.dmelu,0.9423,0.20284012,0.9408351,0.20604055,12,0.0001,1e-05,40,2,,,34.641618967056274
13,model_type.euclidean,activation.dmelu,0.9433,0.1959705,0.9433198,0.19803642,13,0.0001,1e-05,40,2,,,37.29931855201721
