,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.8726,0.50707805,0.72763807,1.1225115,0,0.0001,1e-05,40,2,,,2.811894178390503
1,model_type.euclidean,activation.dmelu,0.9051,0.34859648,0.88668954,0.4206513,1,0.0001,1e-05,40,2,,,5.4809324741363525
2,model_type.euclidean,activation.dmelu,0.9135,0.3076121,0.9053829,0.3371104,2,0.0001,1e-05,40,2,,,8.100814819335938
3,model_type.euclidean,activation.dmelu,0.9181,0.28684652,0.9134705,0.3045363,3,0.0001,1e-05,40,2,,,10.80935025215149
4,model_type.euclidean,activation.dmelu,0.9248,0.26880565,0.91887337,0.2851625,4,0.0001,1e-05,40,2,,,13.42222285270691
5,model_type.euclidean,activation.dmelu,0.9261,0.26000202,0.9226254,0.2709316,5,0.0001,1e-05,40,2,,,16.107298135757446
6,model_type.euclidean,activation.dmelu,0.9298,0.25025517,0.9257604,0.25973198,6,0.0001,1e-05,40,2,,,18.807153701782227
7,model_type.euclidean,activation.dmelu,0.9303,0.2424786,0.92872864,0.24991158,7,0.0001,1e-05,40,2,,,21.411611318588257
8,model_type.euclidean,activation.dmelu,0.9335,0.23314512,0.9306297,0.2408559,8,0.0001,1e-05,40,2,,,23.937381982803345
9,model_type.euclidean,activation.dmelu,0.935,0.22678806,0.9338981,0.23214719,9,0.0001,1e-05,40,2,,,26.698195457458496
10,model_type.euclidean,activation.dmelu,0.9368,0.21977927,0.9361826,0.22410162,10,0.0001,1e-05,40,2,,,29.392555236816406
11,model_type.euclidean,activation.dmelu,0.9383,0.2136902,0.9383671,0.21594372,11,0.0001,1e-05,40,2,,,32.173389196395874
12,model_type.euclidean,activation.dmelu,0.9393,0.20683262,0.94035155,0.20848905,12,0.0001,1e-05,40,2,,,34.842617988586426
13,model_type.euclidean,activation.dmelu,0.9416,0.20063056,0.94286954,0.20075904,13,0.0001,1e-05,40,2,,,37.51672959327698
14,model_type.euclidean,activation.dmelu,0.9424,0.19384539,0.9443203,0.19400474,14,0.0001,1e-05,40,2,,,40.242799043655396
