Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.8220999836921692,0.4753395915031433,0.896438566098081,0.2770250164020036,0,0.01,1e-05,sgd,100,2,14.040644884109497
h_plusplus,relu,fmnist,0.8687999844551086,0.36120447516441345,0.8967217484008528,0.278320642041245,1,0.01,1e-05,sgd,100,2,28.692411184310913
h_plusplus,relu,fmnist,0.8657999634742737,0.3681636452674866,0.8971548507462687,0.2770261095880445,2,0.01,1e-05,sgd,100,2,43.005269050598145
h_plusplus,relu,fmnist,0.8722999691963196,0.3557386100292206,0.8953224946695096,0.28028708292858434,3,0.01,1e-05,sgd,100,2,57.38350462913513
h_plusplus,relu,fmnist,0.8696999549865723,0.3666417598724365,0.8969216417910447,0.2750836746540786,4,0.01,1e-05,sgd,100,2,71.45780920982361
h_plusplus,relu,fmnist,0.8725999593734741,0.3519897758960724,0.8975546375266524,0.2754868216065964,5,0.01,1e-05,sgd,100,2,85.73771286010742
h_plusplus,relu,fmnist,0.8470999598503113,0.4325227439403534,0.8969049840085288,0.2778191945430185,6,0.01,1e-05,sgd,100,2,100.20556449890137
h_plusplus,relu,fmnist,0.8341999650001526,0.4532863199710846,0.896421908315565,0.276350637806504,7,0.01,1e-05,sgd,100,2,114.47943997383118
h_plusplus,relu,fmnist,0.8592000007629395,0.377414733171463,0.8986707089552238,0.274826831925017,8,0.01,1e-05,sgd,100,2,128.99285316467285
h_plusplus,relu,fmnist,0.8592000007629395,0.38809049129486084,0.8934568230277186,0.2880756138349329,9,0.01,1e-05,sgd,100,2,143.3138780593872
h_plusplus,relu,fmnist,0.8598999977111816,0.3870556056499481,0.8979877398720683,0.27445800964639133,10,0.01,1e-05,sgd,100,2,157.32128834724426
h_plusplus,relu,fmnist,0.8580999970436096,0.3907657563686371,0.8973214285714286,0.2750280420822121,11,0.01,1e-05,sgd,100,2,171.7171187400818
h_plusplus,relu,fmnist,0.8718999624252319,0.36574944853782654,0.8975379797441365,0.2737232075094668,12,0.01,1e-05,sgd,100,2,186.00160384178162
h_plusplus,relu,fmnist,0.8769999742507935,0.33916348218917847,0.8977378731343284,0.27269773340936915,13,0.01,1e-05,sgd,100,2,200.52607774734497
h_plusplus,relu,fmnist,0.8616999983787537,0.38290682435035706,0.8994702825159915,0.270326521668607,14,0.01,1e-05,sgd,100,2,214.89408087730408
h_plusplus,relu,fmnist,0.8485999703407288,0.42232662439346313,0.8984041844349681,0.2726514146272053,15,0.01,1e-05,sgd,100,2,229.326580286026
h_plusplus,relu,fmnist,0.8549999594688416,0.4101692736148834,0.8983375533049041,0.27360914887062143,16,0.01,1e-05,sgd,100,2,243.76349711418152
h_plusplus,relu,fmnist,0.8607999682426453,0.40527036786079407,0.8993370202558635,0.27020436683411536,17,0.01,1e-05,sgd,100,2,257.9042055606842
h_plusplus,relu,fmnist,0.8626999855041504,0.378776878118515,0.8992037579957356,0.26929670220403784,18,0.01,1e-05,sgd,100,2,272.21916818618774
h_plusplus,relu,fmnist,0.8398999571800232,0.4540870189666748,0.8976545842217484,0.2751577427265232,19,0.01,1e-05,sgd,100,2,286.50149607658386
h_plusplus,relu,fmnist,0.8596000075340271,0.3716592788696289,0.8988706023454158,0.27176021094292974,20,0.01,1e-05,sgd,100,2,301.1101326942444
h_plusplus,relu,fmnist,0.8560000061988831,0.40708300471305847,0.9006363272921108,0.26962345901296847,21,0.01,1e-05,sgd,100,2,315.17707324028015
h_plusplus,relu,fmnist,0.8416000008583069,0.5193783044815063,0.8989372334754797,0.2687973962393778,22,0.01,1e-05,sgd,100,2,329.23699855804443
h_plusplus,relu,fmnist,0.8775999546051025,0.3488163948059082,0.8982376066098081,0.27290304553216455,23,0.01,1e-05,sgd,100,2,343.76624870300293
h_plusplus,relu,fmnist,0.8691999912261963,0.36012423038482666,0.9010527718550106,0.26702732232206666,24,0.01,1e-05,sgd,100,2,358.1800014972687
h_plusplus,relu,fmnist,0.8465999960899353,0.43963608145713806,0.8994203091684435,0.26968772099740596,25,0.01,1e-05,sgd,100,2,372.6138789653778
h_plusplus,relu,fmnist,0.8720999956130981,0.3674297630786896,0.9001532515991472,0.26874076107195194,26,0.01,1e-05,sgd,100,2,386.7396357059479
h_plusplus,relu,fmnist,0.8748999834060669,0.3558381199836731,0.8985707622601279,0.27661448695671076,27,0.01,1e-05,sgd,100,2,401.0132122039795
