Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.8017999529838562,0.5502076148986816,0.7692730543710021,0.7314687626702445,0,0.01,1e-05,sgd,100,2,14.44763731956482
h_plusplus,relu,fmnist,0.8282999992370605,0.4771127998828888,0.8305070628997868,0.471094189104495,1,0.01,1e-05,sgd,100,2,28.461689233779907
h_plusplus,relu,fmnist,0.7684999704360962,0.5822350978851318,0.8444163113006397,0.4336884889140058,2,0.01,1e-05,sgd,100,2,42.95440363883972
h_plusplus,relu,fmnist,0.8101999759674072,0.5105727910995483,0.8508961886993603,0.41279488158569155,3,0.01,1e-05,sgd,100,2,57.57195520401001
h_plusplus,relu,fmnist,0.84579998254776,0.4369223713874817,0.855493736673774,0.3940619471103652,4,0.01,1e-05,sgd,100,2,71.84884595870972
h_plusplus,relu,fmnist,0.8470999598503113,0.4264768064022064,0.8595915511727079,0.38401701835109225,5,0.01,1e-05,sgd,100,2,86.2878315448761
h_plusplus,relu,fmnist,0.8416999578475952,0.45159101486206055,0.8637726545842217,0.3755020209308118,6,0.01,1e-05,sgd,100,2,100.53991413116455
h_plusplus,relu,fmnist,0.8529999852180481,0.41185981035232544,0.8672874466950959,0.3678571893049202,7,0.01,1e-05,sgd,100,2,115.01033139228821
h_plusplus,relu,fmnist,0.8379999995231628,0.4483800232410431,0.8682369402985075,0.362389275403038,8,0.01,1e-05,sgd,100,2,129.2572820186615
h_plusplus,relu,fmnist,0.8642999529838562,0.37802019715309143,0.8696861673773987,0.3543574915194054,9,0.01,1e-05,sgd,100,2,143.2965953350067
h_plusplus,relu,fmnist,0.8618999719619751,0.38249823451042175,0.8711853678038379,0.350333452478909,10,0.01,1e-05,sgd,100,2,157.59437704086304
h_plusplus,relu,fmnist,0.8513999581336975,0.41206270456314087,0.8735840884861408,0.344208103610572,11,0.01,1e-05,sgd,100,2,171.70267581939697
h_plusplus,relu,fmnist,0.7529000043869019,0.6658003330230713,0.8745502398720683,0.3414332996378702,12,0.01,1e-05,sgd,100,2,186.33988308906555
h_plusplus,relu,fmnist,0.849399983882904,0.4126390218734741,0.8760994136460555,0.3353921692651599,13,0.01,1e-05,sgd,100,2,200.6546654701233
h_plusplus,relu,fmnist,0.8603999614715576,0.38621726632118225,0.878831289978678,0.33307534934424643,14,0.01,1e-05,sgd,100,2,215.03527402877808
h_plusplus,relu,fmnist,0.8560000061988831,0.3999040126800537,0.87894789445629,0.32944518067975287,15,0.01,1e-05,sgd,100,2,229.05054688453674
h_plusplus,relu,fmnist,0.8637999892234802,0.3778916597366333,0.8815465085287847,0.32551234047105315,16,0.01,1e-05,sgd,100,2,243.39637422561646
h_plusplus,relu,fmnist,0.8544999957084656,0.4128047823905945,0.8813132995735607,0.3228893558830341,17,0.01,1e-05,sgd,100,2,257.80422139167786
h_plusplus,relu,fmnist,0.864799976348877,0.3827807605266571,0.8801139392324094,0.3223062147622678,18,0.01,1e-05,sgd,100,2,271.92492604255676
h_plusplus,relu,fmnist,0.8693999648094177,0.3667658269405365,0.8820129264392325,0.32090477777251813,19,0.01,1e-05,sgd,100,2,286.57626152038574
h_plusplus,relu,fmnist,0.8596000075340271,0.39866068959236145,0.8811633795309168,0.32089727714276517,20,0.01,1e-05,sgd,100,2,301.0361557006836
h_plusplus,relu,fmnist,0.8664999604225159,0.36290445923805237,0.8834454957356077,0.3153715331369499,21,0.01,1e-05,sgd,100,2,315.0019853115082
h_plusplus,relu,fmnist,0.8583999872207642,0.4039280116558075,0.8837120202558635,0.3139274011113877,22,0.01,1e-05,sgd,100,2,329.30150151252747
h_plusplus,relu,fmnist,0.858299970626831,0.39291372895240784,0.8836953624733476,0.3148350001080458,23,0.01,1e-05,sgd,100,2,343.3324987888336
h_plusplus,relu,fmnist,0.8486999869346619,0.4377163052558899,0.8845615671641791,0.3103771188032271,24,0.01,1e-05,sgd,100,2,357.54772877693176
h_plusplus,relu,fmnist,0.8539999723434448,0.40954405069351196,0.8856443230277186,0.3102493992905373,25,0.01,1e-05,sgd,100,2,371.655974149704
h_plusplus,relu,fmnist,0.8610000014305115,0.39465925097465515,0.8861440565031983,0.3088219841040655,26,0.01,1e-05,sgd,100,2,385.96947717666626
h_plusplus,relu,fmnist,0.8485999703407288,0.427049458026886,0.8868769989339019,0.3074333820499972,27,0.01,1e-05,sgd,100,2,400.0272009372711
h_plusplus,relu,fmnist,0.8484999537467957,0.41049402952194214,0.8877765191897654,0.3043322612656586,28,0.01,1e-05,sgd,100,2,413.85115814208984
h_plusplus,relu,fmnist,0.8643999695777893,0.3741380274295807,0.8872268123667377,0.3035824809517306,29,0.01,1e-05,sgd,100,2,428.13892436027527
h_plusplus,relu,fmnist,0.8597999811172485,0.39284762740135193,0.8864938699360341,0.3035762166020586,30,0.01,1e-05,sgd,100,2,442.263635635376
h_plusplus,relu,fmnist,0.8472999930381775,0.4198085069656372,0.8879430970149254,0.3005913149541629,31,0.01,1e-05,sgd,100,2,456.82807517051697
h_plusplus,relu,fmnist,0.8691999912261963,0.3644760847091675,0.8912246801705757,0.2964909618247801,32,0.01,1e-05,sgd,100,2,471.01926851272583
h_plusplus,relu,fmnist,0.8650999665260315,0.380016028881073,0.8891757729211087,0.2997512162081214,33,0.01,1e-05,sgd,100,2,485.5753028392792
h_plusplus,relu,fmnist,0.8542999625205994,0.400463342666626,0.8901086087420043,0.2973842286129496,34,0.01,1e-05,sgd,100,2,499.90793228149414
h_plusplus,relu,fmnist,0.8399999737739563,0.45914024114608765,0.8892757196162047,0.2967085024075849,35,0.01,1e-05,sgd,100,2,514.030524969101
