Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9553999900817871,0.1690070778131485,0.9865571695095949,0.05115286852004749,0,0.01,1e-05,sgd,40,3,12.356538772583008
lorentz,relu,mnist,0.9557999968528748,0.173334538936615,0.9873400852878464,0.04984769765061757,1,0.01,1e-05,sgd,40,3,24.644389629364014
lorentz,relu,mnist,0.9569999575614929,0.1673426330089569,0.9879397654584222,0.04792846437592778,2,0.01,1e-05,sgd,40,3,37.20398306846619
lorentz,relu,mnist,0.9550999999046326,0.17472204566001892,0.988206289978678,0.047039127465449714,3,0.01,1e-05,sgd,40,3,49.88397192955017
lorentz,relu,mnist,0.9550999999046326,0.17384710907936096,0.98832289445629,0.045860333511529405,4,0.01,1e-05,sgd,40,3,62.76567816734314
lorentz,relu,mnist,0.9563999772071838,0.1700456589460373,0.9889059168443497,0.04515450888215058,5,0.01,1e-05,sgd,40,3,75.40910959243774
lorentz,relu,mnist,0.9562999606132507,0.1723671853542328,0.9889225746268657,0.04463481086580309,6,0.01,1e-05,sgd,40,3,87.72124886512756
lorentz,relu,mnist,0.9572999477386475,0.1669653058052063,0.9896721748400853,0.042573084460391694,7,0.01,1e-05,sgd,40,3,100.6305570602417
lorentz,relu,mnist,0.9533999562263489,0.1834566742181778,0.9899053837953091,0.041749930945036415,8,0.01,1e-05,sgd,40,3,113.17293810844421
lorentz,relu,mnist,0.9554999470710754,0.17957741022109985,0.990055303837953,0.04056079803257565,9,0.01,1e-05,sgd,40,3,125.95124053955078
lorentz,relu,mnist,0.9560999870300293,0.17729978263378143,0.990305170575693,0.040319121418409605,10,0.01,1e-05,sgd,40,3,138.5210418701172
lorentz,relu,mnist,0.9569000005722046,0.17515236139297485,0.9909548240938166,0.03881013306040964,11,0.01,1e-05,sgd,40,3,150.9403693675995
lorentz,relu,mnist,0.9550999999046326,0.18229565024375916,0.9913379530916845,0.0371100289134263,12,0.01,1e-05,sgd,40,3,163.80572485923767
lorentz,relu,mnist,0.9542999863624573,0.18887603282928467,0.9912879797441365,0.037180620945492654,13,0.01,1e-05,sgd,40,3,176.0995237827301
lorentz,relu,mnist,0.9576999545097351,0.17175889015197754,0.9915211886993603,0.03589859956898776,14,0.01,1e-05,sgd,40,3,188.70143294334412
lorentz,relu,mnist,0.9558999538421631,0.17546793818473816,0.9917543976545842,0.03547217233031035,15,0.01,1e-05,sgd,40,3,201.3575427532196
lorentz,relu,mnist,0.9558999538421631,0.17627616226673126,0.9918876599147122,0.03490162733669228,16,0.01,1e-05,sgd,40,3,213.82554841041565
lorentz,relu,mnist,0.957099974155426,0.17559362947940826,0.992304104477612,0.0339693531906828,17,0.01,1e-05,sgd,40,3,226.4606466293335
lorentz,relu,mnist,0.957099974155426,0.1737491935491562,0.9918710021321961,0.03392544496461435,18,0.01,1e-05,sgd,40,3,239.1798906326294
lorentz,relu,mnist,0.9555999636650085,0.18587350845336914,0.9924207089552238,0.03274449678611999,19,0.01,1e-05,sgd,40,3,251.9579086303711
lorentz,relu,mnist,0.9557999968528748,0.18678368628025055,0.9921541844349681,0.032250533836880334,20,0.01,1e-05,sgd,40,3,264.69355297088623
lorentz,relu,mnist,0.9556999802589417,0.1844625622034073,0.9925373134328358,0.03170488352851589,21,0.01,1e-05,sgd,40,3,277.73065543174744
