Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9563999772071838,0.20658384263515472,0.998034381663113,0.012622396975543711,0,0.01,1e-05,sgd,40,3,12.722406148910522
lorentz,relu,mnist,0.9558999538421631,0.20835815370082855,0.9975179904051172,0.013720927971892052,1,0.01,1e-05,sgd,40,3,25.02643918991089
lorentz,relu,mnist,0.9556999802589417,0.2076539844274521,0.998084355010661,0.012547221813153084,2,0.01,1e-05,sgd,40,3,37.568581104278564
lorentz,relu,mnist,0.9550999999046326,0.21010473370552063,0.9977345415778252,0.01306178440209982,3,0.01,1e-05,sgd,40,3,50.072492361068726
lorentz,relu,mnist,0.9555999636650085,0.2132873237133026,0.9978011727078892,0.012909925271017126,4,0.01,1e-05,sgd,40,3,63.03075814247131
lorentz,relu,mnist,0.9548999667167664,0.21378126740455627,0.9982675906183369,0.011732193037196359,5,0.01,1e-05,sgd,40,3,75.66821050643921
lorentz,relu,mnist,0.9558999538421631,0.21198078989982605,0.998167643923241,0.011534288786197163,6,0.01,1e-05,sgd,40,3,88.16706585884094
lorentz,relu,mnist,0.9528999924659729,0.22571997344493866,0.9979011194029851,0.012184924326481735,7,0.01,1e-05,sgd,40,3,100.74047017097473
lorentz,relu,mnist,0.9559999704360962,0.21311047673225403,0.998084355010661,0.011761405270578696,8,0.01,1e-05,sgd,40,3,113.6105465888977
lorentz,relu,mnist,0.9560999870300293,0.2107531726360321,0.998084355010661,0.011700750704793789,9,0.01,1e-05,sgd,40,3,126.58504462242126
lorentz,relu,mnist,0.9553999900817871,0.21594356000423431,0.998117670575693,0.011189732658962876,10,0.01,1e-05,sgd,40,3,139.25346565246582
lorentz,relu,mnist,0.9547999501228333,0.21382245421409607,0.9981843017057569,0.01114013176286039,11,0.01,1e-05,sgd,40,3,151.96274757385254
lorentz,relu,mnist,0.9554999470710754,0.2142162322998047,0.9984341684434968,0.010410173008266067,12,0.01,1e-05,sgd,40,3,164.77580165863037
lorentz,relu,mnist,0.955299973487854,0.21736972033977509,0.9983175639658849,0.010442301607098126,13,0.01,1e-05,sgd,40,3,177.47347450256348
lorentz,relu,mnist,0.9524999856948853,0.23190946877002716,0.9983508795309168,0.010576305294644955,14,0.01,1e-05,sgd,40,3,190.15661811828613
