Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8772000074386597,0.3892213702201843,0.9341517857142857,0.18119046018560175,0,0.01,1e-05,sgd,40,3,20.830719470977783
hyp,relu,fmnist,0.8762999773025513,0.3955124616622925,0.9341684434968017,0.1794066299388467,1,0.01,1e-05,sgd,40,3,41.80006742477417
hyp,relu,fmnist,0.8761999607086182,0.3899674415588379,0.9357509328358209,0.17734145460876702,2,0.01,1e-05,sgd,40,3,62.56199908256531
hyp,relu,fmnist,0.8704999685287476,0.3958592414855957,0.9353178304904051,0.17686168240633474,3,0.01,1e-05,sgd,40,3,83.4294753074646
hyp,relu,fmnist,0.8740999698638916,0.3947160243988037,0.9365338486140725,0.17552122810899196,4,0.01,1e-05,sgd,40,3,104.45219540596008
hyp,relu,fmnist,0.8570999503135681,0.4662352502346039,0.9364505597014925,0.17476010565628122,5,0.01,1e-05,sgd,40,3,125.22820496559143
hyp,relu,fmnist,0.8794999718666077,0.3849979639053345,0.9365505063965884,0.17374481459749913,6,0.01,1e-05,sgd,40,3,146.05140733718872
hyp,relu,fmnist,0.8765999674797058,0.4037074148654938,0.937516657782516,0.1720494274764872,7,0.01,1e-05,sgd,40,3,166.87493991851807
hyp,relu,fmnist,0.8747999668121338,0.4160696864128113,0.9385660980810234,0.17116982461229316,8,0.01,1e-05,sgd,40,3,187.7302520275116
hyp,relu,fmnist,0.8734999895095825,0.40826085209846497,0.9393656716417911,0.16886909514157247,9,0.01,1e-05,sgd,40,3,208.6433436870575
hyp,relu,fmnist,0.8711999654769897,0.4225878417491913,0.9384828091684435,0.16859193693504912,10,0.01,1e-05,sgd,40,3,229.4797646999359
hyp,relu,fmnist,0.8689999580383301,0.4233950078487396,0.9395822228144989,0.16692025772432909,11,0.01,1e-05,sgd,40,3,250.4191770553589
hyp,relu,fmnist,0.871399998664856,0.4121059477329254,0.939382329424307,0.16590967551985783,12,0.01,1e-05,sgd,40,3,271.1916997432709
hyp,relu,fmnist,0.8773999810218811,0.4123958945274353,0.9398987206823027,0.1651210732408551,13,0.01,1e-05,sgd,40,3,292.11529541015625
hyp,relu,fmnist,0.8804000020027161,0.39638885855674744,0.9411980277185501,0.16260317826409265,14,0.01,1e-05,sgd,40,3,312.8762767314911
hyp,relu,fmnist,0.8700000047683716,0.43874219059944153,0.9407982409381663,0.16255566069701397,15,0.01,1e-05,sgd,40,3,333.6671516895294
hyp,relu,fmnist,0.8741999864578247,0.42139267921447754,0.9409481609808102,0.16140128903464276,16,0.01,1e-05,sgd,40,3,354.6030344963074
hyp,relu,fmnist,0.8700999617576599,0.44990864396095276,0.9419476279317697,0.16093097782846708,17,0.01,1e-05,sgd,40,3,375.4588267803192
hyp,relu,fmnist,0.8764999508857727,0.40874940156936646,0.9420642324093816,0.16001561332120698,18,0.01,1e-05,sgd,40,3,396.34927797317505
hyp,relu,fmnist,0.8781999945640564,0.4141206443309784,0.9418643390191898,0.15868730359136868,19,0.01,1e-05,sgd,40,3,417.1355333328247
hyp,relu,fmnist,0.8757999539375305,0.4277467429637909,0.9425972814498934,0.15692507381687984,20,0.01,1e-05,sgd,40,3,437.93867802619934
