Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8799999952316284,0.35270801186561584,0.925789578891258,0.20474629453234455,0,0.01,1e-05,sgd,40,3,20.800832748413086
hyp,relu,fmnist,0.8764999508857727,0.36918070912361145,0.9254397654584222,0.20358236490695208,1,0.01,1e-05,sgd,40,3,41.66061329841614
hyp,relu,fmnist,0.859499990940094,0.41274169087409973,0.9270555703624733,0.20227825450998888,2,0.01,1e-05,sgd,40,3,62.76853704452515
hyp,relu,fmnist,0.8815000057220459,0.3584473729133606,0.9273054371002132,0.20004547103794654,3,0.01,1e-05,sgd,40,3,83.62351584434509
hyp,relu,fmnist,0.8693000078201294,0.3959999680519104,0.9281549840085288,0.19835771336309563,4,0.01,1e-05,sgd,40,3,104.60841298103333
hyp,relu,fmnist,0.8765999674797058,0.3766223192214966,0.9287546641791045,0.195711436893926,5,0.01,1e-05,sgd,40,3,125.50771188735962
hyp,relu,fmnist,0.8797000050544739,0.36593949794769287,0.9293710021321961,0.1946929513073679,6,0.01,1e-05,sgd,40,3,146.39671206474304
hyp,relu,fmnist,0.8675000071525574,0.4105014204978943,0.9299873400852878,0.19284497504470063,7,0.01,1e-05,sgd,40,3,167.41021847724915
hyp,relu,fmnist,0.8773999810218811,0.3661707937717438,0.9303871268656716,0.1914130800933853,8,0.01,1e-05,sgd,40,3,188.2249960899353
hyp,relu,fmnist,0.8788999915122986,0.37101396918296814,0.9311200692963753,0.1898701750695197,9,0.01,1e-05,sgd,40,3,209.18024921417236
hyp,relu,fmnist,0.8776999711990356,0.3771759271621704,0.931636460554371,0.18853795185073544,10,0.01,1e-05,sgd,40,3,229.9572410583496
hyp,relu,fmnist,0.878600001335144,0.37267568707466125,0.9313199626865671,0.18707316167064822,11,0.01,1e-05,sgd,40,3,250.85462355613708
hyp,relu,fmnist,0.8806999921798706,0.3694072365760803,0.9319529584221748,0.18549035543969064,12,0.01,1e-05,sgd,40,3,271.716406583786
hyp,relu,fmnist,0.8754000067710876,0.38575276732444763,0.9337519989339019,0.18384101395922176,13,0.01,1e-05,sgd,40,3,292.5424156188965
hyp,relu,fmnist,0.8754000067710876,0.3784758150577545,0.933535447761194,0.1832787252422462,14,0.01,1e-05,sgd,40,3,313.4719681739807
