Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8700000047683716,0.46286991238594055,0.9487606609808102,0.13885658132289647,0,0.01,1e-05,sgd,40,3,20.90934920310974
hyp,relu,fmnist,0.8700999617576599,0.4592318832874298,0.9493603411513859,0.13762137702286942,1,0.01,1e-05,sgd,40,3,41.75687789916992
hyp,relu,fmnist,0.875,0.464260995388031,0.9507096215351812,0.13541736597739368,2,0.01,1e-05,sgd,40,3,62.64556908607483
hyp,relu,fmnist,0.8732999563217163,0.4753057062625885,0.9496102078891258,0.13766960246063498,3,0.01,1e-05,sgd,40,3,83.42239952087402
hyp,relu,fmnist,0.871399998664856,0.4651845693588257,0.9498933901918977,0.13723345312363366,4,0.01,1e-05,sgd,40,3,104.26795148849487
hyp,relu,fmnist,0.875,0.46467265486717224,0.9503264925373134,0.13525983027573715,5,0.01,1e-05,sgd,40,3,125.34184098243713
hyp,relu,fmnist,0.8655999898910522,0.48575255274772644,0.9507929104477612,0.13485039811708463,6,0.01,1e-05,sgd,40,3,146.18720293045044
hyp,relu,fmnist,0.8614999651908875,0.5152422785758972,0.9522088219616205,0.132818226454291,7,0.01,1e-05,sgd,40,3,167.066180229187
hyp,relu,fmnist,0.8714999556541443,0.48329219222068787,0.9522921108742004,0.1313570060435611,8,0.01,1e-05,sgd,40,3,187.8784019947052
hyp,relu,fmnist,0.8686999678611755,0.4951941967010498,0.9514092484008528,0.13375970825795203,9,0.01,1e-05,sgd,40,3,208.72278594970703
hyp,relu,fmnist,0.8621999621391296,0.5002880692481995,0.9529084488272921,0.12981746725634788,10,0.01,1e-05,sgd,40,3,229.73280501365662
hyp,relu,fmnist,0.8718999624252319,0.4790855348110199,0.9515591684434968,0.1326720190168952,11,0.01,1e-05,sgd,40,3,250.55944085121155
hyp,relu,fmnist,0.8680999875068665,0.4872848093509674,0.9533582089552238,0.1294002909717688,12,0.01,1e-05,sgd,40,3,271.4498870372772
hyp,relu,fmnist,0.8764999508857727,0.47629618644714355,0.953108342217484,0.12862287818400592,13,0.01,1e-05,sgd,40,3,292.3502690792084
hyp,relu,fmnist,0.8693000078201294,0.4886379837989807,0.9527418710021321,0.12913191002577162,14,0.01,1e-05,sgd,40,3,313.4004430770874
hyp,relu,fmnist,0.8726999759674072,0.5060948133468628,0.9522088219616205,0.1297610337947255,15,0.01,1e-05,sgd,40,3,334.33920311927795
