,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3502,1.8376569,0.30107635,1.9601852,0,0.0001,1e-05,100,4,,,54.26801323890686
1,model_type.poincare,activation.dmelu,0.3705,1.7720402,0.36091548,1.805343,1,0.0001,1e-05,100,4,,,89.26651406288147
2,model_type.poincare,activation.dmelu,0.39229998,1.7300217,0.37994158,1.7537963,2,0.0001,1e-05,100,4,,,124.45532441139221
3,model_type.poincare,activation.dmelu,0.39029998,1.7166746,0.39258564,1.7170801,3,0.0001,1e-05,100,4,,,160.24295282363892
4,model_type.poincare,activation.dmelu,0.40629998,1.6858057,0.4018686,1.6893767,4,0.0001,1e-05,100,4,,,196.20395159721375
5,model_type.poincare,activation.dmelu,0.3989,1.6852582,0.41115156,1.6652188,5,0.0001,1e-05,100,4,,,231.1447949409485
6,model_type.poincare,activation.dmelu,0.4148,1.6584237,0.4191141,1.6443231,6,0.0001,1e-05,100,4,,,267.3197464942932
7,model_type.poincare,activation.dmelu,0.429,1.6215187,0.42443582,1.6300336,7,0.0001,1e-05,100,4,,,302.83985328674316
8,model_type.poincare,activation.dmelu,0.4182,1.6389151,0.43053776,1.607574,8,0.0001,1e-05,100,4,,,337.4177529811859
9,model_type.poincare,activation.dmelu,0.4114,1.6631914,0.43483916,1.5922074,9,0.0001,1e-05,100,4,,,373.8966271877289
10,model_type.poincare,activation.dmelu,0.4265,1.6018399,0.44130123,1.5787684,10,0.0001,1e-05,100,4,,,410.90703225135803
11,model_type.poincare,activation.dmelu,0.4349,1.5800107,0.44462228,1.5628734,11,0.0001,1e-05,100,4,,,447.20150423049927
12,model_type.poincare,activation.dmelu,0.44099998,1.5720662,0.45100433,1.5468434,12,0.0001,1e-05,100,4,,,481.83770537376404
13,model_type.poincare,activation.dmelu,0.443,1.5535377,0.45476553,1.5341305,13,0.0001,1e-05,100,4,,,519.405880689621
14,model_type.poincare,activation.dmelu,0.4468,1.56107,0.46114758,1.5221667,14,0.0001,1e-05,100,4,,,555.1770644187927
15,model_type.poincare,activation.dmelu,0.45979998,1.5338802,0.46618918,1.5086877,15,0.0001,1e-05,100,4,,,590.3556153774261
16,model_type.poincare,activation.dmelu,0.4633,1.5261978,0.4680898,1.4980711,16,0.0001,1e-05,100,4,,,625.2188897132874
17,model_type.poincare,activation.dmelu,0.46159998,1.5213993,0.4721511,1.4864594,17,0.0001,1e-05,100,4,,,662.6559438705444
18,model_type.poincare,activation.dmelu,0.46969998,1.5066687,0.4768326,1.4763291,18,0.0001,1e-05,100,4,,,698.1931712627411
19,model_type.poincare,activation.dmelu,0.46429998,1.5070869,0.47883323,1.4693673,19,0.0001,1e-05,100,4,,,736.0502808094025
20,model_type.poincare,activation.dmelu,0.45929998,1.529821,0.48049375,1.4593284,20,0.0001,1e-05,100,4,,,771.4018294811249
21,model_type.poincare,activation.dmelu,0.46469998,1.5043051,0.48489517,1.4524263,21,0.0001,1e-05,100,4,,,807.7233095169067
22,model_type.poincare,activation.dmelu,0.47439998,1.4974054,0.48607555,1.4454677,22,0.0001,1e-05,100,4,,,844.1540286540985
23,model_type.poincare,activation.dmelu,0.4657,1.5152274,0.48979673,1.43684,23,0.0001,1e-05,100,4,,,879.8383932113647
24,model_type.poincare,activation.dmelu,0.4752,1.4773213,0.49159732,1.4308373,24,0.0001,1e-05,100,4,,,914.9143786430359
25,model_type.poincare,activation.dmelu,0.47219998,1.4969875,0.49367797,1.4233419,25,0.0001,1e-05,100,4,,,950.9861409664154
26,model_type.poincare,activation.dmelu,0.47669998,1.4743103,0.4933779,1.416723,26,0.0001,1e-05,100,4,,,984.2511441707611
27,model_type.poincare,activation.dmelu,0.4739,1.485485,0.49753922,1.4096675,27,0.0001,1e-05,100,4,,,1020.8384265899658
28,model_type.poincare,activation.dmelu,0.472,1.4854363,0.5007802,1.404184,28,0.0001,1e-05,100,4,,,1056.3036274909973
29,model_type.poincare,activation.dmelu,0.48189998,1.4617186,0.5012804,1.3983912,29,0.0001,1e-05,100,4,,,1089.5470819473267
30,model_type.poincare,activation.dmelu,0.4833,1.4573189,0.5038012,1.3934969,30,0.0001,1e-05,100,4,,,1124.864735841751
31,model_type.poincare,activation.dmelu,0.4825,1.4680725,0.5072423,1.3873512,31,0.0001,1e-05,100,4,,,1160.548246383667
32,model_type.poincare,activation.dmelu,0.48319998,1.464209,0.50794256,1.3787712,32,0.0001,1e-05,100,4,,,1196.1907761096954
33,model_type.poincare,activation.dmelu,0.48619998,1.4497705,0.5102833,1.3765578,33,0.0001,1e-05,100,4,,,1231.308396100998
34,model_type.poincare,activation.dmelu,0.4754,1.4690723,0.51326424,1.3691521,34,0.0001,1e-05,100,4,,,1264.9393637180328
35,model_type.poincare,activation.dmelu,0.484,1.4507805,0.51414454,1.3661737,35,0.0001,1e-05,100,4,,,1301.1118831634521
36,model_type.poincare,activation.dmelu,0.4879,1.4401,0.5169054,1.3586645,36,0.0001,1e-05,100,4,,,1336.6695742607117
37,model_type.poincare,activation.dmelu,0.4894,1.4420232,0.5164453,1.354338,37,0.0001,1e-05,100,4,,,1370.4604740142822
38,model_type.poincare,activation.dmelu,0.4901,1.4408163,0.5210067,1.3516498,38,0.0001,1e-05,100,4,,,1405.5778591632843
39,model_type.poincare,activation.dmelu,0.4904,1.432473,0.5203065,1.3472427,39,0.0001,1e-05,100,4,,,1440.6602880954742
40,model_type.poincare,activation.dmelu,0.4874,1.4398144,0.52326745,1.3389516,40,0.0001,1e-05,100,4,,,1477.537892818451
41,model_type.poincare,activation.dmelu,0.4935,1.4242917,0.52512807,1.3339478,41,0.0001,1e-05,100,4,,,1513.4519956111908
42,model_type.poincare,activation.dmelu,0.4901,1.4372289,0.5246679,1.329972,42,0.0001,1e-05,100,4,,,1550.80552983284
