,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.34919998,1.8420041,0.30263683,1.9588141,0,0.0001,1e-05,100,4,,,39.68826603889465
1,model_type.poincare,activation.dmelu,0.36879998,1.7769227,0.3553137,1.812094,1,0.0001,1e-05,100,4,,,73.84078407287598
2,model_type.poincare,activation.dmelu,0.3809,1.7555215,0.37670055,1.7635517,2,0.0001,1e-05,100,4,,,107.93378043174744
3,model_type.poincare,activation.dmelu,0.3947,1.7148373,0.38864437,1.7286191,3,0.0001,1e-05,100,4,,,140.45800852775574
4,model_type.poincare,activation.dmelu,0.4039,1.693047,0.4010083,1.7006294,4,0.0001,1e-05,100,4,,,175.4371635913849
5,model_type.poincare,activation.dmelu,0.39999998,1.701703,0.40675017,1.6789452,5,0.0001,1e-05,100,4,,,209.457937002182
6,model_type.poincare,activation.dmelu,0.4174,1.6562152,0.41399246,1.6597383,6,0.0001,1e-05,100,4,,,243.79012608528137
7,model_type.poincare,activation.dmelu,0.41239998,1.6588914,0.42283532,1.6367891,7,0.0001,1e-05,100,4,,,276.9743685722351
8,model_type.poincare,activation.dmelu,0.4267,1.6306877,0.4268966,1.6223425,8,0.0001,1e-05,100,4,,,310.9713704586029
9,model_type.poincare,activation.dmelu,0.4317,1.6105577,0.4324784,1.6043783,9,0.0001,1e-05,100,4,,,344.58942890167236
10,model_type.poincare,activation.dmelu,0.43519998,1.6043034,0.43711987,1.5885254,10,0.0001,1e-05,100,4,,,379.8239018917084
11,model_type.poincare,activation.dmelu,0.43649998,1.5863123,0.44290173,1.5743754,11,0.0001,1e-05,100,4,,,414.05000853538513
12,model_type.poincare,activation.dmelu,0.44079998,1.5776503,0.44798335,1.5588279,12,0.0001,1e-05,100,4,,,448.59641790390015
13,model_type.poincare,activation.dmelu,0.44189999,1.5749947,0.45216468,1.5462472,13,0.0001,1e-05,100,4,,,482.2096800804138
14,model_type.poincare,activation.dmelu,0.4484,1.5580758,0.45604593,1.5330492,14,0.0001,1e-05,100,4,,,516.3732295036316
15,model_type.poincare,activation.dmelu,0.4569,1.5381469,0.46100754,1.5209136,15,0.0001,1e-05,100,4,,,552.4933066368103
16,model_type.poincare,activation.dmelu,0.4576,1.5351797,0.46410853,1.5124372,16,0.0001,1e-05,100,4,,,586.0917506217957
17,model_type.poincare,activation.dmelu,0.4599,1.5219404,0.46834987,1.501945,17,0.0001,1e-05,100,4,,,620.5242693424225
18,model_type.poincare,activation.dmelu,0.4653,1.5129498,0.47333145,1.4881246,18,0.0001,1e-05,100,4,,,654.5766441822052
19,model_type.poincare,activation.dmelu,0.4612,1.5186001,0.47723272,1.479124,19,0.0001,1e-05,100,4,,,688.1047494411469
20,model_type.poincare,activation.dmelu,0.45859998,1.5169072,0.4816341,1.4682256,20,0.0001,1e-05,100,4,,,723.6742205619812
21,model_type.poincare,activation.dmelu,0.47219998,1.4928643,0.48417494,1.4626068,21,0.0001,1e-05,100,4,,,757.6451880931854
22,model_type.poincare,activation.dmelu,0.46859998,1.5040064,0.4858755,1.452928,22,0.0001,1e-05,100,4,,,790.8773083686829
23,model_type.poincare,activation.dmelu,0.4633,1.508282,0.4890365,1.4477241,23,0.0001,1e-05,100,4,,,825.5250811576843
24,model_type.poincare,activation.dmelu,0.47779998,1.4792775,0.48885643,1.439168,24,0.0001,1e-05,100,4,,,859.6935057640076
25,model_type.poincare,activation.dmelu,0.4712,1.4894121,0.49209747,1.429918,25,0.0001,1e-05,100,4,,,893.5422282218933
26,model_type.poincare,activation.dmelu,0.47689998,1.4731143,0.49393806,1.4263483,26,0.0001,1e-05,100,4,,,928.3158164024353
27,model_type.poincare,activation.dmelu,0.4714,1.4871122,0.496899,1.4188206,27,0.0001,1e-05,100,4,,,962.3984625339508
28,model_type.poincare,activation.dmelu,0.4711,1.4801354,0.50144047,1.412003,28,0.0001,1e-05,100,4,,,995.0942552089691
29,model_type.poincare,activation.dmelu,0.48619998,1.4583176,0.49995998,1.4074697,29,0.0001,1e-05,100,4,,,1029.5504078865051
30,model_type.poincare,activation.dmelu,0.4867,1.4611623,0.50424135,1.3998652,30,0.0001,1e-05,100,4,,,1063.6125082969666
31,model_type.poincare,activation.dmelu,0.48119998,1.4571606,0.50512165,1.3944492,31,0.0001,1e-05,100,4,,,1098.0791456699371
32,model_type.poincare,activation.dmelu,0.4851,1.4573126,0.50492156,1.3896389,32,0.0001,1e-05,100,4,,,1131.321946144104
33,model_type.poincare,activation.dmelu,0.4885,1.445336,0.5096431,1.382666,33,0.0001,1e-05,100,4,,,1165.9964108467102
34,model_type.poincare,activation.dmelu,0.4763,1.4670019,0.51196384,1.3762392,34,0.0001,1e-05,100,4,,,1200.4574234485626
