,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3365,1.8430876,0.29533452,1.9631388,0,0.0001,1e-05,100,4,,,39.89597749710083
1,model_type.poincare,activation.dmelu,0.3733,1.7795316,0.3590549,1.808425,1,0.0001,1e-05,100,4,,,73.37311911582947
2,model_type.poincare,activation.dmelu,0.38959998,1.7388332,0.37664053,1.7618263,2,0.0001,1e-05,100,4,,,108.65068912506104
3,model_type.poincare,activation.dmelu,0.39029998,1.720884,0.39074504,1.7290078,3,0.0001,1e-05,100,4,,,144.1889157295227
4,model_type.poincare,activation.dmelu,0.4005,1.7048634,0.40024808,1.7035732,4,0.0001,1e-05,100,4,,,179.14425253868103
5,model_type.poincare,activation.dmelu,0.40879998,1.673695,0.40618998,1.6797346,5,0.0001,1e-05,100,4,,,213.7792673110962
6,model_type.poincare,activation.dmelu,0.4114,1.6550895,0.4136724,1.6561027,6,0.0001,1e-05,100,4,,,249.42880749702454
7,model_type.poincare,activation.dmelu,0.3937,1.6922351,0.421855,1.6347585,7,0.0001,1e-05,100,4,,,282.64264154434204
8,model_type.poincare,activation.dmelu,0.4283,1.6225779,0.42925736,1.6176628,8,0.0001,1e-05,100,4,,,317.14918541908264
9,model_type.poincare,activation.dmelu,0.43219998,1.5990089,0.4325784,1.5991317,9,0.0001,1e-05,100,4,,,351.238667011261
10,model_type.poincare,activation.dmelu,0.43739998,1.5912578,0.43830025,1.5839481,10,0.0001,1e-05,100,4,,,391.1035256385803
11,model_type.poincare,activation.dmelu,0.4429,1.5760076,0.44298175,1.5691782,11,0.0001,1e-05,100,4,,,425.71393299102783
12,model_type.poincare,activation.dmelu,0.4339,1.5906518,0.44918373,1.5544914,12,0.0001,1e-05,100,4,,,459.89317321777344
13,model_type.poincare,activation.dmelu,0.43949997,1.572203,0.45274487,1.5405425,13,0.0001,1e-05,100,4,,,494.01904559135437
14,model_type.poincare,activation.dmelu,0.4464,1.5537447,0.45794654,1.5291661,14,0.0001,1e-05,100,4,,,528.3553230762482
15,model_type.poincare,activation.dmelu,0.45069999,1.5360053,0.46300817,1.5153358,15,0.0001,1e-05,100,4,,,563.1451306343079
16,model_type.poincare,activation.dmelu,0.45679998,1.5352515,0.46640924,1.5031416,16,0.0001,1e-05,100,4,,,597.1268267631531
17,model_type.poincare,activation.dmelu,0.44959998,1.5301608,0.46961027,1.4926059,17,0.0001,1e-05,100,4,,,630.949140548706
18,model_type.poincare,activation.dmelu,0.4558,1.537571,0.47327146,1.4833169,18,0.0001,1e-05,100,4,,,666.551139831543
19,model_type.poincare,activation.dmelu,0.4621,1.5106624,0.47603232,1.47697,19,0.0001,1e-05,100,4,,,700.3508627414703
20,model_type.poincare,activation.dmelu,0.45999998,1.5198581,0.47917333,1.4672463,20,0.0001,1e-05,100,4,,,734.4182074069977
21,model_type.poincare,activation.dmelu,0.4649,1.5067147,0.4831346,1.4566983,21,0.0001,1e-05,100,4,,,767.7891767024994
22,model_type.poincare,activation.dmelu,0.4649,1.5050879,0.48517525,1.4483893,22,0.0001,1e-05,100,4,,,802.0152297019958
23,model_type.poincare,activation.dmelu,0.4685,1.5008228,0.48797616,1.4440893,23,0.0001,1e-05,100,4,,,836.0090515613556
24,model_type.poincare,activation.dmelu,0.46249998,1.5046784,0.48987675,1.4361537,24,0.0001,1e-05,100,4,,,869.3556780815125
25,model_type.poincare,activation.dmelu,0.4669,1.4909999,0.49457827,1.4281291,25,0.0001,1e-05,100,4,,,902.4189445972443
26,model_type.poincare,activation.dmelu,0.4709,1.4833021,0.4980594,1.4206839,26,0.0001,1e-05,100,4,,,935.6745834350586
27,model_type.poincare,activation.dmelu,0.464,1.5089206,0.49609876,1.4137557,27,0.0001,1e-05,100,4,,,970.4324526786804
28,model_type.poincare,activation.dmelu,0.4786,1.4616492,0.49981993,1.412493,28,0.0001,1e-05,100,4,,,1005.5497033596039
29,model_type.poincare,activation.dmelu,0.4766,1.4729905,0.50318104,1.4025875,29,0.0001,1e-05,100,4,,,1038.4640665054321
30,model_type.poincare,activation.dmelu,0.4777,1.4629875,0.50192064,1.4000795,30,0.0001,1e-05,100,4,,,1072.4998948574066
31,model_type.poincare,activation.dmelu,0.48499998,1.4546714,0.50516164,1.3940445,31,0.0001,1e-05,100,4,,,1104.879502773285
32,model_type.poincare,activation.dmelu,0.48439997,1.4597663,0.5075824,1.3863802,32,0.0001,1e-05,100,4,,,1148.2530760765076
33,model_type.poincare,activation.dmelu,0.4745,1.479674,0.51196384,1.3788959,33,0.0001,1e-05,100,4,,,1184.2371845245361
34,model_type.poincare,activation.dmelu,0.4815,1.456955,0.51176375,1.375343,34,0.0001,1e-05,100,4,,,1218.3758862018585
35,model_type.poincare,activation.dmelu,0.48639998,1.4493668,0.5137644,1.3703357,35,0.0001,1e-05,100,4,,,1253.8374168872833
36,model_type.poincare,activation.dmelu,0.4734,1.4774933,0.51546496,1.3669565,36,0.0001,1e-05,100,4,,,1287.7811646461487
37,model_type.poincare,activation.dmelu,0.489,1.4419487,0.5168854,1.3597664,37,0.0001,1e-05,100,4,,,1321.6459636688232
38,model_type.poincare,activation.dmelu,0.4919,1.4365895,0.5171255,1.3558861,38,0.0001,1e-05,100,4,,,1357.3714883327484
39,model_type.poincare,activation.dmelu,0.4951,1.4350553,0.52104676,1.3501827,39,0.0001,1e-05,100,4,,,1391.4269495010376
40,model_type.poincare,activation.dmelu,0.493,1.435159,0.52138686,1.3463424,40,0.0001,1e-05,100,4,,,1427.1238842010498
41,model_type.poincare,activation.dmelu,0.4956,1.4247983,0.52394766,1.3405987,41,0.0001,1e-05,100,4,,,1461.9997310638428
42,model_type.poincare,activation.dmelu,0.49359998,1.4316212,0.5259283,1.3347058,42,0.0001,1e-05,100,4,,,1494.3009042739868
