,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.34849998,1.8360134,0.29829547,1.9560676,0,0.0001,1e-05,100,4,,,38.90759897232056
1,model_type.poincare,activation.dmelu,0.373,1.7727687,0.35965508,1.8067175,1,0.0001,1e-05,100,4,,,72.25421833992004
2,model_type.poincare,activation.dmelu,0.3908,1.7315025,0.38008162,1.756832,2,0.0001,1e-05,100,4,,,105.58127188682556
3,model_type.poincare,activation.dmelu,0.39519998,1.7186704,0.3940461,1.7208589,3,0.0001,1e-05,100,4,,,138.8067660331726
4,model_type.poincare,activation.dmelu,0.4046,1.680352,0.40366918,1.6942296,4,0.0001,1e-05,100,4,,,172.7374336719513
5,model_type.poincare,activation.dmelu,0.3997,1.6841656,0.41051137,1.6708632,5,0.0001,1e-05,100,4,,,206.40351700782776
6,model_type.poincare,activation.dmelu,0.41709998,1.648792,0.418774,1.6465614,6,0.0001,1e-05,100,4,,,241.76604557037354
7,model_type.poincare,activation.dmelu,0.42949998,1.622266,0.42519605,1.6279886,7,0.0001,1e-05,100,4,,,276.6799955368042
8,model_type.poincare,activation.dmelu,0.42339998,1.634847,0.43049777,1.6115224,8,0.0001,1e-05,100,4,,,310.9335162639618
9,model_type.poincare,activation.dmelu,0.436,1.5990782,0.43585947,1.5971061,9,0.0001,1e-05,100,4,,,345.24070405960083
10,model_type.poincare,activation.dmelu,0.43269998,1.5963373,0.43920055,1.5831423,10,0.0001,1e-05,100,4,,,378.94292306900024
11,model_type.poincare,activation.dmelu,0.43199998,1.5861475,0.4474232,1.5661525,11,0.0001,1e-05,100,4,,,412.9063456058502
12,model_type.poincare,activation.dmelu,0.44039997,1.5726289,0.4503041,1.5547111,12,0.0001,1e-05,100,4,,,447.9937024116516
13,model_type.poincare,activation.dmelu,0.44509998,1.559776,0.45104432,1.5448059,13,0.0001,1e-05,100,4,,,481.0739047527313
14,model_type.poincare,activation.dmelu,0.44149998,1.5656574,0.4584667,1.5317302,14,0.0001,1e-05,100,4,,,514.899759054184
15,model_type.poincare,activation.dmelu,0.45119998,1.5518589,0.46148768,1.5197784,15,0.0001,1e-05,100,4,,,548.3362531661987
16,model_type.poincare,activation.dmelu,0.4536,1.532721,0.4660091,1.5095851,16,0.0001,1e-05,100,4,,,582.9287495613098
17,model_type.poincare,activation.dmelu,0.45299998,1.5323774,0.4658891,1.5015353,17,0.0001,1e-05,100,4,,,615.6613416671753
18,model_type.poincare,activation.dmelu,0.46019998,1.5204233,0.47131082,1.490067,18,0.0001,1e-05,100,4,,,649.9442620277405
19,model_type.poincare,activation.dmelu,0.463,1.5142102,0.47451183,1.478731,19,0.0001,1e-05,100,4,,,683.85782122612
20,model_type.poincare,activation.dmelu,0.4664,1.5014834,0.47765285,1.4719213,20,0.0001,1e-05,100,4,,,718.0277726650238
21,model_type.poincare,activation.dmelu,0.46089998,1.5096049,0.4805938,1.4615512,21,0.0001,1e-05,100,4,,,751.2001597881317
22,model_type.poincare,activation.dmelu,0.4696,1.4964069,0.4852953,1.4523185,22,0.0001,1e-05,100,4,,,786.388429403305
