,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.33879998,1.8604733,0.2977753,1.9599719,0,0.0001,1e-05,100,4,,,40.01125240325928
1,model_type.poincare,activation.dmelu,0.36429998,1.7872834,0.35667413,1.8131393,1,0.0001,1e-05,100,4,,,72.58046102523804
2,model_type.poincare,activation.dmelu,0.38079998,1.7401035,0.3786612,1.7591064,2,0.0001,1e-05,100,4,,,108.04172849655151
3,model_type.poincare,activation.dmelu,0.3915,1.7141451,0.39080507,1.7259352,3,0.0001,1e-05,100,4,,,140.65107417106628
4,model_type.poincare,activation.dmelu,0.40089998,1.6977723,0.4025088,1.6960549,4,0.0001,1e-05,100,4,,,174.79862642288208
5,model_type.poincare,activation.dmelu,0.4188,1.6630187,0.40995118,1.6746293,5,0.0001,1e-05,100,4,,,208.1463508605957
6,model_type.poincare,activation.dmelu,0.4188,1.6513277,0.41789374,1.6523193,6,0.0001,1e-05,100,4,,,242.18279314041138
7,model_type.poincare,activation.dmelu,0.4227,1.6334515,0.42393565,1.6321319,7,0.0001,1e-05,100,4,,,277.3930127620697
8,model_type.poincare,activation.dmelu,0.41439998,1.6435186,0.43211827,1.6148024,8,0.0001,1e-05,100,4,,,311.5293912887573
9,model_type.poincare,activation.dmelu,0.43219998,1.6044174,0.43790013,1.5966214,9,0.0001,1e-05,100,4,,,345.078884601593
10,model_type.poincare,activation.dmelu,0.43519998,1.593686,0.43994078,1.5826999,10,0.0001,1e-05,100,4,,,379.0652139186859
11,model_type.poincare,activation.dmelu,0.4385,1.5847027,0.44710308,1.5653914,11,0.0001,1e-05,100,4,,,412.59275579452515
12,model_type.poincare,activation.dmelu,0.4464,1.5675355,0.4493838,1.5555153,12,0.0001,1e-05,100,4,,,446.3775622844696
13,model_type.poincare,activation.dmelu,0.4495,1.5603123,0.4550456,1.5420555,13,0.0001,1e-05,100,4,,,480.098726272583
14,model_type.poincare,activation.dmelu,0.4461,1.5547266,0.4600672,1.5274208,14,0.0001,1e-05,100,4,,,513.7601366043091
