,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.34759998,1.8355771,0.3015765,1.9573371,0,0.0001,1e-05,100,4,,,38.50109028816223
1,model_type.poincare,activation.dmelu,0.3667,1.7929244,0.3597151,1.8071624,1,0.0001,1e-05,100,4,,,71.9840681552887
2,model_type.poincare,activation.dmelu,0.38149998,1.7493074,0.37740076,1.7627662,2,0.0001,1e-05,100,4,,,107.14078140258789
3,model_type.poincare,activation.dmelu,0.3938,1.7263067,0.39146528,1.7288756,3,0.0001,1e-05,100,4,,,141.58373355865479
4,model_type.poincare,activation.dmelu,0.3964,1.7194396,0.400008,1.7055849,4,0.0001,1e-05,100,4,,,176.69034504890442
5,model_type.poincare,activation.dmelu,0.40899998,1.6729574,0.40975112,1.6791102,5,0.0001,1e-05,100,4,,,212.6753282546997
6,model_type.poincare,activation.dmelu,0.41459998,1.6556299,0.41671336,1.6571643,6,0.0001,1e-05,100,4,,,248.10037636756897
7,model_type.poincare,activation.dmelu,0.419,1.6363726,0.42361555,1.6351401,7,0.0001,1e-05,100,4,,,283.9319725036621
8,model_type.poincare,activation.dmelu,0.4235,1.6322645,0.42799696,1.6174662,8,0.0001,1e-05,100,4,,,319.33573865890503
9,model_type.poincare,activation.dmelu,0.4333,1.6054016,0.43790013,1.5978144,9,0.0001,1e-05,100,4,,,356.3847146034241
10,model_type.poincare,activation.dmelu,0.4349,1.6055263,0.44080105,1.5832947,10,0.0001,1e-05,100,4,,,394.0601131916046
11,model_type.poincare,activation.dmelu,0.4437,1.5728269,0.44580266,1.5693481,11,0.0001,1e-05,100,4,,,429.84417176246643
12,model_type.poincare,activation.dmelu,0.44799998,1.5683012,0.45066422,1.551971,12,0.0001,1e-05,100,4,,,467.81204319000244
13,model_type.poincare,activation.dmelu,0.45119998,1.5490655,0.45464548,1.5365541,13,0.0001,1e-05,100,4,,,505.26256227493286
14,model_type.poincare,activation.dmelu,0.4497,1.5513157,0.45854673,1.5272195,14,0.0001,1e-05,100,4,,,541.5385224819183
15,model_type.poincare,activation.dmelu,0.4481,1.5473137,0.4643886,1.5123161,15,0.0001,1e-05,100,4,,,578.809662103653
