,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.66749996,1.0584188,0.66513807,1.0576233,0,0.0001,1e-05,40,7,,,50.11163067817688
1,model_type.hyperbolic,activation.dmelu,0.72609997,0.8766986,0.8391976,0.52042544,1,0.0001,1e-05,40,7,,,100.6208279132843
2,model_type.hyperbolic,activation.dmelu,0.75189996,0.7902166,0.8727155,0.41511342,2,0.0001,1e-05,40,7,,,147.30902528762817
3,model_type.hyperbolic,activation.dmelu,0.7673,0.7506269,0.8879069,0.36339363,3,0.0001,1e-05,40,7,,,195.12505292892456
4,model_type.hyperbolic,activation.dmelu,0.7816,0.7184648,0.89971316,0.32773426,4,0.0001,1e-05,40,7,,,243.39055562019348
5,model_type.hyperbolic,activation.dmelu,0.78959996,0.69011396,0.9075507,0.30087593,5,0.0001,1e-05,40,7,,,294.6219778060913
6,model_type.hyperbolic,activation.dmelu,0.79649997,0.65812445,0.91535485,0.27917635,6,0.0001,1e-05,40,7,,,344.62299728393555
7,model_type.hyperbolic,activation.dmelu,0.8034,0.64388084,0.92124134,0.26205298,7,0.0001,1e-05,40,7,,,393.8705677986145
8,model_type.hyperbolic,activation.dmelu,0.8071,0.6356113,0.9252101,0.2468735,8,0.0001,1e-05,40,7,,,444.7402889728546
9,model_type.hyperbolic,activation.dmelu,0.8084,0.623719,0.92962915,0.2326808,9,0.0001,1e-05,40,7,,,492.6352331638336
10,model_type.hyperbolic,activation.dmelu,0.8167,0.5941468,0.9338647,0.22077383,10,0.0001,1e-05,40,7,,,541.1145894527435
11,model_type.hyperbolic,activation.dmelu,0.81979996,0.6014204,0.93673295,0.20990404,11,0.0001,1e-05,40,7,,,589.7012519836426
12,model_type.hyperbolic,activation.dmelu,0.8267,0.58632684,0.93951774,0.20035024,12,0.0001,1e-05,40,7,,,636.9757897853851
13,model_type.hyperbolic,activation.dmelu,0.8319,0.5685172,0.941919,0.19096425,13,0.0001,1e-05,40,7,,,687.0866401195526
14,model_type.hyperbolic,activation.dmelu,0.83339995,0.57502156,0.94518745,0.18225218,14,0.0001,1e-05,40,7,,,737.259913444519
15,model_type.hyperbolic,activation.dmelu,0.8315,0.59232473,0.94655484,0.1757879,15,0.0001,1e-05,40,7,,,786.1795604228973
16,model_type.hyperbolic,activation.dmelu,0.83879995,0.55871135,0.94918954,0.16826609,16,0.0001,1e-05,40,7,,,834.7216820716858
17,model_type.hyperbolic,activation.dmelu,0.84349996,0.55629504,0.95122397,0.16169195,17,0.0001,1e-05,40,7,,,883.4865074157715
18,model_type.hyperbolic,activation.dmelu,0.843,0.5582628,0.95282483,0.15622814,18,0.0001,1e-05,40,7,,,931.756251335144
19,model_type.hyperbolic,activation.dmelu,0.8407,0.5608915,0.9544757,0.14964436,19,0.0001,1e-05,40,7,,,982.4122309684753
20,model_type.hyperbolic,activation.dmelu,0.8452,0.5567547,0.9564101,0.1439961,20,0.0001,1e-05,40,7,,,1033.5874042510986
21,model_type.hyperbolic,activation.dmelu,0.84099996,0.58274114,0.95779413,0.13908318,21,0.0001,1e-05,40,7,,,1078.6756846904755
22,model_type.hyperbolic,activation.dmelu,0.84779996,0.5616779,0.9601621,0.13389209,22,0.0001,1e-05,40,7,,,1125.9356920719147
23,model_type.hyperbolic,activation.dmelu,0.85139996,0.5597724,0.96092916,0.12962642,23,0.0001,1e-05,40,7,,,1172.2668783664703
24,model_type.hyperbolic,activation.dmelu,0.84679997,0.56160945,0.96221316,0.12471956,24,0.0001,1e-05,40,7,,,1219.4090266227722
25,model_type.hyperbolic,activation.dmelu,0.8487,0.5642542,0.964331,0.120337375,25,0.0001,1e-05,40,7,,,1267.3773574829102
26,model_type.hyperbolic,activation.dmelu,0.848,0.57141876,0.965098,0.11630308,26,0.0001,1e-05,40,7,,,1316.021313905716
27,model_type.hyperbolic,activation.dmelu,0.8548,0.562909,0.96604854,0.11330245,27,0.0001,1e-05,40,7,,,1364.772179365158
28,model_type.hyperbolic,activation.dmelu,0.852,0.5686289,0.9676494,0.108851746,28,0.0001,1e-05,40,7,,,1411.6182272434235
29,model_type.hyperbolic,activation.dmelu,0.85289997,0.573085,0.9688,0.1052122,29,0.0001,1e-05,40,7,,,1456.3501873016357
30,model_type.hyperbolic,activation.dmelu,0.8476,0.5877507,0.9701341,0.102468595,30,0.0001,1e-05,40,7,,,1504.2428047657013
31,model_type.hyperbolic,activation.dmelu,0.848,0.61052674,0.97035086,0.09861376,31,0.0001,1e-05,40,7,,,1550.9713940620422
