,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6447,1.1586684,0.67601055,1.0586251,0,0.0001,1e-05,40,2,,,24.489683389663696
1,model_type.hyperbolic,activation.identity,0.6835,1.0212232,0.8067136,0.64427966,1,0.0001,1e-05,40,2,,,48.32986760139465
2,model_type.hyperbolic,activation.identity,0.69949996,0.99620354,0.8260906,0.5768759,2,0.0001,1e-05,40,2,,,69.92500352859497
3,model_type.hyperbolic,activation.identity,0.7072,0.9553119,0.8352788,0.54507786,3,0.0001,1e-05,40,2,,,92.64762496948242
4,model_type.hyperbolic,activation.identity,0.71379995,0.94396925,0.84208244,0.52678937,4,0.0001,1e-05,40,2,,,114.83024859428406
5,model_type.hyperbolic,activation.identity,0.71889997,0.9306918,0.84541756,0.5140615,5,0.0001,1e-05,40,2,,,136.20308828353882
6,model_type.hyperbolic,activation.identity,0.71739995,0.93572235,0.84820235,0.503175,6,0.0001,1e-05,40,2,,,158.7633671760559
7,model_type.hyperbolic,activation.identity,0.7226,0.9267203,0.85197103,0.49406892,7,0.0001,1e-05,40,2,,,180.47907853126526
8,model_type.hyperbolic,activation.identity,0.727,0.92219627,0.85367197,0.48659858,8,0.0001,1e-05,40,2,,,202.6052384376526
9,model_type.hyperbolic,activation.identity,0.7272,0.91550803,0.8567069,0.47859356,9,0.0001,1e-05,40,2,,,224.1472556591034
10,model_type.hyperbolic,activation.identity,0.722,0.9372196,0.8582911,0.47195694,10,0.0001,1e-05,40,2,,,247.33075952529907
11,model_type.hyperbolic,activation.identity,0.7308,0.8962833,0.860559,0.4647123,11,0.0001,1e-05,40,2,,,270.33770060539246
12,model_type.hyperbolic,activation.identity,0.72639996,0.91026473,0.86336046,0.45858675,12,0.0001,1e-05,40,2,,,292.59490942955017
13,model_type.hyperbolic,activation.identity,0.7337,0.89163655,0.8652448,0.45171025,13,0.0001,1e-05,40,2,,,315.6528947353363
14,model_type.hyperbolic,activation.identity,0.7338,0.8887088,0.86602855,0.44595653,14,0.0001,1e-05,40,2,,,338.203560590744
15,model_type.hyperbolic,activation.identity,0.7326,0.8994366,0.8688801,0.44039047,15,0.0001,1e-05,40,2,,,361.4233739376068
16,model_type.hyperbolic,activation.identity,0.7382,0.8826574,0.8704476,0.43554276,16,0.0001,1e-05,40,2,,,384.1358301639557
17,model_type.hyperbolic,activation.identity,0.7333,0.89964765,0.87194836,0.43020132,17,0.0001,1e-05,40,2,,,404.15276741981506
18,model_type.hyperbolic,activation.identity,0.74439996,0.8599425,0.87308234,0.4258491,18,0.0001,1e-05,40,2,,,426.65244007110596
19,model_type.hyperbolic,activation.identity,0.74539995,0.8621491,0.8747832,0.42106226,19,0.0001,1e-05,40,2,,,449.07415890693665
20,model_type.hyperbolic,activation.identity,0.7479,0.85639834,0.87531686,0.41666025,20,0.0001,1e-05,40,2,,,472.443478345871
21,model_type.hyperbolic,activation.identity,0.7477,0.8628112,0.8773346,0.4129718,21,0.0001,1e-05,40,2,,,495.08376121520996
22,model_type.hyperbolic,activation.identity,0.75,0.85918635,0.87898546,0.40868953,22,0.0001,1e-05,40,2,,,518.7334849834442
23,model_type.hyperbolic,activation.identity,0.7464,0.8555223,0.8794857,0.4059058,23,0.0001,1e-05,40,2,,,541.0289490222931
24,model_type.hyperbolic,activation.identity,0.747,0.8585242,0.8807697,0.4010751,24,0.0001,1e-05,40,2,,,562.8724796772003
25,model_type.hyperbolic,activation.identity,0.74939996,0.848596,0.88130337,0.3978134,25,0.0001,1e-05,40,2,,,585.1062910556793
26,model_type.hyperbolic,activation.identity,0.7479,0.86682713,0.88300425,0.39391175,26,0.0001,1e-05,40,2,,,607.7973165512085
27,model_type.hyperbolic,activation.identity,0.7542,0.8435112,0.88425493,0.3900976,27,0.0001,1e-05,40,2,,,630.5059440135956
28,model_type.hyperbolic,activation.identity,0.7528,0.85110956,0.88532215,0.38617614,28,0.0001,1e-05,40,2,,,652.9523072242737
29,model_type.hyperbolic,activation.identity,0.7542,0.8408751,0.8876901,0.38224754,29,0.0001,1e-05,40,2,,,675.8016560077667
30,model_type.hyperbolic,activation.identity,0.7579,0.8297501,0.8883905,0.37714365,30,0.0001,1e-05,40,2,,,697.7561936378479
31,model_type.hyperbolic,activation.identity,0.7553,0.84256417,0.88992465,0.37294212,31,0.0001,1e-05,40,2,,,718.6659591197968
32,model_type.hyperbolic,activation.identity,0.75869995,0.82630193,0.8913087,0.36818886,32,0.0001,1e-05,40,2,,,740.747965335846
33,model_type.hyperbolic,activation.identity,0.76199996,0.8147507,0.8918923,0.36323404,33,0.0001,1e-05,40,2,,,762.5066297054291
34,model_type.hyperbolic,activation.identity,0.7644,0.81194735,0.89374334,0.35865062,34,0.0001,1e-05,40,2,,,783.5396778583527
35,model_type.hyperbolic,activation.identity,0.7597,0.81680965,0.89501065,0.35411265,35,0.0001,1e-05,40,2,,,804.4954516887665
36,model_type.hyperbolic,activation.identity,0.7618,0.81558806,0.8970451,0.3493962,36,0.0001,1e-05,40,2,,,826.9306929111481
37,model_type.hyperbolic,activation.identity,0.7635,0.8078322,0.8979789,0.34532556,37,0.0001,1e-05,40,2,,,846.9310779571533
38,model_type.hyperbolic,activation.identity,0.768,0.79889727,0.89994663,0.34044108,38,0.0001,1e-05,40,2,,,867.2077631950378
39,model_type.hyperbolic,activation.identity,0.764,0.80973965,0.90091383,0.33666372,39,0.0001,1e-05,40,2,,,886.8232681751251
40,model_type.hyperbolic,activation.identity,0.7672,0.804136,0.9022312,0.3324963,40,0.0001,1e-05,40,2,,,908.6722400188446
41,model_type.hyperbolic,activation.identity,0.77169997,0.7956277,0.90301496,0.3286578,41,0.0001,1e-05,40,2,,,930.8117518424988
42,model_type.hyperbolic,activation.identity,0.7711,0.7878686,0.9042823,0.32422224,42,0.0001,1e-05,40,2,,,951.864729642868
43,model_type.hyperbolic,activation.identity,0.76769996,0.7971906,0.90484923,0.32089472,43,0.0001,1e-05,40,2,,,972.8078310489655
44,model_type.hyperbolic,activation.identity,0.77269995,0.79356295,0.9057664,0.317328,44,0.0001,1e-05,40,2,,,994.0962314605713
45,model_type.hyperbolic,activation.identity,0.7772,0.7797669,0.9059665,0.3135508,45,0.0001,1e-05,40,2,,,1016.3445930480957
46,model_type.hyperbolic,activation.identity,0.7768,0.7857106,0.90796757,0.30984473,46,0.0001,1e-05,40,2,,,1037.5870163440704
47,model_type.hyperbolic,activation.identity,0.7752,0.7875335,0.90888476,0.3067687,47,0.0001,1e-05,40,2,,,1058.5548100471497
48,model_type.hyperbolic,activation.identity,0.78069997,0.7717598,0.9098352,0.30334616,48,0.0001,1e-05,40,2,,,1081.0079362392426
49,model_type.hyperbolic,activation.identity,0.77959996,0.78263503,0.9111526,0.30013973,49,0.0001,1e-05,40,2,,,1102.018662929535
50,model_type.hyperbolic,activation.identity,0.77889997,0.76932234,0.91141945,0.29756302,50,0.0001,1e-05,40,2,,,1122.383281469345
51,model_type.hyperbolic,activation.identity,0.7847,0.76638097,0.91290355,0.2941648,51,0.0001,1e-05,40,2,,,1142.9948091506958
52,model_type.hyperbolic,activation.identity,0.77879995,0.78386396,0.91278684,0.29120338,52,0.0001,1e-05,40,2,,,1164.793276309967
53,model_type.hyperbolic,activation.identity,0.7838,0.7684008,0.9143877,0.28820646,53,0.0001,1e-05,40,2,,,1186.5741851329803
