Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8754000067710876,0.3593837022781372,0.9221581823027718,0.2184251121509431,0,0.01,1e-05,sgd,40,1,11.19522476196289
hyp,relu,fmnist,0.8746999502182007,0.3727903366088867,0.9233908582089553,0.21711280233443164,1,0.01,1e-05,sgd,40,1,22.57412052154541
hyp,relu,fmnist,0.8751999735832214,0.36188775300979614,0.9228078358208955,0.2164152931572913,2,0.01,1e-05,sgd,40,1,33.86037635803223
hyp,relu,fmnist,0.8694999814033508,0.3792973458766937,0.9234241737739872,0.21483218311659816,3,0.01,1e-05,sgd,40,1,45.32020807266235
hyp,relu,fmnist,0.8744999766349792,0.36575397849082947,0.9244236407249466,0.21382819489836058,4,0.01,1e-05,sgd,40,1,56.68616437911987
hyp,relu,fmnist,0.8732999563217163,0.3705388307571411,0.9247901119402985,0.21265680404868462,5,0.01,1e-05,sgd,40,1,67.93516063690186
hyp,relu,fmnist,0.875499963760376,0.36944109201431274,0.9251898987206824,0.2118026419147563,6,0.01,1e-05,sgd,40,1,79.39057159423828
hyp,relu,fmnist,0.8773999810218811,0.36740604043006897,0.9251565831556503,0.2105135643429784,7,0.01,1e-05,sgd,40,1,90.66054224967957
hyp,relu,fmnist,0.8618999719619751,0.3860880732536316,0.9260561034115139,0.20844402050238048,8,0.01,1e-05,sgd,40,1,102.04265475273132
hyp,relu,fmnist,0.8728999495506287,0.3725437521934509,0.925789578891258,0.20811283997873634,9,0.01,1e-05,sgd,40,1,113.38505458831787
hyp,relu,fmnist,0.877299964427948,0.35950779914855957,0.9268390191897654,0.20662976785509318,10,0.01,1e-05,sgd,40,1,124.64263725280762
hyp,relu,fmnist,0.8677999973297119,0.3765809237957001,0.9284381663113006,0.20587486009607944,11,0.01,1e-05,sgd,40,1,136.0886549949646
hyp,relu,fmnist,0.8756999969482422,0.3684294819831848,0.9272554637526652,0.20495090178096853,12,0.01,1e-05,sgd,40,1,147.43582820892334
hyp,relu,fmnist,0.8718999624252319,0.37839266657829285,0.9275386460554371,0.20362342328532165,13,0.01,1e-05,sgd,40,1,158.9068284034729
hyp,relu,fmnist,0.8738999962806702,0.3651256859302521,0.9282882462686567,0.20278411281547312,14,0.01,1e-05,sgd,40,1,170.1793873310089
