Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,kmnist,0.8517999649047852,0.626358151435852,0.9887226812366737,0.04132727983344752,0,0.01,1e-05,sgd,200,3,17.67145085334778
h_plusplus,relu,kmnist,0.8772000074386597,0.5202170610427856,0.9868403518123667,0.04937404520065734,1,0.01,1e-05,sgd,200,3,35.106098890304565
h_plusplus,relu,kmnist,0.8866999745368958,0.4836229383945465,0.9905383795309168,0.030289137770403436,2,0.01,1e-05,sgd,200,3,52.82925629615784
h_plusplus,relu,kmnist,0.8901000022888184,0.4849689304828644,0.9897887793176973,0.031309199385292356,3,0.01,1e-05,sgd,200,3,70.71445059776306
h_plusplus,relu,kmnist,0.8889999985694885,0.4591621458530426,0.9898387526652452,0.034704668678375315,4,0.01,1e-05,sgd,200,3,88.0053322315216
h_plusplus,relu,kmnist,0.9010999798774719,0.4199172854423523,0.9905716950959488,0.035830717535098956,5,0.01,1e-05,sgd,200,3,105.55773973464966
h_plusplus,relu,kmnist,0.8915999531745911,0.46042773127555847,0.9904717484008528,0.033379437955173806,6,0.01,1e-05,sgd,200,3,123.17055535316467
h_plusplus,relu,kmnist,0.8686999678611755,0.5440561175346375,0.9879064498933902,0.037283279313043115,7,0.01,1e-05,sgd,200,3,140.80316138267517
h_plusplus,relu,kmnist,0.7605999708175659,1.0305566787719727,0.9846748400852878,0.059597338177152036,8,0.01,1e-05,sgd,200,3,158.40437531471252
h_plusplus,relu,kmnist,0.8886999487876892,0.46299517154693604,0.9872401385927505,0.04045085231360269,9,0.01,1e-05,sgd,200,3,175.75051546096802
h_plusplus,relu,kmnist,0.8944000005722046,0.4229785203933716,0.9904884061833689,0.034632974491168714,10,0.01,1e-05,sgd,200,3,193.64646196365356
h_plusplus,relu,kmnist,0.8872999548912048,0.4517822265625,0.9864239072494669,0.043981558224409696,11,0.01,1e-05,sgd,200,3,210.96231055259705
h_plusplus,relu,kmnist,0.9019999504089355,0.41108936071395874,0.9879231076759062,0.041538986317534894,12,0.01,1e-05,sgd,200,3,228.76835918426514
h_plusplus,relu,kmnist,0.7555999755859375,1.109878659248352,0.990221881663113,0.030657312574251288,13,0.01,1e-05,sgd,200,3,246.0779378414154
h_plusplus,relu,kmnist,0.8944000005722046,0.45890873670578003,0.9867737206823027,0.043593687096313796,14,0.01,1e-05,sgd,200,3,263.28203082084656
h_plusplus,relu,kmnist,0.8854999542236328,0.5041332244873047,0.9869402985074627,0.044346355565159375,15,0.01,1e-05,sgd,200,3,281.095046043396
h_plusplus,relu,kmnist,0.8779000043869019,0.5018680691719055,0.9891058102345416,0.03716715638861998,16,0.01,1e-05,sgd,200,3,298.720187664032
h_plusplus,relu,kmnist,0.9041000008583069,0.434786319732666,0.9891058102345416,0.03660769139145707,17,0.01,1e-05,sgd,200,3,316.2947795391083
h_plusplus,relu,kmnist,0.892799973487854,0.4651063084602356,0.9886060767590619,0.04096513498581756,18,0.01,1e-05,sgd,200,3,333.8904972076416
h_plusplus,relu,kmnist,0.8952999711036682,0.4603899419307709,0.9899553571428571,0.03210763904853845,19,0.01,1e-05,sgd,200,3,350.783438205719
h_plusplus,relu,kmnist,0.8899999856948853,0.4574534296989441,0.9888559434968017,0.03798949267167393,20,0.01,1e-05,sgd,200,3,368.22336077690125
h_plusplus,relu,kmnist,0.8964999914169312,0.46160653233528137,0.9899220415778252,0.031850854379943075,21,0.01,1e-05,sgd,200,3,385.7019238471985
h_plusplus,relu,kmnist,0.8962000012397766,0.4375484883785248,0.9891890991471215,0.039996156035843035,22,0.01,1e-05,sgd,200,3,403.36506271362305
h_plusplus,relu,kmnist,0.8080999851226807,0.8924347758293152,0.9911380597014925,0.0322392116198557,23,0.01,1e-05,sgd,200,3,420.93962049484253
h_plusplus,relu,kmnist,0.9016000032424927,0.37730008363723755,0.9856076759061834,0.04866612698140143,24,0.01,1e-05,sgd,200,3,438.5483708381653
h_plusplus,relu,kmnist,0.8999999761581421,0.4448009729385376,0.9933368869936035,0.02384179538780593,25,0.01,1e-05,sgd,200,3,456.2031514644623
h_plusplus,relu,kmnist,0.9013999700546265,0.43458330631256104,0.9909714818763327,0.02942567039375764,26,0.01,1e-05,sgd,200,3,473.7846794128418
h_plusplus,relu,kmnist,0.8795999884605408,0.4948032796382904,0.9897221481876333,0.03471504597544128,27,0.01,1e-05,sgd,200,3,491.5700204372406
h_plusplus,relu,kmnist,0.8937999606132507,0.4618859887123108,0.990288512793177,0.031485503538900034,28,0.01,1e-05,sgd,200,3,508.98192143440247
h_plusplus,relu,kmnist,0.8726999759674072,0.5786717534065247,0.990338486140725,0.03445650738197193,29,0.01,1e-05,sgd,200,3,526.6115508079529
h_plusplus,relu,kmnist,0.8896999955177307,0.47570595145225525,0.9905550373134329,0.030457628726146803,30,0.01,1e-05,sgd,200,3,544.3363645076752
h_plusplus,relu,kmnist,0.8180999755859375,0.813636064529419,0.9907216151385928,0.02930711126607805,31,0.01,1e-05,sgd,200,3,561.777853012085
h_plusplus,relu,kmnist,0.8872999548912048,0.468676894903183,0.9893723347547975,0.03511403429605288,32,0.01,1e-05,sgd,200,3,579.6833255290985
h_plusplus,relu,kmnist,0.858199954032898,0.6537744402885437,0.9906383262260128,0.02937961249521175,33,0.01,1e-05,sgd,200,3,597.0790729522705
h_plusplus,relu,kmnist,0.8931999802589417,0.47533413767814636,0.992137526652452,0.027365487771075732,34,0.01,1e-05,sgd,200,3,614.6906282901764
h_plusplus,relu,kmnist,0.8917999863624573,0.47622373700141907,0.9889558901918977,0.03502080406219056,35,0.01,1e-05,sgd,200,3,632.1425483226776
h_plusplus,relu,kmnist,0.8759999871253967,0.5104080438613892,0.9908049040511727,0.03639961856506469,36,0.01,1e-05,sgd,200,3,649.4550371170044
h_plusplus,relu,kmnist,0.897599995136261,0.4596325755119324,0.9900219882729211,0.03238303489373825,37,0.01,1e-05,sgd,200,3,666.8997619152069
h_plusplus,relu,kmnist,0.8773999810218811,0.5518683791160583,0.9888059701492538,0.03536279130542005,38,0.01,1e-05,sgd,200,3,684.1909801959991
