Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8805999755859375,0.46468251943588257,0.9986007462686567,0.016579234782211197,0,0.01,1e-05,sgd,100,1,9.189948797225952
lorentz,relu,kmnist,0.8827999830245972,0.4563954174518585,0.9986507196162047,0.016455635241146432,1,0.01,1e-05,sgd,100,1,18.518364429473877
lorentz,relu,kmnist,0.8842999935150146,0.4626244008541107,0.9986840351812367,0.01615121069479424,2,0.01,1e-05,sgd,100,1,27.617219924926758
lorentz,relu,kmnist,0.8822999596595764,0.46868783235549927,0.9987506663113006,0.01582251554816715,3,0.01,1e-05,sgd,100,1,37.02054262161255
lorentz,relu,kmnist,0.8798999786376953,0.47541454434394836,0.9989005863539445,0.015606481370194427,4,0.01,1e-05,sgd,100,1,46.22888660430908
lorentz,relu,kmnist,0.8819999694824219,0.46758270263671875,0.9989339019189766,0.015246743380751358,5,0.01,1e-05,sgd,100,1,55.59067344665527
lorentz,relu,kmnist,0.8817999958992004,0.4724969267845154,0.9988672707889126,0.014974920596651384,6,0.01,1e-05,sgd,100,1,64.67770433425903
lorentz,relu,kmnist,0.8828999996185303,0.46647992730140686,0.9989838752665245,0.014849023122999714,7,0.01,1e-05,sgd,100,1,73.91825866699219
lorentz,relu,kmnist,0.8822999596595764,0.4666782319545746,0.9988506130063965,0.01451768954001518,8,0.01,1e-05,sgd,100,1,83.28694033622742
lorentz,relu,kmnist,0.8829999566078186,0.47427618503570557,0.9989838752665245,0.014374575163396611,9,0.01,1e-05,sgd,100,1,92.43654680252075
lorentz,relu,kmnist,0.8816999793052673,0.47929131984710693,0.9990171908315565,0.014121481463430263,10,0.01,1e-05,sgd,100,1,101.72018122673035
lorentz,relu,kmnist,0.8815000057220459,0.4746255874633789,0.9990005330490405,0.01379515348684424,11,0.01,1e-05,sgd,100,1,111.08552145957947
lorentz,relu,kmnist,0.8833999633789062,0.47260400652885437,0.9990838219616205,0.013646040638007208,12,0.01,1e-05,sgd,100,1,120.60002303123474
lorentz,relu,kmnist,0.8837999701499939,0.4751766622066498,0.9990338486140725,0.013377233499115996,13,0.01,1e-05,sgd,100,1,130.10911226272583
lorentz,relu,kmnist,0.882099986076355,0.4794575273990631,0.9990838219616205,0.01320877592183594,14,0.01,1e-05,sgd,100,1,139.43787384033203
lorentz,relu,kmnist,0.8815999627113342,0.47560346126556396,0.9990838219616205,0.01302724160605978,15,0.01,1e-05,sgd,100,1,148.78407073020935
