Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.6988999843597412,0.9928218722343445,0.7698893923240938,0.9805483175938063,0,0.01,1e-05,sgd,100,1,9.408281564712524
lorentz,relu,kmnist,0.7455999851226807,0.8348507881164551,0.8549440298507462,0.5223846914989354,1,0.01,1e-05,sgd,100,1,18.837679147720337
lorentz,relu,kmnist,0.772599995136261,0.7456358671188354,0.8806469882729211,0.4211705504640587,2,0.01,1e-05,sgd,100,1,28.398454427719116
lorentz,relu,kmnist,0.7892000079154968,0.6757672429084778,0.8978211620469083,0.36144007507290665,3,0.01,1e-05,sgd,100,1,38.25407123565674
lorentz,relu,kmnist,0.8003000020980835,0.6370006799697876,0.9088486140724946,0.32037972343533533,4,0.01,1e-05,sgd,100,1,47.79529690742493
lorentz,relu,kmnist,0.8129000067710876,0.5991217494010925,0.9176938965884861,0.2894764390231958,5,0.01,1e-05,sgd,100,1,57.10847282409668
lorentz,relu,kmnist,0.8216999769210815,0.5745577216148376,0.9251066098081023,0.26425271205651735,6,0.01,1e-05,sgd,100,1,66.01177334785461
lorentz,relu,kmnist,0.8339999914169312,0.5396682024002075,0.931469882729211,0.24388320674138791,7,0.01,1e-05,sgd,100,1,75.5396409034729
lorentz,relu,kmnist,0.8361999988555908,0.5336385369300842,0.9370502398720683,0.2266184307062931,8,0.01,1e-05,sgd,100,1,85.10586261749268
lorentz,relu,kmnist,0.8445000052452087,0.51153165102005,0.9412480010660981,0.2116746839914304,9,0.01,1e-05,sgd,100,1,94.37854146957397
lorentz,relu,kmnist,0.8472999930381775,0.49744659662246704,0.9448960554371002,0.19864725607481085,10,0.01,1e-05,sgd,100,1,104.32707405090332
lorentz,relu,kmnist,0.8508999943733215,0.4882792830467224,0.9487273454157783,0.18712938456996672,11,0.01,1e-05,sgd,100,1,113.70591521263123
lorentz,relu,kmnist,0.8556999564170837,0.47295135259628296,0.9520755597014925,0.17679606483323868,12,0.01,1e-05,sgd,100,1,123.01742362976074
