,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.626,1.2674575,0.6371732,1.3395066,0,0.0001,1e-05,40,7,,,45.842504024505615
1,model_type.hyperbolic,activation.identity,0.6655,1.1153827,0.78436834,0.7043676,1,0.0001,1e-05,40,7,,,91.29529786109924
2,model_type.hyperbolic,activation.identity,0.69449997,1.0285362,0.81703573,0.59664816,2,0.0001,1e-05,40,7,,,139.12611079216003
3,model_type.hyperbolic,activation.identity,0.71379995,0.961693,0.83834714,0.5361732,3,0.0001,1e-05,40,7,,,185.1537730693817
4,model_type.hyperbolic,activation.identity,0.71239996,0.9541317,0.84781885,0.5019153,4,0.0001,1e-05,40,7,,,230.50162386894226
5,model_type.hyperbolic,activation.identity,0.71999997,0.94939816,0.8554229,0.47494066,5,0.0001,1e-05,40,7,,,275.2863953113556
6,model_type.hyperbolic,activation.identity,0.7319,0.9079585,0.86364394,0.45064953,6,0.0001,1e-05,40,7,,,318.3668038845062
7,model_type.hyperbolic,activation.identity,0.73789996,0.8829666,0.86998063,0.42914447,7,0.0001,1e-05,40,7,,,363.7752811908722
8,model_type.hyperbolic,activation.identity,0.7509,0.83383155,0.8757504,0.41169778,8,0.0001,1e-05,40,7,,,410.2343940734863
9,model_type.hyperbolic,activation.identity,0.7461,0.85043234,0.8811366,0.39620855,9,0.0001,1e-05,40,7,,,457.1272919178009
10,model_type.hyperbolic,activation.identity,0.7561,0.81838447,0.8844884,0.3841278,10,0.0001,1e-05,40,7,,,502.46878933906555
11,model_type.hyperbolic,activation.identity,0.7538,0.8428984,0.88907415,0.37035024,11,0.0001,1e-05,40,7,,,552.0542573928833
12,model_type.hyperbolic,activation.identity,0.75799996,0.8142403,0.8919257,0.35902312,12,0.0001,1e-05,40,7,,,599.9262924194336
13,model_type.hyperbolic,activation.identity,0.76159996,0.8063272,0.89502734,0.3492432,13,0.0001,1e-05,40,7,,,646.8754217624664
14,model_type.hyperbolic,activation.identity,0.7606,0.8078176,0.8975954,0.33838463,14,0.0001,1e-05,40,7,,,694.7491023540497
15,model_type.hyperbolic,activation.identity,0.77639997,0.7617199,0.9012807,0.32845458,15,0.0001,1e-05,40,7,,,741.5862417221069
16,model_type.hyperbolic,activation.identity,0.7618,0.81526536,0.9037487,0.3196589,16,0.0001,1e-05,40,7,,,788.7116205692291
17,model_type.hyperbolic,activation.identity,0.7725,0.7702092,0.9065335,0.31091505,17,0.0001,1e-05,40,7,,,836.2226622104645
18,model_type.hyperbolic,activation.identity,0.7787,0.7581503,0.9084845,0.30143964,18,0.0001,1e-05,40,7,,,882.9312877655029
19,model_type.hyperbolic,activation.identity,0.7888,0.725761,0.91133606,0.29507753,19,0.0001,1e-05,40,7,,,930.1480083465576
20,model_type.hyperbolic,activation.identity,0.7913,0.71979684,0.9134872,0.28690463,20,0.0001,1e-05,40,7,,,976.9936571121216
21,model_type.hyperbolic,activation.identity,0.77959996,0.74553114,0.9159052,0.2797742,21,0.0001,1e-05,40,7,,,1022.2746074199677
22,model_type.hyperbolic,activation.identity,0.7898,0.7240187,0.91800624,0.2736032,22,0.0001,1e-05,40,7,,,1068.2182898521423
23,model_type.hyperbolic,activation.identity,0.79039997,0.7224369,0.9206077,0.26589963,23,0.0001,1e-05,40,7,,,1111.7836110591888
24,model_type.hyperbolic,activation.identity,0.7895,0.74290496,0.920641,0.26177946,24,0.0001,1e-05,40,7,,,1159.3884291648865
25,model_type.hyperbolic,activation.identity,0.8034,0.6846801,0.921825,0.25711462,25,0.0001,1e-05,40,7,,,1208.0219278335571
26,model_type.hyperbolic,activation.identity,0.80539995,0.6847123,0.92370933,0.25102097,26,0.0001,1e-05,40,7,,,1255.7355694770813
27,model_type.hyperbolic,activation.identity,0.79289997,0.730304,0.9259105,0.24610995,27,0.0001,1e-05,40,7,,,1303.7921586036682
28,model_type.hyperbolic,activation.identity,0.803,0.7051121,0.92714447,0.24159086,28,0.0001,1e-05,40,7,,,1349.7247285842896
29,model_type.hyperbolic,activation.identity,0.80869997,0.69492376,0.92824507,0.23722808,29,0.0001,1e-05,40,7,,,1397.4233751296997
30,model_type.hyperbolic,activation.identity,0.81219995,0.67972386,0.9289454,0.23172623,30,0.0001,1e-05,40,7,,,1443.6707577705383
31,model_type.hyperbolic,activation.identity,0.8086,0.69933176,0.9302295,0.22750258,31,0.0001,1e-05,40,7,,,1489.9092600345612
32,model_type.hyperbolic,activation.identity,0.81619996,0.68645644,0.9316969,0.22440283,32,0.0001,1e-05,40,7,,,1536.9156794548035
33,model_type.hyperbolic,activation.identity,0.8125,0.67524606,0.933698,0.22087866,33,0.0001,1e-05,40,7,,,1582.9695060253143
34,model_type.hyperbolic,activation.identity,0.8127,0.67980564,0.93363124,0.21765709,34,0.0001,1e-05,40,7,,,1628.7072627544403
35,model_type.hyperbolic,activation.identity,0.8064,0.70427966,0.9351154,0.21307576,35,0.0001,1e-05,40,7,,,1673.6822714805603
36,model_type.hyperbolic,activation.identity,0.816,0.6797475,0.9365995,0.20971198,36,0.0001,1e-05,40,7,,,1718.3924572467804
37,model_type.hyperbolic,activation.identity,0.8156,0.6797993,0.9375167,0.20612226,37,0.0001,1e-05,40,7,,,1761.7651534080505
38,model_type.hyperbolic,activation.identity,0.81729996,0.68580645,0.93890077,0.20208952,38,0.0001,1e-05,40,7,,,1806.8644230365753
39,model_type.hyperbolic,activation.identity,0.8106,0.7199455,0.9399513,0.19970314,39,0.0001,1e-05,40,7,,,1853.4486892223358
