,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.62839997,1.2452418,0.6313534,1.4334964,0,0.0001,1e-05,40,7,,,46.526994943618774
1,model_type.hyperbolic,activation.identity,0.6806,1.0842005,0.79160553,0.6844635,1,0.0001,1e-05,40,7,,,92.41200399398804
2,model_type.hyperbolic,activation.identity,0.7012,1.0012931,0.8231223,0.58971125,2,0.0001,1e-05,40,7,,,140.36119508743286
3,model_type.hyperbolic,activation.identity,0.7188,0.95949864,0.83969784,0.53143936,3,0.0001,1e-05,40,7,,,188.55236387252808
4,model_type.hyperbolic,activation.identity,0.7353,0.8943667,0.85400546,0.4858738,4,0.0001,1e-05,40,7,,,234.94121265411377
5,model_type.hyperbolic,activation.identity,0.7431,0.88011765,0.86219317,0.45875221,5,0.0001,1e-05,40,7,,,282.01163816452026
6,model_type.hyperbolic,activation.identity,0.7527,0.8348093,0.8680963,0.4356246,6,0.0001,1e-05,40,7,,,330.53791904449463
7,model_type.hyperbolic,activation.identity,0.74219996,0.85455793,0.87323236,0.41718167,7,0.0001,1e-05,40,7,,,374.83364963531494
8,model_type.hyperbolic,activation.identity,0.7615,0.80209035,0.87885207,0.4002442,8,0.0001,1e-05,40,7,,,421.3806321620941
9,model_type.hyperbolic,activation.identity,0.76879996,0.7771012,0.8834378,0.3862881,9,0.0001,1e-05,40,7,,,467.1538140773773
10,model_type.hyperbolic,activation.identity,0.7621,0.7981084,0.8873066,0.37417352,10,0.0001,1e-05,40,7,,,513.7498135566711
11,model_type.hyperbolic,activation.identity,0.7671,0.7889152,0.88989127,0.36269888,11,0.0001,1e-05,40,7,,,556.9791991710663
12,model_type.hyperbolic,activation.identity,0.7768,0.75060016,0.8938934,0.35158885,12,0.0001,1e-05,40,7,,,602.9964807033539
13,model_type.hyperbolic,activation.identity,0.7841,0.7372856,0.8977121,0.34139183,13,0.0001,1e-05,40,7,,,647.7749121189117
14,model_type.hyperbolic,activation.identity,0.7837,0.742523,0.90008,0.3339672,14,0.0001,1e-05,40,7,,,695.3280203342438
15,model_type.hyperbolic,activation.identity,0.7891,0.7162104,0.9022312,0.32499596,15,0.0001,1e-05,40,7,,,742.1938006877899
16,model_type.hyperbolic,activation.identity,0.7888,0.72535723,0.90411556,0.31829512,16,0.0001,1e-05,40,7,,,789.4896795749664
17,model_type.hyperbolic,activation.identity,0.7836,0.7340027,0.9059832,0.30906227,17,0.0001,1e-05,40,7,,,834.0441901683807
18,model_type.hyperbolic,activation.identity,0.78749996,0.74157083,0.91025215,0.30080894,18,0.0001,1e-05,40,7,,,879.8011975288391
19,model_type.hyperbolic,activation.identity,0.7953,0.7088894,0.91023546,0.2960631,19,0.0001,1e-05,40,7,,,926.672607421875
20,model_type.hyperbolic,activation.identity,0.7994,0.70563257,0.9120531,0.29042956,20,0.0001,1e-05,40,7,,,973.284375667572
21,model_type.hyperbolic,activation.identity,0.80329996,0.6968764,0.91392076,0.28438088,21,0.0001,1e-05,40,7,,,1016.0447673797607
22,model_type.hyperbolic,activation.identity,0.7963,0.7198906,0.9157884,0.2787875,22,0.0001,1e-05,40,7,,,1060.6122624874115
23,model_type.hyperbolic,activation.identity,0.8027,0.69929576,0.91658884,0.2735637,23,0.0001,1e-05,40,7,,,1106.1421101093292
24,model_type.hyperbolic,activation.identity,0.80439997,0.6865673,0.9183898,0.2674452,24,0.0001,1e-05,40,7,,,1150.0999693870544
25,model_type.hyperbolic,activation.identity,0.8099,0.67653,0.9191402,0.26457247,25,0.0001,1e-05,40,7,,,1195.5733156204224
26,model_type.hyperbolic,activation.identity,0.8056,0.6774953,0.9218083,0.2590542,26,0.0001,1e-05,40,7,,,1239.1869881153107
27,model_type.hyperbolic,activation.identity,0.8136,0.6725918,0.92360926,0.2542655,27,0.0001,1e-05,40,7,,,1284.1110372543335
28,model_type.hyperbolic,activation.identity,0.8035,0.70289016,0.9243597,0.25056815,28,0.0001,1e-05,40,7,,,1328.552945613861
29,model_type.hyperbolic,activation.identity,0.8153,0.67009926,0.9244764,0.24770115,29,0.0001,1e-05,40,7,,,1373.844984292984
30,model_type.hyperbolic,activation.identity,0.8038,0.6998586,0.92579377,0.24376741,30,0.0001,1e-05,40,7,,,1419.4427490234375
31,model_type.hyperbolic,activation.identity,0.8196,0.6650919,0.9266942,0.24011658,31,0.0001,1e-05,40,7,,,1462.9660773277283
