,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6225,1.2569785,0.6313367,1.392489,0,0.0001,1e-05,40,7,,,45.87269854545593
1,model_type.hyperbolic,activation.identity,0.6727,1.066651,0.79840916,0.6563904,1,0.0001,1e-05,40,7,,,93.22330284118652
2,model_type.hyperbolic,activation.identity,0.6953,0.9766371,0.82619065,0.56791484,2,0.0001,1e-05,40,7,,,139.20299458503723
3,model_type.hyperbolic,activation.identity,0.7046,0.95842755,0.8389975,0.52374154,3,0.0001,1e-05,40,7,,,183.2911639213562
4,model_type.hyperbolic,activation.identity,0.7266,0.90113777,0.8485526,0.4956736,4,0.0001,1e-05,40,7,,,229.42984104156494
5,model_type.hyperbolic,activation.identity,0.7294,0.89121103,0.8566569,0.47366178,5,0.0001,1e-05,40,7,,,274.3906488418579
6,model_type.hyperbolic,activation.identity,0.7303,0.91174626,0.8613594,0.4543335,6,0.0001,1e-05,40,7,,,321.35492396354675
7,model_type.hyperbolic,activation.identity,0.73759997,0.86614317,0.8685966,0.43563682,7,0.0001,1e-05,40,7,,,366.7382004261017
8,model_type.hyperbolic,activation.identity,0.7407,0.8786881,0.87291557,0.42014068,8,0.0001,1e-05,40,7,,,413.751580953598
9,model_type.hyperbolic,activation.identity,0.7484,0.84945595,0.87788486,0.40469506,9,0.0001,1e-05,40,7,,,457.5061960220337
10,model_type.hyperbolic,activation.identity,0.7568,0.79905456,0.8816869,0.39147446,10,0.0001,1e-05,40,7,,,504.0487415790558
11,model_type.hyperbolic,activation.identity,0.7522,0.83018595,0.885689,0.37745437,11,0.0001,1e-05,40,7,,,547.8927316665649
12,model_type.hyperbolic,activation.identity,0.77,0.77660793,0.88879067,0.3654907,12,0.0001,1e-05,40,7,,,595.1389248371124
13,model_type.hyperbolic,activation.identity,0.77,0.76568174,0.891859,0.35549447,13,0.0001,1e-05,40,7,,,641.5522062778473
14,model_type.hyperbolic,activation.identity,0.7586,0.81006444,0.8954609,0.3449373,14,0.0001,1e-05,40,7,,,687.1404001712799
15,model_type.hyperbolic,activation.identity,0.7705,0.78912854,0.8976454,0.33582523,15,0.0001,1e-05,40,7,,,733.793928861618
16,model_type.hyperbolic,activation.identity,0.7783,0.7531843,0.90086377,0.32725322,16,0.0001,1e-05,40,7,,,779.3314316272736
17,model_type.hyperbolic,activation.identity,0.7937,0.7268169,0.9039655,0.3163265,17,0.0001,1e-05,40,7,,,823.2733066082001
18,model_type.hyperbolic,activation.identity,0.78429997,0.75199294,0.9059832,0.30971786,18,0.0001,1e-05,40,7,,,866.2523136138916
19,model_type.hyperbolic,activation.identity,0.79029995,0.73489285,0.90943503,0.30000773,19,0.0001,1e-05,40,7,,,910.3486475944519
20,model_type.hyperbolic,activation.identity,0.7858,0.7470305,0.9110859,0.29383752,20,0.0001,1e-05,40,7,,,954.7195031642914
21,model_type.hyperbolic,activation.identity,0.7923,0.73788315,0.9135873,0.28510386,21,0.0001,1e-05,40,7,,,1000.236279964447
22,model_type.hyperbolic,activation.identity,0.7989,0.71457,0.91508806,0.27808934,22,0.0001,1e-05,40,7,,,1046.2727127075195
23,model_type.hyperbolic,activation.identity,0.79399997,0.72650796,0.9167723,0.27339566,23,0.0001,1e-05,40,7,,,1091.78129696846
24,model_type.hyperbolic,activation.identity,0.8052,0.693565,0.91924024,0.26612344,24,0.0001,1e-05,40,7,,,1138.2855191230774
25,model_type.hyperbolic,activation.identity,0.8007,0.72328013,0.91899014,0.2628931,25,0.0001,1e-05,40,7,,,1181.8006784915924
26,model_type.hyperbolic,activation.identity,0.8074,0.68427545,0.9215248,0.25589347,26,0.0001,1e-05,40,7,,,1228.7381045818329
27,model_type.hyperbolic,activation.identity,0.80939996,0.67974406,0.92394274,0.2517819,27,0.0001,1e-05,40,7,,,1274.349184513092
28,model_type.hyperbolic,activation.identity,0.8104,0.6822861,0.9244097,0.24651717,28,0.0001,1e-05,40,7,,,1324.971821308136
29,model_type.hyperbolic,activation.identity,0.8124,0.672248,0.9264941,0.24202473,29,0.0001,1e-05,40,7,,,1370.0165016651154
30,model_type.hyperbolic,activation.identity,0.8003,0.7257681,0.92731124,0.23806392,30,0.0001,1e-05,40,7,,,1415.476826429367
31,model_type.hyperbolic,activation.identity,0.80939996,0.69530576,0.9288787,0.23403239,31,0.0001,1e-05,40,7,,,1463.4936742782593
32,model_type.hyperbolic,activation.identity,0.8193,0.667139,0.92834514,0.22999412,32,0.0001,1e-05,40,7,,,1509.5125913619995
33,model_type.hyperbolic,activation.identity,0.8099,0.70213675,0.9315302,0.22355175,33,0.0001,1e-05,40,7,,,1554.474615573883
34,model_type.hyperbolic,activation.identity,0.81729996,0.6733207,0.9326641,0.2199012,34,0.0001,1e-05,40,7,,,1599.0412292480469
35,model_type.hyperbolic,activation.identity,0.8167,0.68639815,0.9329809,0.21674438,35,0.0001,1e-05,40,7,,,1642.9029440879822
36,model_type.hyperbolic,activation.identity,0.8131,0.7032363,0.9348319,0.21304397,36,0.0001,1e-05,40,7,,,1686.6031019687653
37,model_type.hyperbolic,activation.identity,0.8193,0.6692095,0.9353989,0.20941146,37,0.0001,1e-05,40,7,,,1732.0918180942535
38,model_type.hyperbolic,activation.identity,0.8146,0.6947906,0.93703306,0.20630492,38,0.0001,1e-05,40,7,,,1779.8481912612915
39,model_type.hyperbolic,activation.identity,0.8185,0.67654747,0.93820035,0.20222282,39,0.0001,1e-05,40,7,,,1825.6446242332458
