,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
24,model_type.hyperbolic,activation.dmelu,,0.027618196,2.149906,,0.023714323,24,0.01,0.0001,20,2,,,10
25,model_type.hyperbolic,activation.dmelu,,0.026502207,2.063033,,0.022599692,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.dmelu,,0.025707962,2.0012062,,0.02187699,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.dmelu,,0.025014397,1.9472163,,0.021321129,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.dmelu,,0.024281222,1.8901432,,0.020729763,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.dmelu,,0.023474984,1.8273826,,0.019991338,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.dmelu,,0.022649618,1.7631328,,0.01910418,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.dmelu,,0.021899361,1.70473,,0.018153364,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.dmelu,,0.021305675,1.6585152,,0.017262133,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.dmelu,,0.02089758,1.6267476,,0.016538493,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.dmelu,,0.020637428,1.6064963,,0.016034894,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.dmelu,,0.02043484,1.590726,,0.015732843,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.dmelu,,0.020180589,1.5709342,,0.015554866,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.dmelu,,0.019786466,1.5402541,,0.015396732,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.019215006,1.4957696,,0.015166003,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.018488178,1.4391905,,0.0148120085,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.017674156,1.3758239,,0.014337011,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.016859807,1.3124318,,0.0137864705,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.016121289,1.2549428,,0.013225527,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.01550368,1.2068658,,0.012712938,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.01501515,1.1688367,,0.012282959,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.014634584,1.139212,,0.0119400155,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.014327099,1.1152761,,0.011665599,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.014060066,1.0944893,,0.011431873,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.013813724,1.0753131,,0.011215414,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.0135836555,1.0574037,,0.011005687,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.013375852,1.0412275,,0.010805938,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.013198014,1.0273839,,0.010627511,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.0130515415,1.0159819,,0.010481182,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.0129278805,1.0063556,,0.010369656,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.012810526,0.99722034,,0.010284572,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.012681285,0.9871597,,0.0102090975,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.012527541,0.9751917,,0.010124487,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.0123471385,0.9611485,,0.010017387,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.0121487,0.94570124,,0.009884493,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.011947641,0.9300501,,0.009732754,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.011759922,0.9154373,,0.009575418,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.011596444,0.9027116,,0.009426093,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.01146024,0.8921089,,0.0092935525,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.011347142,0.88330495,,0.009179409,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.011249082,0.87567157,,0.009079066,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.011158063,0.8685863,,0.008985114,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.011069065,0.86165833,,0.008891158,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.01098077,0.85478514,,0.008794418,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.010894357,0.8480584,,0.008696044,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.010811403,0.841601,,0.008599507,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.010732174,0.8354335,,0.008508145,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.010655283,0.829448,,0.00842323,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.010578607,0.82347924,,0.008343522,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.010500772,0.81742024,,0.008266221,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.010422195,0.81130356,,0.008188671,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.010345062,0.8052992,,0.008109758,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.010272196,0.799627,,0.008030268,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.010205596,0.7944426,,0.007952158,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.01014534,0.78975207,,0.0078773,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.010089473,0.78540313,,0.0078064,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.010034893,0.7811544,,0.0077387304,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.009978669,0.77677774,,0.0076726354,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.009919135,0.77214336,,0.007606491,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.009856261,0.76724905,,0.0075394963,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.009791294,0.7621918,,0.0074718823,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.0097259255,0.75710326,,0.007404529,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.009661563,0.752093,,0.0073382785,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.009599059,0.74722743,,0.0072733914,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.009538873,0.7425424,,0.007209507,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.0094814,0.73806846,,0.00714596,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.009427165,0.73384655,,0.0070823007,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.009376736,0.72992104,,0.0070185834,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.009330362,0.7263111,,0.0069553214,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.009287712,0.72299105,,0.006893128,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.009247819,0.7198856,,0.00683234,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.009209392,0.71689427,,0.0067728367,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.009171252,0.71392536,,0.006714142,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.009132713,0.7109253,,0.006655734,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.009093707,0.70788896,,0.00659728,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.009054634,0.70484734,,0.0065387534,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.00901606,0.70184463,,0.006480324,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.0089784525,0.6989171,,0.0064221644,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.008942062,0.6960843,,0.006364342,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.008906878,0.6933454,,0.006306812,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.008872717,0.6906862,,0.0062494967,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.008839249,0.6880809,,0.0061923647,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.00880607,0.6854982,,0.0061354483,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.008772734,0.6829031,,0.0060788067,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.008738875,0.68026745,,0.00602246,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.008704295,0.67757565,,0.005966367,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.008669059,0.6748327,,0.005910461,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.008633461,0.6720616,,0.0058547,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.008597963,0.6692983,,0.0057990802,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.008563039,0.6665797,,0.0057436456,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.008529037,0.66393286,,0.0056884433,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.008496111,0.6613698,,0.0056334846,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.008464195,0.6588853,,0.0055787633,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.008433038,0.6564599,,0.005524261,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.0084022945,0.65406674,,0.005469959,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.008371577,0.6516755,,0.005415852,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.00834056,0.64926106,,0.0053619333,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.008309041,0.64680755,,0.005308206,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.008276967,0.6443108,,0.0052546696,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.008244441,0.6417788,,0.005201334,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.008211654,0.6392265,,0.005148215,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.008178823,0.6366708,,0.0050953343,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.008146115,0.6341247,,0.0050427187,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.008113602,0.6315938,,0.0049903793,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.008081261,0.62907624,,0.0049383375,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.0080489805,0.62656343,,0.004886612,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.008016618,0.6240442,,0.004835231,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.00798404,0.62150824,,0.0047842176,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.007951187,0.6189508,,0.0047335895,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.0079181,0.61637515,,0.004683359,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.007884939,0.61379385,,0.004633533,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.007851931,0.61122435,,0.004584133,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.00781933,0.60868657,,0.004535176,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.007787319,0.6061947,,0.004486704,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.0077559813,0.60375524,,0.0044387523,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.0077252667,0.6013643,,0.0043913517,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.0076950192,0.59900975,,0.004344531,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.007665019,0.5966744,,0.0042983294,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.0076350407,0.59434074,,0.0042527784,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.0076049147,0.59199566,,0.0042078984,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.0075745643,0.58963305,,0.0041637057,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.0075440323,0.5872563,,0.0041202223,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.0075134686,0.58487713,,0.0040774597,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.007483063,0.58251023,,0.0040354338,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.0074530183,0.58017147,,0.003994161,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.0074234745,0.5778716,,0.00395366,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.0073944945,0.5756157,,0.0039139283,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.0073660547,0.57340187,,0.0038749725,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0073380815,0.57122433,,0.0038367826,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.007310471,0.56907505,,0.003799361,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.0072831297,0.5669467,,0.0037627143,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0072560306,0.56483716,,0.0037268377,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.007229195,0.5627482,,0.00369174,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.007202703,0.56068593,,0.0036574102,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0071766647,0.558659,,0.0036238527,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0071511874,0.5566758,,0.0035910744,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.007126334,0.5547411,,0.0035590709,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.0071020867,0.5528536,,0.0035278439,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0070783584,0.5510065,,0.003497381,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0070550335,0.54919076,,0.0034676685,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0070319753,0.5473958,,0.0034386897,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.007009089,0.5456143,,0.003410417,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.006986333,0.54384285,,0.0033828432,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.006963723,0.54208285,,0.0033559478,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.006941324,0.54033923,,0.003329709,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.0069192084,0.5386177,,0.0033041036,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.006897448,0.53692377,,0.0032791009,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.006876058,0.53525865,,0.003254669,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.006855025,0.5336214,,0.0032307738,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.0068342905,0.5320073,,0.0032073727,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.00681377,0.53040993,,0.003184427,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.0067933905,0.5288235,,0.0031619,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.006773098,0.52724385,,0.0031397564,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0067528635,0.52566874,,0.0031179637,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.006732687,0.5240981,,0.0030964923,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0067125843,0.52253324,,0.0030753126,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.006692566,0.52097493,,0.0030543935,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0066726245,0.5194226,,0.0030337078,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0066527333,0.5178742,,0.0030132341,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0066328356,0.5163253,,0.002992951,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.0066128825,0.51477206,,0.0029728415,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0065928064,0.5132093,,0.0029528898,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.00657257,0.511634,,0.0029330892,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.0065521644,0.5100455,,0.00291343,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.0065315897,0.5084439,,0.0028938977,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.006510879,0.5068317,,0.0028744913,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.00649007,0.5052119,,0.0028552,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.006469188,0.5035863,,0.002836024,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.006448265,0.5019576,,0.002816955,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.0064272974,0.5003254,,0.0027979917,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.006406285,0.4986897,,0.0027791336,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.006385213,0.49704942,,0.002760376,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.0063640764,0.49540403,,0.0027417229,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0063428744,0.4937536,,0.0027231735,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.006321613,0.49209854,,0.0027047268,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0063003046,0.4904398,,0.0026863792,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.006278966,0.48877874,,0.0026681346,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0062576113,0.4871164,,0.0026499897,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.0062362505,0.48545358,,0.0026319514,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0062148888,0.4837907,,0.002614017,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0061935307,0.4821281,,0.0025961837,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.006172179,0.480466,,0.0025784557,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.006150841,0.47880498,,0.002560831,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.006129519,0.4771452,,0.0025433057,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.00610822,0.47548723,,0.0025258863,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0060869646,0.4738326,,0.0025085679,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0060657617,0.4721821,,0.002491346,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0060446234,0.4705366,,0.0024742275,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0060235523,0.46889633,,0.002457211,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.0060025565,0.46726194,,0.00244029,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.005981621,0.46563223,,0.0024234678,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.0059607425,0.464007,,0.0024067403,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.005939909,0.4623852,,0.002390107,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.0059191296,0.4607677,,0.0023735664,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0058983965,0.45915374,,0.002357124,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0058777216,0.45754433,,0.002340772,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0058571133,0.4559401,,0.0023245187,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.005836581,0.45434177,,0.0023083594,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.005816126,0.45274946,,0.0022922973,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0057957564,0.45116383,,0.002276328,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0057754624,0.44958407,,0.0022604568,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.00575524,0.4480099,,0.0022446876,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.00573508,0.44644058,,0.002229016,226,0.01,0.0001,20,2,,,10
