,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
65,model_type.hyperbolic,activation.dmelu,,0.012332794,1.0292791,,0.0091413,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.01224097,1.0216155,,0.008965335,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.012150692,1.0140811,,0.008801133,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.012052369,1.0058752,,0.008653901,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.011934742,0.9960582,,0.008518688,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.011792723,0.9842055,,0.0083856825,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.011631238,0.97072816,,0.008248353,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.011462345,0.95663255,,0.008107775,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.01129907,0.94300586,,0.007970217,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.01115034,0.930593,,0.007841576,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.011019676,0.919688,,0.00772361,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.0109064635,0.9102394,,0.0076143215,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.01080751,0.90198094,,0.0075108167,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.010717556,0.89447343,,0.007411323,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.010629847,0.8871533,,0.007314925,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.010537858,0.8794761,,0.007220219,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.010438298,0.8711669,,0.0071251877,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.010333073,0.862385,,0.0070286407,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.010228628,0.85366815,,0.006931859,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.010132656,0.8456585,,0.0068382393,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.010050472,0.8387994,,0.0067510186,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.009983072,0.83317435,,0.0066708853,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.009927873,0.82856745,,0.006595554,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.00988043,0.82460797,,0.0065216077,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.009835869,0.820889,,0.0064468835,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.009789101,0.8169857,,0.0063714925,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.009735068,0.8124763,,0.006296794,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.009669737,0.8070238,,0.0062237675,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.009591772,0.80051696,,0.0061522806,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.009503667,0.79316384,,0.006081739,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.00941137,0.7854608,,0.0060119797,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.0093222475,0.77802277,,0.005943617,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.009242716,0.7713852,,0.0058774357,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.009176612,0.7658682,,0.0058136266,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.009124783,0.7615426,,0.0057516205,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.00908539,0.75825495,,0.0056906585,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.009054528,0.7556792,,0.0056303428,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.009027005,0.7533822,,0.005570765,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.008997413,0.75091255,,0.005512152,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.008961515,0.74791646,,0.0054545463,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.008917375,0.7442326,,0.005397865,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.008865654,0.739916,,0.005342113,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.0088089835,0.7351864,,0.0052874507,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.008750803,0.73033077,,0.0052339705,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.008694265,0.72561216,,0.0051815007,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.008641532,0.72121114,,0.005129652,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.008593496,0.7172021,,0.0050781686,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.008549665,0.7135441,,0.0050271507,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.008508464,0.7101055,,0.004976949,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.008467768,0.706709,,0.0049278345,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.008425751,0.7032023,,0.0048797857,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.00838163,0.69952005,,0.004832559,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.008335912,0.69570446,,0.004785942,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.008290244,0.6918931,,0.004739908,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.008246613,0.6882517,,0.00469455,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.008206689,0.68491966,,0.0046499236,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.008171376,0.6819725,,0.0046059643,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.008140599,0.67940396,,0.0045625796,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.008113353,0.67713,,0.004519712,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.008087968,0.67501146,,0.0044773933,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.00806257,0.67289174,,0.0044356654,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.008035588,0.6706398,,0.004394534,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.008006184,0.66818583,,0.0043539675,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.0079743555,0.66552943,,0.004313925,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.007940841,0.66273236,,0.0042743743,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.007906758,0.65988785,,0.004235291,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.007873322,0.6570973,,0.004196662,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.007841422,0.654435,,0.0041584987,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.0078115594,0.6519427,,0.0041208137,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.007783722,0.6496194,,0.004083618,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.007757582,0.6474378,,0.004046878,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.0077326694,0.6453586,,0.004010548,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.007708596,0.6433495,,0.0039745974,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.0076850816,0.641387,,0.0039390307,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.0076619806,0.639459,,0.0039038626,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.007639217,0.63755924,,0.0038691065,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.0076166913,0.63567924,,0.003834739,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.0075943,0.6338105,,0.003800739,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.007571922,0.63194287,,0.0037670785,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.0075494614,0.63006836,,0.0037337677,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.0075268773,0.6281835,,0.0037008107,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.007504305,0.6262996,,0.0036681946,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.0074819666,0.6244353,,0.0036359134,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.0074601956,0.6226183,,0.0036039439,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.007439283,0.620873,,0.0035722938,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.0074193943,0.6192131,,0.0035409553,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.007400462,0.61763304,,0.0035099343,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.007382288,0.6161163,,0.0034792197,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.0073645185,0.6146332,,0.003448802,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.00734686,0.6131595,,0.003418678,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0073290793,0.6116755,,0.0033888451,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.0073111653,0.61018044,,0.0033592964,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.00729318,0.6086794,,0.0033300305,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.0072753765,0.6071935,,0.0033010375,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0072578983,0.6057348,,0.0032723215,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0072408407,0.6043112,,0.0032438633,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.007224115,0.60291535,,0.0032156603,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.007207523,0.6015306,,0.003187714,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.007190839,0.6001382,,0.0031600166,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.0071738926,0.5987238,,0.00313257,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.007156666,0.5972861,,0.0031053703,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.007139262,0.5958336,,0.0030784158,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.007121958,0.59438944,,0.0030517015,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.007105021,0.5929759,,0.003025222,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.007088667,0.591611,,0.0029989886,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.007072939,0.5902984,,0.0029730103,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.007057751,0.5890308,,0.002947285,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.0070428136,0.5877842,,0.0029218136,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.007027867,0.5865367,,0.002896594,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.0070126783,0.5852691,,0.0028716219,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.006997141,0.5839724,,0.0028468997,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.0069813114,0.58265126,,0.0028224227,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0069653303,0.5813175,,0.0027981936,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.0069493763,0.579986,,0.0027742041,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.006933618,0.5786708,,0.0027504626,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.0069181165,0.5773771,,0.0027269549,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0069027953,0.5760984,,0.002703687,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0068875975,0.57483,,0.0026806472,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0068723983,0.5735615,,0.002657839,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.006857126,0.5722869,,0.0026352585,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.0068417573,0.5710043,,0.0026128995,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.00682634,0.5697176,,0.0025907645,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.0068109143,0.5684301,,0.0025688494,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.0067955586,0.56714857,,0.0025471505,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0067803035,0.5658754,,0.0025256672,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.0067651286,0.56460893,,0.0025043976,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.0067499843,0.563345,,0.0024833367,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.006734824,0.5620797,,0.0024624872,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.006719612,0.56081015,,0.0024418428,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.0067043686,0.55953795,,0.002421405,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.0066890987,0.55826354,,0.0024011696,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.0066738506,0.556991,,0.0023811338,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0066586835,0.55572516,,0.0023612967,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.0066435896,0.5544654,,0.0023416544,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0066285534,0.55321056,,0.0023222012,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.0066135456,0.551958,,0.0023029428,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.006598518,0.5507038,,0.002283869,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.006583439,0.54944533,,0.002264984,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0065683117,0.54818285,,0.0022462807,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0065531516,0.5469176,,0.0022277602,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.0065379674,0.54565036,,0.0022094199,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.0065227873,0.5443834,,0.0021912605,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0065076347,0.54311883,,0.0021732738,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.0064925174,0.5418571,,0.0021554641,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.006477426,0.5405976,,0.0021378251,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.006462345,0.539339,,0.0021203603,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.006447301,0.53808343,,0.0021030612,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.0064322543,0.5368277,,0.0020859304,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.006417237,0.5355744,,0.0020689673,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0064022234,0.5343213,,0.0020521656,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.006387223,0.53306943,,0.0020355282,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.006372229,0.53181803,,0.002019051,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.006357217,0.53056514,,0.0020027375,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0063421763,0.52930987,,0.0019865837,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.0063271094,0.5280524,,0.0019705885,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0063120155,0.5267927,,0.0019547513,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.006296934,0.52553403,,0.0019390684,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.00628187,0.5242768,,0.0019235426,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0062668254,0.52302116,,0.0019081704,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0062518087,0.5217679,,0.0018929488,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.006236809,0.52051604,,0.0018778773,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.0062217987,0.5192633,,0.0018629571,226,0.01,0.0001,20,2,,,10
227,model_type.hyperbolic,activation.dmelu,,0.0062067886,0.51801056,,0.001848182,227,0.01,0.0001,20,2,,,10
