,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
25,model_type.hyperbolic,activation.dmelu,,0.018746104,1.4792713,,0.015279348,25,0.01,0.0001,20,2,,,10
26,model_type.hyperbolic,activation.dmelu,,0.018858079,1.4881073,,0.014946725,26,0.01,0.0001,20,2,,,10
27,model_type.hyperbolic,activation.dmelu,,0.019188633,1.5141916,,0.01558464,27,0.01,0.0001,20,2,,,10
28,model_type.hyperbolic,activation.dmelu,,0.019148761,1.5110453,,0.016312787,28,0.01,0.0001,20,2,,,10
29,model_type.hyperbolic,activation.dmelu,,0.018568905,1.4652884,,0.016435903,29,0.01,0.0001,20,2,,,10
30,model_type.hyperbolic,activation.dmelu,,0.017673431,1.3946258,,0.015774436,30,0.01,0.0001,20,2,,,10
31,model_type.hyperbolic,activation.dmelu,,0.016836392,1.3285743,,0.014637769,31,0.01,0.0001,20,2,,,10
32,model_type.hyperbolic,activation.dmelu,,0.016313996,1.2873516,,0.013526682,32,0.01,0.0001,20,2,,,10
33,model_type.hyperbolic,activation.dmelu,,0.016115556,1.2716925,,0.012800187,33,0.01,0.0001,20,2,,,10
34,model_type.hyperbolic,activation.dmelu,,0.0160538,1.2668192,,0.012506925,34,0.01,0.0001,20,2,,,10
35,model_type.hyperbolic,activation.dmelu,,0.015902638,1.254891,,0.012436042,35,0.01,0.0001,20,2,,,10
36,model_type.hyperbolic,activation.dmelu,,0.015545971,1.2267461,,0.012305474,36,0.01,0.0001,20,2,,,10
37,model_type.hyperbolic,activation.dmelu,,0.015031118,1.1861186,,0.011949197,37,0.01,0.0001,20,2,,,10
38,model_type.hyperbolic,activation.dmelu,,0.014512671,1.1452074,,0.011395681,38,0.01,0.0001,20,2,,,10
39,model_type.hyperbolic,activation.dmelu,,0.014138681,1.1156956,,0.010814989,39,0.01,0.0001,20,2,,,10
40,model_type.hyperbolic,activation.dmelu,,0.013956616,1.1013286,,0.010390196,40,0.01,0.0001,20,2,,,10
41,model_type.hyperbolic,activation.dmelu,,0.013893843,1.0963752,,0.010202045,41,0.01,0.0001,20,2,,,10
42,model_type.hyperbolic,activation.dmelu,,0.01381574,1.090212,,0.010193199,42,0.01,0.0001,20,2,,,10
43,model_type.hyperbolic,activation.dmelu,,0.0136155905,1.0744181,,0.010222007,43,0.01,0.0001,20,2,,,10
44,model_type.hyperbolic,activation.dmelu,,0.013275799,1.0476048,,0.010158889,44,0.01,0.0001,20,2,,,10
45,model_type.hyperbolic,activation.dmelu,,0.01286541,1.0152206,,0.009958294,45,0.01,0.0001,20,2,,,10
46,model_type.hyperbolic,activation.dmelu,,0.0124856,0.9852495,,0.009665276,46,0.01,0.0001,20,2,,,10
47,model_type.hyperbolic,activation.dmelu,,0.012206492,0.9632249,,0.0093648415,47,0.01,0.0001,20,2,,,10
48,model_type.hyperbolic,activation.dmelu,,0.012036087,0.9497781,,0.009118695,48,0.01,0.0001,20,2,,,10
49,model_type.hyperbolic,activation.dmelu,,0.011933907,0.94171494,,0.008933092,49,0.01,0.0001,20,2,,,10
50,model_type.hyperbolic,activation.dmelu,,0.011850182,0.9351081,,0.008771869,50,0.01,0.0001,20,2,,,10
51,model_type.hyperbolic,activation.dmelu,,0.011758815,0.9278982,,0.008595577,51,0.01,0.0001,20,2,,,10
52,model_type.hyperbolic,activation.dmelu,,0.01166361,0.9203856,,0.008393689,52,0.01,0.0001,20,2,,,10
53,model_type.hyperbolic,activation.dmelu,,0.011579791,0.91377133,,0.008188355,53,0.01,0.0001,20,2,,,10
54,model_type.hyperbolic,activation.dmelu,,0.011510185,0.9082787,,0.008012272,54,0.01,0.0001,20,2,,,10
55,model_type.hyperbolic,activation.dmelu,,0.011436068,0.90243006,,0.00788132,55,0.01,0.0001,20,2,,,10
56,model_type.hyperbolic,activation.dmelu,,0.011328668,0.89395505,,0.0077832136,56,0.01,0.0001,20,2,,,10
57,model_type.hyperbolic,activation.dmelu,,0.011170674,0.8814876,,0.0076886145,57,0.01,0.0001,20,2,,,10
58,model_type.hyperbolic,activation.dmelu,,0.0109704435,0.8656872,,0.0075736404,58,0.01,0.0001,20,2,,,10
59,model_type.hyperbolic,activation.dmelu,,0.010758432,0.8489572,,0.0074355067,59,0.01,0.0001,20,2,,,10
60,model_type.hyperbolic,activation.dmelu,,0.010569846,0.83407575,,0.007290531,60,0.01,0.0001,20,2,,,10
61,model_type.hyperbolic,activation.dmelu,,0.010426626,0.82277405,,0.007158535,61,0.01,0.0001,20,2,,,10
62,model_type.hyperbolic,activation.dmelu,,0.010330819,0.81521386,,0.0070472253,62,0.01,0.0001,20,2,,,10
63,model_type.hyperbolic,activation.dmelu,,0.01027121,0.8105101,,0.006948354,63,0.01,0.0001,20,2,,,10
64,model_type.hyperbolic,activation.dmelu,,0.010235311,0.8076773,,0.0068467553,64,0.01,0.0001,20,2,,,10
65,model_type.hyperbolic,activation.dmelu,,0.0102167595,0.8062134,,0.006733183,65,0.01,0.0001,20,2,,,10
66,model_type.hyperbolic,activation.dmelu,,0.010213712,0.8059729,,0.006610476,66,0.01,0.0001,20,2,,,10
67,model_type.hyperbolic,activation.dmelu,,0.010222057,0.8066314,,0.006489215,67,0.01,0.0001,20,2,,,10
68,model_type.hyperbolic,activation.dmelu,,0.010230896,0.8073289,,0.006377872,68,0.01,0.0001,20,2,,,10
69,model_type.hyperbolic,activation.dmelu,,0.010225075,0.80686957,,0.006276127,69,0.01,0.0001,20,2,,,10
70,model_type.hyperbolic,activation.dmelu,,0.010192759,0.8043195,,0.0061763697,70,0.01,0.0001,20,2,,,10
71,model_type.hyperbolic,activation.dmelu,,0.010131895,0.79951656,,0.006071131,71,0.01,0.0001,20,2,,,10
72,model_type.hyperbolic,activation.dmelu,,0.010050672,0.7931073,,0.0059594316,72,0.01,0.0001,20,2,,,10
73,model_type.hyperbolic,activation.dmelu,,0.009962079,0.7861163,,0.0058470964,73,0.01,0.0001,20,2,,,10
74,model_type.hyperbolic,activation.dmelu,,0.009877246,0.77942204,,0.005741415,74,0.01,0.0001,20,2,,,10
75,model_type.hyperbolic,activation.dmelu,,0.009802343,0.7735114,,0.005645277,75,0.01,0.0001,20,2,,,10
76,model_type.hyperbolic,activation.dmelu,,0.009739885,0.76858276,,0.005555717,76,0.01,0.0001,20,2,,,10
77,model_type.hyperbolic,activation.dmelu,,0.009691742,0.7647838,,0.005467307,77,0.01,0.0001,20,2,,,10
78,model_type.hyperbolic,activation.dmelu,,0.009660357,0.7623071,,0.0053768866,78,0.01,0.0001,20,2,,,10
79,model_type.hyperbolic,activation.dmelu,,0.009647075,0.7612591,,0.0052855336,79,0.01,0.0001,20,2,,,10
80,model_type.hyperbolic,activation.dmelu,,0.009649553,0.76145464,,0.0051966505,80,0.01,0.0001,20,2,,,10
81,model_type.hyperbolic,activation.dmelu,,0.009661028,0.7623601,,0.0051125186,81,0.01,0.0001,20,2,,,10
82,model_type.hyperbolic,activation.dmelu,,0.009672354,0.76325387,,0.005032563,82,0.01,0.0001,20,2,,,10
83,model_type.hyperbolic,activation.dmelu,,0.009675494,0.76350164,,0.0049544037,83,0.01,0.0001,20,2,,,10
84,model_type.hyperbolic,activation.dmelu,,0.009665899,0.7627445,,0.004876271,84,0.01,0.0001,20,2,,,10
85,model_type.hyperbolic,activation.dmelu,,0.009642748,0.7609176,,0.004798331,85,0.01,0.0001,20,2,,,10
86,model_type.hyperbolic,activation.dmelu,,0.009607705,0.75815237,,0.004721965,86,0.01,0.0001,20,2,,,10
87,model_type.hyperbolic,activation.dmelu,,0.009563759,0.7546845,,0.0046481434,87,0.01,0.0001,20,2,,,10
88,model_type.hyperbolic,activation.dmelu,,0.009514832,0.7508236,,0.0045766085,88,0.01,0.0001,20,2,,,10
89,model_type.hyperbolic,activation.dmelu,,0.009465561,0.74693567,,0.00450652,89,0.01,0.0001,20,2,,,10
90,model_type.hyperbolic,activation.dmelu,,0.009420536,0.7433827,,0.0044375495,90,0.01,0.0001,20,2,,,10
91,model_type.hyperbolic,activation.dmelu,,0.009382972,0.74041843,,0.004370207,91,0.01,0.0001,20,2,,,10
92,model_type.hyperbolic,activation.dmelu,,0.009353661,0.7381055,,0.004305143,92,0.01,0.0001,20,2,,,10
93,model_type.hyperbolic,activation.dmelu,,0.009331042,0.7363206,,0.0042423336,93,0.01,0.0001,20,2,,,10
94,model_type.hyperbolic,activation.dmelu,,0.009312295,0.7348413,,0.0041810498,94,0.01,0.0001,20,2,,,10
95,model_type.hyperbolic,activation.dmelu,,0.0092944605,0.73343396,,0.00412063,95,0.01,0.0001,20,2,,,10
96,model_type.hyperbolic,activation.dmelu,,0.009275013,0.73189926,,0.0040610963,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.dmelu,,0.009251857,0.7300721,,0.004002974,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.dmelu,,0.0092234695,0.72783196,,0.0039465595,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.dmelu,,0.009189472,0.72514915,,0.003891485,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.dmelu,,0.009151098,0.7221211,,0.0038370434,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.dmelu,,0.009111048,0.7189607,,0.0037829245,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.dmelu,,0.0090724565,0.7159154,,0.0037295062,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.dmelu,,0.009037674,0.7131707,,0.0036774392,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.dmelu,,0.009007692,0.7108048,,0.0036269333,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.dmelu,,0.008982369,0.7088065,,0.0035775579,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.dmelu,,0.0089610135,0.7071214,,0.003528675,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.dmelu,,0.0089426655,0.7056735,,0.003480062,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.dmelu,,0.008925993,0.70435786,,0.003432039,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.dmelu,,0.00890919,0.7030319,,0.0033850698,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.dmelu,,0.008890276,0.7015394,,0.0033393037,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.dmelu,,0.008867706,0.6997584,,0.0032944996,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.dmelu,,0.008840872,0.6976409,,0.0032503626,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.dmelu,,0.008810113,0.6952137,,0.0032068612,113,0.01,0.0001,20,2,,,10
114,model_type.hyperbolic,activation.dmelu,,0.008776348,0.6925492,,0.0031641924,114,0.01,0.0001,20,2,,,10
115,model_type.hyperbolic,activation.dmelu,,0.008740759,0.6897409,,0.0031225013,115,0.01,0.0001,20,2,,,10
116,model_type.hyperbolic,activation.dmelu,,0.008704577,0.6868857,,0.0030817308,116,0.01,0.0001,20,2,,,10
117,model_type.hyperbolic,activation.dmelu,,0.008669034,0.68408096,,0.0030417042,117,0.01,0.0001,20,2,,,10
118,model_type.hyperbolic,activation.dmelu,,0.008635191,0.68141043,,0.0030023353,118,0.01,0.0001,20,2,,,10
119,model_type.hyperbolic,activation.dmelu,,0.008603694,0.6789249,,0.0029636847,119,0.01,0.0001,20,2,,,10
120,model_type.hyperbolic,activation.dmelu,,0.00857457,0.67662674,,0.0029258565,120,0.01,0.0001,20,2,,,10
121,model_type.hyperbolic,activation.dmelu,,0.008547313,0.67447585,,0.0028888606,121,0.01,0.0001,20,2,,,10
122,model_type.hyperbolic,activation.dmelu,,0.008521124,0.67240924,,0.002852625,122,0.01,0.0001,20,2,,,10
123,model_type.hyperbolic,activation.dmelu,,0.008495161,0.67036057,,0.0028170925,123,0.01,0.0001,20,2,,,10
124,model_type.hyperbolic,activation.dmelu,,0.0084687425,0.66827583,,0.0027822792,124,0.01,0.0001,20,2,,,10
125,model_type.hyperbolic,activation.dmelu,,0.008441467,0.66612345,,0.002748224,125,0.01,0.0001,20,2,,,10
126,model_type.hyperbolic,activation.dmelu,,0.0084132645,0.663898,,0.0027149117,126,0.01,0.0001,20,2,,,10
127,model_type.hyperbolic,activation.dmelu,,0.0083844345,0.661623,,0.0026822588,127,0.01,0.0001,20,2,,,10
128,model_type.hyperbolic,activation.dmelu,,0.008355556,0.6593442,,0.0026502032,128,0.01,0.0001,20,2,,,10
129,model_type.hyperbolic,activation.dmelu,,0.00832728,0.6571129,,0.0026187485,129,0.01,0.0001,20,2,,,10
130,model_type.hyperbolic,activation.dmelu,,0.008300078,0.65496635,,0.0025879336,130,0.01,0.0001,20,2,,,10
131,model_type.hyperbolic,activation.dmelu,,0.008274151,0.6529204,,0.0025577736,131,0.01,0.0001,20,2,,,10
132,model_type.hyperbolic,activation.dmelu,,0.008249392,0.65096664,,0.0025282428,132,0.01,0.0001,20,2,,,10
133,model_type.hyperbolic,activation.dmelu,,0.008225497,0.6490811,,0.0024993033,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.dmelu,,0.00820205,0.64723086,,0.0024709338,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.dmelu,,0.008178668,0.6453858,,0.002443137,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.dmelu,,0.008155074,0.64352393,,0.0024159148,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.dmelu,,0.008131198,0.6416398,,0.0023892513,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.dmelu,,0.008107139,0.63974136,,0.002363124,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.dmelu,,0.008083094,0.63784397,,0.0023375228,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.dmelu,,0.008059257,0.63596296,,0.0023124414,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.dmelu,,0.008035735,0.6341068,,0.0022878791,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.dmelu,,0.008012504,0.6322737,,0.0022638196,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.dmelu,,0.007989454,0.6304547,,0.002240261,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.dmelu,,0.007966407,0.62863606,,0.0022171985,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.dmelu,,0.007943202,0.62680495,,0.0021946214,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.dmelu,,0.007919743,0.62495375,,0.0021725155,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.dmelu,,0.00789603,0.6230826,,0.0021508557,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.dmelu,,0.007872143,0.62119764,,0.0021296365,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.dmelu,,0.007848185,0.61930704,,0.0021088552,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.dmelu,,0.007824213,0.6174154,,0.002088509,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.dmelu,,0.007800226,0.6155226,,0.0020685913,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.dmelu,,0.0077761663,0.61362404,,0.0020490843,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.dmelu,,0.0077519543,0.6117134,,0.0020299768,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.dmelu,,0.0077275243,0.6097856,,0.002011262,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.dmelu,,0.0077028894,0.6078417,,0.0019929295,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.dmelu,,0.0076781325,0.60588807,,0.0019749634,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.dmelu,,0.0076534078,0.60393703,,0.0019573513,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.dmelu,,0.007628887,0.6020021,,0.0019400811,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.dmelu,,0.0076046796,0.6000919,,0.0019231446,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.dmelu,,0.0075807995,0.5982075,,0.0019065365,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.dmelu,,0.0075571463,0.59634095,,0.0018902422,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.dmelu,,0.0075335274,0.5944772,,0.0018742537,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.dmelu,,0.0075097214,0.5925986,,0.0018585564,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.dmelu,,0.007485546,0.5906909,,0.0018431449,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.dmelu,,0.0074608936,0.5887456,,0.0018280074,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.dmelu,,0.007435798,0.5867653,,0.0018131268,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.dmelu,,0.007410393,0.58476055,,0.0017984929,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.dmelu,,0.007384878,0.58274716,,0.0017840941,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.dmelu,,0.0073594456,0.5807402,,0.0017699255,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.dmelu,,0.0073342323,0.5787506,,0.0017559748,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.dmelu,,0.007309277,0.5767814,,0.0017422353,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.dmelu,,0.007284524,0.5748281,,0.001728699,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.dmelu,,0.0072598564,0.5728816,,0.0017153553,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.dmelu,,0.007235134,0.5709307,,0.0017022003,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.dmelu,,0.007210244,0.5689666,,0.0016892224,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.dmelu,,0.007185141,0.5669857,,0.0016764147,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.dmelu,,0.0071598226,0.56498784,,0.00166377,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.dmelu,,0.007134365,0.5629789,,0.0016512857,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.dmelu,,0.0071088476,0.5609653,,0.001638955,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.dmelu,,0.007083346,0.558953,,0.0016267733,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.dmelu,,0.0070579085,0.5569457,,0.0016147296,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.dmelu,,0.0070325313,0.55494314,,0.0016028255,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.dmelu,,0.0070071793,0.5529426,,0.0015910491,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.dmelu,,0.006981807,0.55094045,,0.0015793971,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.dmelu,,0.006956361,0.54893243,,0.0015678651,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.dmelu,,0.006930814,0.54691654,,0.001556448,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.dmelu,,0.006905163,0.54489243,,0.0015451425,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.dmelu,,0.0068794293,0.54286176,,0.0015339443,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.dmelu,,0.0068536564,0.540828,,0.0015228481,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.dmelu,,0.0068278834,0.5387942,,0.0015118552,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.dmelu,,0.0068021445,0.53676313,,0.0015009552,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.dmelu,,0.006776453,0.5347358,,0.001490149,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.dmelu,,0.0067508067,0.532712,,0.0014794313,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.dmelu,,0.006725181,0.53068984,,0.0014687988,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.dmelu,,0.0066995444,0.52866685,,0.001458249,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.dmelu,,0.006673865,0.5266405,,0.0014477819,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.dmelu,,0.0066481205,0.52460897,,0.0014373936,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.dmelu,,0.006622309,0.52257216,,0.0014270819,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.dmelu,,0.0065964437,0.5205311,,0.0014168451,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.dmelu,,0.006570551,0.5184879,,0.0014066836,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.dmelu,,0.0065446636,0.5164451,,0.0013965922,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.dmelu,,0.00651881,0.51440495,,0.0013865697,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.dmelu,,0.0064930078,0.51236886,,0.0013766146,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.dmelu,,0.0064672497,0.5103363,,0.001366726,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.dmelu,,0.0064415303,0.50830674,,0.0013569014,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.dmelu,,0.006415817,0.5062777,,0.0013471384,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.dmelu,,0.0063900934,0.5042478,,0.0013374392,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.dmelu,,0.006364338,0.50221545,,0.0013278,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.dmelu,,0.0063385437,0.50018,,0.0013182181,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.dmelu,,0.0063127126,0.49814162,,0.0013086938,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.dmelu,,0.0062868553,0.4961012,,0.0012992286,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.dmelu,,0.006260992,0.4940603,,0.0012898153,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.dmelu,,0.0062351353,0.49201992,,0.0012804589,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.dmelu,,0.0062093027,0.48998147,,0.0012711561,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.dmelu,,0.0061834985,0.48794523,,0.0012619086,215,0.01,0.0001,20,2,,,10
216,model_type.hyperbolic,activation.dmelu,,0.006157725,0.48591143,,0.0012527087,216,0.01,0.0001,20,2,,,10
217,model_type.hyperbolic,activation.dmelu,,0.006131979,0.4838798,,0.0012435627,217,0.01,0.0001,20,2,,,10
218,model_type.hyperbolic,activation.dmelu,,0.0061062598,0.48185027,,0.001234469,218,0.01,0.0001,20,2,,,10
219,model_type.hyperbolic,activation.dmelu,,0.00608056,0.47982225,,0.0012254274,219,0.01,0.0001,20,2,,,10
220,model_type.hyperbolic,activation.dmelu,,0.0060548745,0.4777954,,0.0012164359,220,0.01,0.0001,20,2,,,10
221,model_type.hyperbolic,activation.dmelu,,0.006029205,0.4757698,,0.0012074955,221,0.01,0.0001,20,2,,,10
222,model_type.hyperbolic,activation.dmelu,,0.006003545,0.47374496,,0.0011986052,222,0.01,0.0001,20,2,,,10
223,model_type.hyperbolic,activation.dmelu,,0.0059779044,0.47172162,,0.0011897655,223,0.01,0.0001,20,2,,,10
224,model_type.hyperbolic,activation.dmelu,,0.0059522814,0.46969968,,0.0011809744,224,0.01,0.0001,20,2,,,10
225,model_type.hyperbolic,activation.dmelu,,0.005926677,0.46767923,,0.001172233,225,0.01,0.0001,20,2,,,10
226,model_type.hyperbolic,activation.dmelu,,0.0059011015,0.46566105,,0.0011635413,226,0.01,0.0001,20,2,,,10
