Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9801999926567078,0.08352775126695633,0.999983342217484,0.0017521055377031271,0,0.01,1e-05,sgd,200,3,21.020196676254272
hyp,relu,mnist,0.9801999926567078,0.08364430069923401,0.999983342217484,0.0016989991458266653,1,0.01,1e-05,sgd,200,3,41.83137130737305
hyp,relu,mnist,0.9800999760627747,0.08393015712499619,0.999983342217484,0.0016267310906795964,2,0.01,1e-05,sgd,200,3,62.83130359649658
hyp,relu,mnist,0.9792999625205994,0.08649905025959015,1.0,0.0015691080635097914,3,0.01,1e-05,sgd,200,3,83.70201706886292
hyp,relu,mnist,0.9803999662399292,0.08407208323478699,0.999983342217484,0.001542800131186196,4,0.01,1e-05,sgd,200,3,104.53992795944214
hyp,relu,mnist,0.9810999631881714,0.08430947363376617,0.999983342217484,0.0014810484911948788,5,0.01,1e-05,sgd,200,3,125.57270646095276
hyp,relu,mnist,0.9804999828338623,0.08473813533782959,1.0,0.0014141154327908245,6,0.01,1e-05,sgd,200,3,146.40761828422546
hyp,relu,mnist,0.9806999564170837,0.08490712195634842,0.999983342217484,0.0013802455480223887,7,0.01,1e-05,sgd,200,3,167.1071949005127
hyp,relu,mnist,0.9803999662399292,0.0852971076965332,1.0,0.0013299035592304453,8,0.01,1e-05,sgd,200,3,188.1155490875244
hyp,relu,mnist,0.9799000024795532,0.08614757657051086,1.0,0.0012932683247835503,9,0.01,1e-05,sgd,200,3,209.04606533050537
hyp,relu,mnist,0.9801999926567078,0.0852748230099678,1.0,0.0012547160440454486,10,0.01,1e-05,sgd,200,3,230.08610820770264
hyp,relu,mnist,0.9803999662399292,0.08639466017484665,1.0,0.0012073323308061852,11,0.01,1e-05,sgd,200,3,251.05693197250366
hyp,relu,mnist,0.9804999828338623,0.08606545627117157,1.0,0.001177159439894647,12,0.01,1e-05,sgd,200,3,271.9297995567322
hyp,relu,mnist,0.9799000024795532,0.08688990026712418,1.0,0.001150618768474148,13,0.01,1e-05,sgd,200,3,293.0161511898041
hyp,relu,mnist,0.9803999662399292,0.08671122789382935,1.0,0.0011212905260523211,14,0.01,1e-05,sgd,200,3,313.8696401119232
