Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8491999506950378,0.6020854711532593,0.9837586620469083,0.07156988393976045,0,0.01,1e-05,sgd,40,1,9.369614601135254
lorentz,relu,kmnist,0.8472999930381775,0.6051441431045532,0.9837086886993603,0.07087272446630384,1,0.01,1e-05,sgd,40,1,18.673521995544434
lorentz,relu,kmnist,0.8458999991416931,0.6079949736595154,0.9835087953091685,0.0703033335414578,2,0.01,1e-05,sgd,40,1,27.83018922805786
lorentz,relu,kmnist,0.8489999771118164,0.6037043929100037,0.9835920842217484,0.06969455026411839,3,0.01,1e-05,sgd,40,1,37.22565674781799
lorentz,relu,kmnist,0.8517000079154968,0.5989983081817627,0.9841417910447762,0.0691365142519683,4,0.01,1e-05,sgd,40,1,46.6301634311676
lorentz,relu,kmnist,0.8484999537467957,0.6102557182312012,0.9842917110874201,0.06822787763586621,5,0.01,1e-05,sgd,40,1,56.04606533050537
lorentz,relu,kmnist,0.8461999893188477,0.6058458089828491,0.9847914445628998,0.06762915830771282,6,0.01,1e-05,sgd,40,1,65.02360582351685
lorentz,relu,kmnist,0.850600004196167,0.6062529683113098,0.9850413113006397,0.06679685023237965,7,0.01,1e-05,sgd,40,1,74.19623398780823
lorentz,relu,kmnist,0.8463000059127808,0.6100049614906311,0.9846748400852878,0.0666249939334839,8,0.01,1e-05,sgd,40,1,83.58810877799988
lorentz,relu,kmnist,0.8442999720573425,0.6291239261627197,0.9854244402985075,0.0655072248488196,9,0.01,1e-05,sgd,40,1,92.64340949058533
lorentz,relu,kmnist,0.8463999629020691,0.6215563416481018,0.9856243336886994,0.06513165929732022,10,0.01,1e-05,sgd,40,1,102.09114503860474
lorentz,relu,kmnist,0.843999981880188,0.6438934206962585,0.9856409914712153,0.06461740233975131,11,0.01,1e-05,sgd,40,1,111.10441255569458
lorentz,relu,kmnist,0.8434999585151672,0.635580837726593,0.9858242270788913,0.06387747968259111,12,0.01,1e-05,sgd,40,1,120.68407964706421
lorentz,relu,kmnist,0.8363999724388123,0.6727567911148071,0.9860241204690832,0.06338737293857453,13,0.01,1e-05,sgd,40,1,130.42508959770203
lorentz,relu,kmnist,0.8473999500274658,0.6346830725669861,0.9865405117270789,0.0628052114986622,14,0.01,1e-05,sgd,40,1,139.7693223953247
lorentz,relu,kmnist,0.8448999524116516,0.6287125945091248,0.9865405117270789,0.062081098246739616,15,0.01,1e-05,sgd,40,1,149.45784258842468
lorentz,relu,kmnist,0.8395999670028687,0.6448309421539307,0.986390591684435,0.06201304421166399,16,0.01,1e-05,sgd,40,1,158.6833255290985
lorentz,relu,kmnist,0.8369999527931213,0.6623862981796265,0.9868903251599147,0.0612502456846228,17,0.01,1e-05,sgd,40,1,167.56783509254456
lorentz,relu,kmnist,0.8461999893188477,0.6330474019050598,0.9872734541577826,0.06056553748662649,18,0.01,1e-05,sgd,40,1,176.85478687286377
