Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8461999893188477,0.6385977268218994,0.9872567963752665,0.05978988432663002,0,0.01,1e-05,sgd,40,1,9.217187643051147
lorentz,relu,kmnist,0.8472999930381775,0.6269592046737671,0.9872901119402985,0.05970236011244642,1,0.01,1e-05,sgd,40,1,18.685545682907104
lorentz,relu,kmnist,0.8438999652862549,0.6353356838226318,0.9876565831556503,0.059128414657312445,2,0.01,1e-05,sgd,40,1,27.893948316574097
lorentz,relu,kmnist,0.8471999764442444,0.6412756443023682,0.9872068230277186,0.05856580414306889,3,0.01,1e-05,sgd,40,1,37.365039110183716
lorentz,relu,kmnist,0.842199981212616,0.6482758522033691,0.9876232675906184,0.05798496526759316,4,0.01,1e-05,sgd,40,1,46.73008990287781
lorentz,relu,kmnist,0.8438999652862549,0.6537725329399109,0.9877898454157783,0.05768637014016795,5,0.01,1e-05,sgd,40,1,55.757211208343506
lorentz,relu,kmnist,0.8458999991416931,0.6450567841529846,0.9880730277185501,0.056887623999935036,6,0.01,1e-05,sgd,40,1,65.19908809661865
lorentz,relu,kmnist,0.8443999886512756,0.649539053440094,0.9885061300639659,0.05632641843692866,7,0.01,1e-05,sgd,40,1,74.40025544166565
lorentz,relu,kmnist,0.8438000082969666,0.6568761467933655,0.9884894722814499,0.05585242338778415,8,0.01,1e-05,sgd,40,1,83.59708023071289
lorentz,relu,kmnist,0.8435999751091003,0.6529133319854736,0.98832289445629,0.05551505542950018,9,0.01,1e-05,sgd,40,1,92.92250514030457
lorentz,relu,kmnist,0.8452999591827393,0.6438494324684143,0.9888892590618337,0.05478836474086303,10,0.01,1e-05,sgd,40,1,102.2202353477478
lorentz,relu,kmnist,0.8461999893188477,0.6472101807594299,0.9889059168443497,0.05450363151296211,11,0.01,1e-05,sgd,40,1,111.48480725288391
lorentz,relu,kmnist,0.840499997138977,0.6885669231414795,0.9890391791044776,0.05431940712070446,12,0.01,1e-05,sgd,40,1,120.80636429786682
lorentz,relu,kmnist,0.8416999578475952,0.6661999821662903,0.9893556769722814,0.05378247601345483,13,0.01,1e-05,sgd,40,1,130.2691924571991
lorentz,relu,kmnist,0.8436999917030334,0.661948025226593,0.9893390191897654,0.053286795512830686,14,0.01,1e-05,sgd,40,1,139.73390746116638
lorentz,relu,kmnist,0.8449999690055847,0.6581092476844788,0.9893390191897654,0.0522375100412404,15,0.01,1e-05,sgd,40,1,148.95752000808716
