Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8485999703407288,0.5738303065299988,0.9790278518123667,0.08678243407356079,0,0.01,1e-05,sgd,40,1,9.36451506614685
lorentz,relu,kmnist,0.8476999998092651,0.5717807412147522,0.978494802771855,0.08654840996733178,1,0.01,1e-05,sgd,40,1,18.3849356174469
lorentz,relu,kmnist,0.8484999537467957,0.5714443325996399,0.9791944296375267,0.0848138741046778,2,0.01,1e-05,sgd,40,1,27.86862349510193
lorentz,relu,kmnist,0.8456999659538269,0.5962271690368652,0.9793276918976546,0.08406968255922484,3,0.01,1e-05,sgd,40,1,36.912943601608276
lorentz,relu,kmnist,0.8501999974250793,0.5705628991127014,0.9792110874200426,0.08352570952589451,4,0.01,1e-05,sgd,40,1,46.2744927406311
lorentz,relu,kmnist,0.8446999788284302,0.596752405166626,0.9798440831556503,0.08262502793460957,5,0.01,1e-05,sgd,40,1,55.90925312042236
lorentz,relu,kmnist,0.8517999649047852,0.5813122987747192,0.9801605810234542,0.08156164896898846,6,0.01,1e-05,sgd,40,1,65.22799825668335
lorentz,relu,kmnist,0.8517999649047852,0.5783771872520447,0.98059368336887,0.08057841435566282,7,0.01,1e-05,sgd,40,1,74.59143948554993
lorentz,relu,kmnist,0.8489999771118164,0.5816097855567932,0.9808435501066098,0.07966817534222866,8,0.01,1e-05,sgd,40,1,83.45503425598145
lorentz,relu,kmnist,0.8460999727249146,0.5997305512428284,0.9809434968017058,0.07878458745348682,9,0.01,1e-05,sgd,40,1,92.80448031425476
lorentz,relu,kmnist,0.8435999751091003,0.5901880860328674,0.9811600479744137,0.0786075188007865,10,0.01,1e-05,sgd,40,1,102.22450423240662
lorentz,relu,kmnist,0.8488999605178833,0.5816395878791809,0.9812433368869936,0.07785189233974481,11,0.01,1e-05,sgd,40,1,111.70134663581848
lorentz,relu,kmnist,0.8489999771118164,0.5892019867897034,0.9817097547974414,0.07632675555262611,12,0.01,1e-05,sgd,40,1,121.37309002876282
lorentz,relu,kmnist,0.8489999771118164,0.5841023921966553,0.982492670575693,0.07525660173455154,13,0.01,1e-05,sgd,40,1,130.75396990776062
lorentz,relu,kmnist,0.8416000008583069,0.6093713641166687,0.9821928304904051,0.0751917718022045,14,0.01,1e-05,sgd,40,1,139.97288703918457
lorentz,relu,kmnist,0.8445999622344971,0.6102844476699829,0.9828091684434968,0.074199097535845,15,0.01,1e-05,sgd,40,1,149.45075941085815
lorentz,relu,kmnist,0.8484999537467957,0.5896420478820801,0.9825593017057569,0.07366488861746148,16,0.01,1e-05,sgd,40,1,158.7848083972931
lorentz,relu,kmnist,0.84579998254776,0.6064034104347229,0.9827591950959488,0.07317924478065485,17,0.01,1e-05,sgd,40,1,168.25105738639832
lorentz,relu,kmnist,0.8502999544143677,0.5861376523971558,0.9835754264392325,0.07209434903520685,18,0.01,1e-05,sgd,40,1,177.506409406662
