,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3308,1.8785516,0.2650248,2.045694,0,0.0001,1e-05,20,3,,,38.49075722694397
1,model_type.hyperbolic,activation.dmelu,0.3622,1.7937484,0.35047215,1.8385358,1,0.0001,1e-05,20,3,,,62.891730308532715
2,model_type.hyperbolic,activation.dmelu,0.36589998,1.76102,0.37391967,1.7768675,2,0.0001,1e-05,20,3,,,91.62454056739807
3,model_type.hyperbolic,activation.dmelu,0.3857,1.7301689,0.3868838,1.7433618,3,0.0001,1e-05,20,3,,,117.26793622970581
4,model_type.hyperbolic,activation.dmelu,0.3967,1.7196555,0.39754722,1.7169708,4,0.0001,1e-05,20,3,,,143.98556566238403
5,model_type.hyperbolic,activation.dmelu,0.4075,1.6912092,0.40568984,1.6992457,5,0.0001,1e-05,20,3,,,168.85360717773438
6,model_type.hyperbolic,activation.dmelu,0.4032,1.6993151,0.41347232,1.6810508,6,0.0001,1e-05,20,3,,,194.91163396835327
7,model_type.hyperbolic,activation.dmelu,0.408,1.6708446,0.4161732,1.6678855,7,0.0001,1e-05,20,3,,,219.3290729522705
8,model_type.hyperbolic,activation.dmelu,0.4127,1.6607146,0.42335546,1.6542693,8,0.0001,1e-05,20,3,,,246.60865902900696
9,model_type.hyperbolic,activation.dmelu,0.42339998,1.6471516,0.42603633,1.6416241,9,0.0001,1e-05,20,3,,,270.42175126075745
10,model_type.hyperbolic,activation.dmelu,0.4139,1.6675067,0.43069783,1.6306608,10,0.0001,1e-05,20,3,,,293.66691493988037
11,model_type.hyperbolic,activation.dmelu,0.42949998,1.6330752,0.43551937,1.620153,11,0.0001,1e-05,20,3,,,318.3010022640228
12,model_type.hyperbolic,activation.dmelu,0.434,1.6240044,0.44046095,1.6098709,12,0.0001,1e-05,20,3,,,342.990629196167
13,model_type.hyperbolic,activation.dmelu,0.4281,1.6248602,0.4412412,1.5996876,13,0.0001,1e-05,20,3,,,368.9997866153717
14,model_type.hyperbolic,activation.dmelu,0.42459998,1.6353974,0.44332185,1.5936916,14,0.0001,1e-05,20,3,,,394.54136896133423
15,model_type.hyperbolic,activation.dmelu,0.43219998,1.6129,0.44598272,1.5866396,15,0.0001,1e-05,20,3,,,420.1223578453064
16,model_type.hyperbolic,activation.dmelu,0.42549998,1.6282527,0.45042413,1.5748436,16,0.0001,1e-05,20,3,,,446.71591663360596
17,model_type.hyperbolic,activation.dmelu,0.44039997,1.6002146,0.4521047,1.5682313,17,0.0001,1e-05,20,3,,,472.42950534820557
18,model_type.hyperbolic,activation.dmelu,0.4402,1.5922066,0.45078424,1.5643872,18,0.0001,1e-05,20,3,,,497.51812052726746
19,model_type.hyperbolic,activation.dmelu,0.4405,1.5982996,0.45548576,1.55747,19,0.0001,1e-05,20,3,,,521.3713779449463
20,model_type.hyperbolic,activation.dmelu,0.43969998,1.585801,0.45926696,1.5485322,20,0.0001,1e-05,20,3,,,545.5407273769379
21,model_type.hyperbolic,activation.dmelu,0.4443,1.580925,0.4597271,1.5424864,21,0.0001,1e-05,20,3,,,571.833836555481
22,model_type.hyperbolic,activation.dmelu,0.4461,1.5717775,0.459307,1.537527,22,0.0001,1e-05,20,3,,,595.0269870758057
23,model_type.hyperbolic,activation.dmelu,0.44009998,1.595091,0.46204785,1.5339843,23,0.0001,1e-05,20,3,,,618.7520699501038
24,model_type.hyperbolic,activation.dmelu,0.4481,1.5710546,0.46514884,1.5280918,24,0.0001,1e-05,20,3,,,641.6440727710724
25,model_type.hyperbolic,activation.dmelu,0.44959998,1.5627824,0.4659891,1.52322,25,0.0001,1e-05,20,3,,,666.7702465057373
26,model_type.hyperbolic,activation.dmelu,0.4513,1.5633837,0.4677297,1.5163537,26,0.0001,1e-05,20,3,,,692.321971654892
27,model_type.hyperbolic,activation.dmelu,0.4473,1.5735971,0.4690501,1.510579,27,0.0001,1e-05,20,3,,,717.0085971355438
28,model_type.hyperbolic,activation.dmelu,0.4565,1.5479364,0.47027048,1.5068284,28,0.0001,1e-05,20,3,,,741.9684929847717
29,model_type.hyperbolic,activation.dmelu,0.4402,1.5965967,0.4705706,1.5023751,29,0.0001,1e-05,20,3,,,765.1797986030579
30,model_type.hyperbolic,activation.dmelu,0.44689998,1.5601847,0.4744518,1.4999859,30,0.0001,1e-05,20,3,,,790.4537210464478
31,model_type.hyperbolic,activation.dmelu,0.45769998,1.5524226,0.4765925,1.4923126,31,0.0001,1e-05,20,3,,,815.7887861728668
32,model_type.hyperbolic,activation.dmelu,0.454,1.5558282,0.47709268,1.491408,32,0.0001,1e-05,20,3,,,840.558717250824
33,model_type.hyperbolic,activation.dmelu,0.4515,1.5581079,0.4786932,1.4861201,33,0.0001,1e-05,20,3,,,866.7210440635681
34,model_type.hyperbolic,activation.dmelu,0.46089998,1.537336,0.47801298,1.4808958,34,0.0001,1e-05,20,3,,,890.1012856960297
35,model_type.hyperbolic,activation.dmelu,0.4493,1.565439,0.48053378,1.4779514,35,0.0001,1e-05,20,3,,,913.2268929481506
36,model_type.hyperbolic,activation.dmelu,0.4631,1.5308154,0.48195422,1.472965,36,0.0001,1e-05,20,3,,,938.5742616653442
37,model_type.hyperbolic,activation.dmelu,0.45749998,1.5332128,0.4834547,1.4697518,37,0.0001,1e-05,20,3,,,963.711902141571
38,model_type.hyperbolic,activation.dmelu,0.4596,1.533877,0.48329467,1.466734,38,0.0001,1e-05,20,3,,,988.007199048996
39,model_type.hyperbolic,activation.dmelu,0.4535,1.5450075,0.48445502,1.4615846,39,0.0001,1e-05,20,3,,,1014.4070527553558
40,model_type.hyperbolic,activation.dmelu,0.46379998,1.523414,0.48681578,1.4607515,40,0.0001,1e-05,20,3,,,1038.8665180206299
41,model_type.hyperbolic,activation.dmelu,0.4581,1.5384245,0.4856554,1.4575331,41,0.0001,1e-05,20,3,,,1064.7225515842438
42,model_type.hyperbolic,activation.dmelu,0.46089998,1.5373725,0.48727593,1.4526317,42,0.0001,1e-05,20,3,,,1087.3206179141998
43,model_type.hyperbolic,activation.dmelu,0.464,1.5273026,0.4884563,1.4497434,43,0.0001,1e-05,20,3,,,1113.570391178131
44,model_type.hyperbolic,activation.dmelu,0.45979998,1.5278279,0.490637,1.4466105,44,0.0001,1e-05,20,3,,,1139.3124227523804
45,model_type.hyperbolic,activation.dmelu,0.4658,1.5141276,0.49009684,1.4437487,45,0.0001,1e-05,20,3,,,1165.109474658966
46,model_type.hyperbolic,activation.dmelu,0.4642,1.5233835,0.49085706,1.4412255,46,0.0001,1e-05,20,3,,,1190.4447791576385
47,model_type.hyperbolic,activation.dmelu,0.45459998,1.5424316,0.49427816,1.4368755,47,0.0001,1e-05,20,3,,,1216.9315633773804
48,model_type.hyperbolic,activation.dmelu,0.46289998,1.5138094,0.49209747,1.4336905,48,0.0001,1e-05,20,3,,,1243.1522274017334
49,model_type.hyperbolic,activation.dmelu,0.46429998,1.5213778,0.49545854,1.4317867,49,0.0001,1e-05,20,3,,,1267.503244638443
50,model_type.hyperbolic,activation.dmelu,0.4639,1.5221398,0.49519846,1.4294553,50,0.0001,1e-05,20,3,,,1290.824006319046
51,model_type.hyperbolic,activation.dmelu,0.46769997,1.5054348,0.4971391,1.4282036,51,0.0001,1e-05,20,3,,,1315.4590673446655
52,model_type.hyperbolic,activation.dmelu,0.46539998,1.5113201,0.49791932,1.424338,52,0.0001,1e-05,20,3,,,1341.322096824646
53,model_type.hyperbolic,activation.dmelu,0.46429998,1.5268973,0.49851954,1.42156,53,0.0001,1e-05,20,3,,,1365.110648393631
54,model_type.hyperbolic,activation.dmelu,0.4662,1.5111611,0.49745917,1.418323,54,0.0001,1e-05,20,3,,,1391.2268588542938
55,model_type.hyperbolic,activation.dmelu,0.46379998,1.5150268,0.50200063,1.4165887,55,0.0001,1e-05,20,3,,,1417.3585140705109
56,model_type.hyperbolic,activation.dmelu,0.4619,1.521395,0.5008603,1.4174824,56,0.0001,1e-05,20,3,,,1441.263723373413
57,model_type.hyperbolic,activation.dmelu,0.4658,1.519337,0.49889964,1.4126242,57,0.0001,1e-05,20,3,,,1465.8014266490936
58,model_type.hyperbolic,activation.dmelu,0.46649998,1.5086603,0.5033811,1.4099537,58,0.0001,1e-05,20,3,,,1489.6710095405579
59,model_type.hyperbolic,activation.dmelu,0.4578,1.5454276,0.5021207,1.4090571,59,0.0001,1e-05,20,3,,,1513.8231916427612
60,model_type.hyperbolic,activation.dmelu,0.4763,1.4956986,0.5021207,1.4075154,60,0.0001,1e-05,20,3,,,1539.5674664974213
61,model_type.hyperbolic,activation.dmelu,0.4599,1.5171353,0.5038812,1.4036801,61,0.0001,1e-05,20,3,,,1563.1569831371307
62,model_type.hyperbolic,activation.dmelu,0.46289998,1.5158317,0.5042214,1.4030439,62,0.0001,1e-05,20,3,,,1589.0721952915192
63,model_type.hyperbolic,activation.dmelu,0.4678,1.51441,0.5064021,1.3995557,63,0.0001,1e-05,20,3,,,1612.930739402771
64,model_type.hyperbolic,activation.dmelu,0.4624,1.5224233,0.5072223,1.3977829,64,0.0001,1e-05,20,3,,,1637.9425556659698
65,model_type.hyperbolic,activation.dmelu,0.4727,1.4996237,0.5060219,1.3978504,65,0.0001,1e-05,20,3,,,1662.737004518509
66,model_type.hyperbolic,activation.dmelu,0.46539998,1.5141003,0.5080626,1.3921984,66,0.0001,1e-05,20,3,,,1687.3243079185486
67,model_type.hyperbolic,activation.dmelu,0.466,1.5058802,0.5079025,1.3956313,67,0.0001,1e-05,20,3,,,1712.5486600399017
68,model_type.hyperbolic,activation.dmelu,0.4603,1.5429076,0.50910294,1.3903177,68,0.0001,1e-05,20,3,,,1736.6392130851746
69,model_type.hyperbolic,activation.dmelu,0.45769998,1.5173798,0.50700223,1.3912901,69,0.0001,1e-05,20,3,,,1761.7179398536682
70,model_type.hyperbolic,activation.dmelu,0.47169998,1.506519,0.5106834,1.3861051,70,0.0001,1e-05,20,3,,,1788.3464663028717
71,model_type.hyperbolic,activation.dmelu,0.4662,1.5103172,0.50736237,1.3869588,71,0.0001,1e-05,20,3,,,1812.4508967399597
72,model_type.hyperbolic,activation.dmelu,0.4644,1.5162594,0.5108235,1.3843732,72,0.0001,1e-05,20,3,,,1837.8655524253845
73,model_type.hyperbolic,activation.dmelu,0.46089998,1.5226281,0.5104834,1.3829346,73,0.0001,1e-05,20,3,,,1862.3394601345062
74,model_type.hyperbolic,activation.dmelu,0.4689,1.5019835,0.5106234,1.3806744,74,0.0001,1e-05,20,3,,,1887.1696996688843
