,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3114,1.8963149,0.26578504,2.029044,0,0.0001,1e-05,20,3,,,26.030754566192627
1,model_type.hyperbolic,activation.dmelu,0.3525,1.8205053,0.33824825,1.850836,1,0.0001,1e-05,20,3,,,47.47445893287659
2,model_type.hyperbolic,activation.dmelu,0.376,1.7662154,0.3587748,1.7982184,2,0.0001,1e-05,20,3,,,67.84015274047852
3,model_type.hyperbolic,activation.dmelu,0.38079998,1.742183,0.37389964,1.7590773,3,0.0001,1e-05,20,3,,,90.14769101142883
4,model_type.hyperbolic,activation.dmelu,0.38439998,1.7269254,0.38452303,1.7320771,4,0.0001,1e-05,20,3,,,111.83815360069275
5,model_type.hyperbolic,activation.dmelu,0.4005,1.6954535,0.39356595,1.709307,5,0.0001,1e-05,20,3,,,134.016672372818
6,model_type.hyperbolic,activation.dmelu,0.4053,1.6809598,0.40074825,1.688384,6,0.0001,1e-05,20,3,,,157.91362524032593
7,model_type.hyperbolic,activation.dmelu,0.40879998,1.6653848,0.40827066,1.6715459,7,0.0001,1e-05,20,3,,,179.24609303474426
8,model_type.hyperbolic,activation.dmelu,0.399,1.6848633,0.41361237,1.6579736,8,0.0001,1e-05,20,3,,,200.46262049674988
9,model_type.hyperbolic,activation.dmelu,0.4107,1.6621917,0.4184339,1.647673,9,0.0001,1e-05,20,3,,,222.18236565589905
10,model_type.hyperbolic,activation.dmelu,0.4091,1.6501868,0.42079467,1.6352892,10,0.0001,1e-05,20,3,,,243.8940782546997
11,model_type.hyperbolic,activation.dmelu,0.4206,1.6370888,0.42363557,1.6257675,11,0.0001,1e-05,20,3,,,265.3480842113495
12,model_type.hyperbolic,activation.dmelu,0.42549998,1.6332926,0.42671654,1.6147652,12,0.0001,1e-05,20,3,,,287.34090542793274
13,model_type.hyperbolic,activation.dmelu,0.41239998,1.6489656,0.43177816,1.6051528,13,0.0001,1e-05,20,3,,,309.8292462825775
14,model_type.hyperbolic,activation.dmelu,0.4276,1.6184155,0.43267846,1.5985625,14,0.0001,1e-05,20,3,,,331.61041164398193
15,model_type.hyperbolic,activation.dmelu,0.4301,1.6113845,0.43643966,1.5918987,15,0.0001,1e-05,20,3,,,353.0335702896118
16,model_type.hyperbolic,activation.dmelu,0.42729998,1.6104398,0.43918052,1.583118,16,0.0001,1e-05,20,3,,,375.4120488166809
17,model_type.hyperbolic,activation.dmelu,0.4371,1.595033,0.4425416,1.5762819,17,0.0001,1e-05,20,3,,,395.9672794342041
18,model_type.hyperbolic,activation.dmelu,0.43069997,1.5948586,0.4434419,1.5694627,18,0.0001,1e-05,20,3,,,417.35310435295105
19,model_type.hyperbolic,activation.dmelu,0.4335,1.5919175,0.4456226,1.5620468,19,0.0001,1e-05,20,3,,,438.4579918384552
20,model_type.hyperbolic,activation.dmelu,0.4348,1.5946207,0.4475432,1.5581346,20,0.0001,1e-05,20,3,,,462.0510437488556
21,model_type.hyperbolic,activation.dmelu,0.43719998,1.5831677,0.44758323,1.5541545,21,0.0001,1e-05,20,3,,,484.60441970825195
22,model_type.hyperbolic,activation.dmelu,0.4371,1.5860757,0.45066422,1.5445422,22,0.0001,1e-05,20,3,,,506.19468998908997
23,model_type.hyperbolic,activation.dmelu,0.4441,1.5767052,0.45326504,1.5408894,23,0.0001,1e-05,20,3,,,528.2384531497955
24,model_type.hyperbolic,activation.dmelu,0.4292,1.5896078,0.4556458,1.5347826,24,0.0001,1e-05,20,3,,,552.4753885269165
25,model_type.hyperbolic,activation.dmelu,0.44349998,1.5648526,0.45684618,1.5297108,25,0.0001,1e-05,20,3,,,574.8402140140533
26,model_type.hyperbolic,activation.dmelu,0.43089998,1.5936902,0.4584667,1.5276744,26,0.0001,1e-05,20,3,,,596.7249019145966
27,model_type.hyperbolic,activation.dmelu,0.4377,1.5841221,0.45850673,1.521259,27,0.0001,1e-05,20,3,,,621.8981823921204
28,model_type.hyperbolic,activation.dmelu,0.4463,1.5591154,0.4609875,1.5152745,28,0.0001,1e-05,20,3,,,642.6803779602051
29,model_type.hyperbolic,activation.dmelu,0.4446,1.5705374,0.4621879,1.5141253,29,0.0001,1e-05,20,3,,,664.5335576534271
30,model_type.hyperbolic,activation.dmelu,0.4443,1.5657519,0.46162772,1.508319,30,0.0001,1e-05,20,3,,,685.6310138702393
31,model_type.hyperbolic,activation.dmelu,0.4437,1.5589457,0.46462867,1.5032476,31,0.0001,1e-05,20,3,,,706.3170475959778
32,model_type.hyperbolic,activation.dmelu,0.44349998,1.5598906,0.4659891,1.5012174,32,0.0001,1e-05,20,3,,,727.0385417938232
33,model_type.hyperbolic,activation.dmelu,0.44039997,1.5606066,0.46646926,1.4959959,33,0.0001,1e-05,20,3,,,749.0298266410828
34,model_type.hyperbolic,activation.dmelu,0.44759998,1.5493544,0.4678297,1.4924964,34,0.0001,1e-05,20,3,,,770.8658475875854
35,model_type.hyperbolic,activation.dmelu,0.4475,1.5499898,0.4709507,1.4870801,35,0.0001,1e-05,20,3,,,795.2382261753082
36,model_type.hyperbolic,activation.dmelu,0.45,1.5496353,0.47055057,1.4835751,36,0.0001,1e-05,20,3,,,816.1108057498932
37,model_type.hyperbolic,activation.dmelu,0.4516,1.540514,0.47021046,1.4801046,37,0.0001,1e-05,20,3,,,838.5472784042358
38,model_type.hyperbolic,activation.dmelu,0.4497,1.5460848,0.47489196,1.4781127,38,0.0001,1e-05,20,3,,,859.7715845108032
39,model_type.hyperbolic,activation.dmelu,0.45099998,1.5409527,0.47505203,1.4757979,39,0.0001,1e-05,20,3,,,881.2212891578674
40,model_type.hyperbolic,activation.dmelu,0.4499,1.5539879,0.4769526,1.4687098,40,0.0001,1e-05,20,3,,,902.46839427948
41,model_type.hyperbolic,activation.dmelu,0.4481,1.534918,0.47585228,1.4692965,41,0.0001,1e-05,20,3,,,924.8663041591644
42,model_type.hyperbolic,activation.dmelu,0.4517,1.5392421,0.47885323,1.4653424,42,0.0001,1e-05,20,3,,,946.250744342804
43,model_type.hyperbolic,activation.dmelu,0.4547,1.5331066,0.47799295,1.461907,43,0.0001,1e-05,20,3,,,968.3920531272888
44,model_type.hyperbolic,activation.dmelu,0.4581,1.5255684,0.47943342,1.4580272,44,0.0001,1e-05,20,3,,,989.0654928684235
45,model_type.hyperbolic,activation.dmelu,0.4529,1.5327088,0.4793934,1.4597911,45,0.0001,1e-05,20,3,,,1009.8238191604614
46,model_type.hyperbolic,activation.dmelu,0.4509,1.537357,0.48331466,1.4540418,46,0.0001,1e-05,20,3,,,1032.6491298675537
47,model_type.hyperbolic,activation.dmelu,0.45909998,1.5233866,0.48295453,1.4493623,47,0.0001,1e-05,20,3,,,1057.1442637443542
48,model_type.hyperbolic,activation.dmelu,0.4459,1.5505916,0.48147407,1.4506481,48,0.0001,1e-05,20,3,,,1080.3769400119781
49,model_type.hyperbolic,activation.dmelu,0.45589998,1.5366092,0.48333466,1.4464432,49,0.0001,1e-05,20,3,,,1101.4618904590607
50,model_type.hyperbolic,activation.dmelu,0.4527,1.5364141,0.4853153,1.4446926,50,0.0001,1e-05,20,3,,,1123.3687665462494
51,model_type.hyperbolic,activation.dmelu,0.4534,1.530365,0.4884763,1.4415531,51,0.0001,1e-05,20,3,,,1148.9983656406403
52,model_type.hyperbolic,activation.dmelu,0.4456,1.570037,0.48603553,1.4388627,52,0.0001,1e-05,20,3,,,1170.1613364219666
53,model_type.hyperbolic,activation.dmelu,0.4617,1.5116835,0.48709586,1.436315,53,0.0001,1e-05,20,3,,,1191.9167461395264
54,model_type.hyperbolic,activation.dmelu,0.4515,1.5436493,0.48891646,1.4328243,54,0.0001,1e-05,20,3,,,1214.7651164531708
55,model_type.hyperbolic,activation.dmelu,0.4561,1.5168134,0.49045694,1.432453,55,0.0001,1e-05,20,3,,,1237.685714483261
