,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3269,1.900934,0.2536612,2.054437,0,0.0001,1e-05,20,3,,,29.19097876548767
1,model_type.hyperbolic,activation.dmelu,0.3497,1.8379867,0.33192623,1.8739179,1,0.0001,1e-05,20,3,,,53.19636559486389
2,model_type.hyperbolic,activation.dmelu,0.3796,1.768495,0.35991517,1.8083261,2,0.0001,1e-05,20,3,,,79.81473064422607
3,model_type.hyperbolic,activation.dmelu,0.37019998,1.7536232,0.37858114,1.7628738,3,0.0001,1e-05,20,3,,,105.16738319396973
4,model_type.hyperbolic,activation.dmelu,0.4014,1.7093362,0.39084506,1.7269719,4,0.0001,1e-05,20,3,,,128.87732648849487
5,model_type.hyperbolic,activation.dmelu,0.4077,1.682619,0.40330905,1.6986953,5,0.0001,1e-05,20,3,,,154.7384614944458
6,model_type.hyperbolic,activation.dmelu,0.39909998,1.6858473,0.409331,1.6775602,6,0.0001,1e-05,20,3,,,179.80235171318054
7,model_type.hyperbolic,activation.dmelu,0.40359998,1.6748109,0.41475272,1.6570375,7,0.0001,1e-05,20,3,,,205.51436948776245
8,model_type.hyperbolic,activation.dmelu,0.4164,1.6472832,0.42237517,1.6389226,8,0.0001,1e-05,20,3,,,229.64415192604065
9,model_type.hyperbolic,activation.dmelu,0.4134,1.6447873,0.42583627,1.6244086,9,0.0001,1e-05,20,3,,,253.7349932193756
10,model_type.hyperbolic,activation.dmelu,0.42249998,1.6263127,0.43139803,1.6114552,10,0.0001,1e-05,20,3,,,279.9918587207794
11,model_type.hyperbolic,activation.dmelu,0.42569998,1.6126779,0.4324984,1.5988786,11,0.0001,1e-05,20,3,,,305.8901183605194
12,model_type.hyperbolic,activation.dmelu,0.4143,1.6424891,0.43735996,1.5894333,12,0.0001,1e-05,20,3,,,331.1236140727997
13,model_type.hyperbolic,activation.dmelu,0.43379998,1.6003716,0.44142124,1.5797497,13,0.0001,1e-05,20,3,,,355.9562349319458
14,model_type.hyperbolic,activation.dmelu,0.43829998,1.5864297,0.44496238,1.5716529,14,0.0001,1e-05,20,3,,,381.0693700313568
15,model_type.hyperbolic,activation.dmelu,0.4353,1.5778689,0.44736317,1.5621217,15,0.0001,1e-05,20,3,,,405.73218846321106
