,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3171,1.9092454,0.24919975,2.1381125,0,0.0001,1e-05,20,5,,,35.754212856292725
1,model_type.hyperbolic,activation.identity,0.3495,1.8287259,0.3291453,1.8784027,1,0.0001,1e-05,20,5,,,66.87053370475769
2,model_type.hyperbolic,activation.identity,0.3615,1.7909614,0.3568942,1.8200308,2,0.0001,1e-05,20,5,,,99.76496624946594
3,model_type.hyperbolic,activation.identity,0.37899998,1.7595453,0.37401968,1.7802343,3,0.0001,1e-05,20,5,,,131.3363151550293
4,model_type.hyperbolic,activation.identity,0.3883,1.7437234,0.38458306,1.7537978,4,0.0001,1e-05,20,5,,,163.12796258926392
5,model_type.hyperbolic,activation.identity,0.38259998,1.7421969,0.39048496,1.7321881,5,0.0001,1e-05,20,5,,,194.57942032814026
6,model_type.hyperbolic,activation.identity,0.3893,1.7241334,0.39796734,1.708121,6,0.0001,1e-05,20,5,,,226.2680938243866
7,model_type.hyperbolic,activation.identity,0.3994,1.6979076,0.40629002,1.6882637,7,0.0001,1e-05,20,5,,,257.3128893375397
8,model_type.hyperbolic,activation.identity,0.4138,1.662,0.409431,1.6736819,8,0.0001,1e-05,20,5,,,288.12981939315796
9,model_type.hyperbolic,activation.identity,0.413,1.6584059,0.41475272,1.6589847,9,0.0001,1e-05,20,5,,,319.38614439964294
10,model_type.hyperbolic,activation.identity,0.4131,1.6562151,0.41641325,1.6494377,10,0.0001,1e-05,20,5,,,351.94557929039
11,model_type.hyperbolic,activation.identity,0.41869998,1.6395707,0.4211948,1.6398344,11,0.0001,1e-05,20,5,,,385.09378576278687
12,model_type.hyperbolic,activation.identity,0.41959998,1.6392409,0.42545614,1.6266367,12,0.0001,1e-05,20,5,,,417.4602937698364
13,model_type.hyperbolic,activation.identity,0.39319998,1.6997284,0.4259763,1.6189944,13,0.0001,1e-05,20,5,,,449.1457471847534
14,model_type.hyperbolic,activation.identity,0.4193,1.6247903,0.4296375,1.611873,14,0.0001,1e-05,20,5,,,481.4562132358551
15,model_type.hyperbolic,activation.identity,0.4213,1.6467422,0.4317982,1.6006752,15,0.0001,1e-05,20,5,,,513.9779510498047
16,model_type.hyperbolic,activation.identity,0.4141,1.6395928,0.43481913,1.5986654,16,0.0001,1e-05,20,5,,,545.948584318161
17,model_type.hyperbolic,activation.identity,0.42749998,1.6075277,0.4387604,1.5872732,17,0.0001,1e-05,20,5,,,577.3362884521484
18,model_type.hyperbolic,activation.identity,0.42299998,1.6321754,0.43920055,1.5844345,18,0.0001,1e-05,20,5,,,610.8064675331116
19,model_type.hyperbolic,activation.identity,0.42639998,1.6094152,0.4415013,1.5778346,19,0.0001,1e-05,20,5,,,643.2952015399933
20,model_type.hyperbolic,activation.identity,0.4243,1.6109613,0.4447023,1.5681049,20,0.0001,1e-05,20,5,,,675.5224297046661
21,model_type.hyperbolic,activation.identity,0.4427,1.592022,0.44748318,1.5634916,21,0.0001,1e-05,20,5,,,708.9618282318115
22,model_type.hyperbolic,activation.identity,0.43949997,1.5811808,0.44804338,1.556904,22,0.0001,1e-05,20,5,,,741.277304649353
23,model_type.hyperbolic,activation.identity,0.435,1.5857584,0.45100433,1.5549146,23,0.0001,1e-05,20,5,,,774.0713582038879
24,model_type.hyperbolic,activation.identity,0.43539998,1.585321,0.45136443,1.547844,24,0.0001,1e-05,20,5,,,804.0796182155609
25,model_type.hyperbolic,activation.identity,0.43039998,1.6031781,0.4546855,1.5430632,25,0.0001,1e-05,20,5,,,834.7491109371185
26,model_type.hyperbolic,activation.identity,0.4292,1.5907415,0.45856676,1.5368683,26,0.0001,1e-05,20,5,,,864.398523569107
27,model_type.hyperbolic,activation.identity,0.4403,1.5813112,0.45602593,1.5336955,27,0.0001,1e-05,20,5,,,894.9667739868164
28,model_type.hyperbolic,activation.identity,0.42479998,1.6197909,0.45988718,1.5292562,28,0.0001,1e-05,20,5,,,925.4345400333405
29,model_type.hyperbolic,activation.identity,0.4314,1.5977921,0.46142766,1.5271266,29,0.0001,1e-05,20,5,,,960.2465143203735
30,model_type.hyperbolic,activation.identity,0.43429998,1.5880383,0.46570903,1.5183427,30,0.0001,1e-05,20,5,,,991.1464273929596
31,model_type.hyperbolic,activation.identity,0.42909998,1.6064746,0.4615677,1.5210167,31,0.0001,1e-05,20,5,,,1023.026445388794
32,model_type.hyperbolic,activation.identity,0.4373,1.5926769,0.46608916,1.5132849,32,0.0001,1e-05,20,5,,,1055.4021048545837
33,model_type.hyperbolic,activation.identity,0.4324,1.6080023,0.4653489,1.5110148,33,0.0001,1e-05,20,5,,,1088.2492594718933
34,model_type.hyperbolic,activation.identity,0.44829997,1.5602298,0.4659291,1.5100545,34,0.0001,1e-05,20,5,,,1119.2013728618622
35,model_type.hyperbolic,activation.identity,0.43379998,1.5968091,0.465569,1.5034808,35,0.0001,1e-05,20,5,,,1151.3646967411041
36,model_type.hyperbolic,activation.identity,0.43989998,1.5743748,0.47045055,1.4998358,36,0.0001,1e-05,20,5,,,1183.9606790542603
37,model_type.hyperbolic,activation.identity,0.44799998,1.5638125,0.46949023,1.4974496,37,0.0001,1e-05,20,5,,,1215.5937492847443
38,model_type.hyperbolic,activation.identity,0.4436,1.5686934,0.4705906,1.4951987,38,0.0001,1e-05,20,5,,,1247.028065443039
39,model_type.hyperbolic,activation.identity,0.43809998,1.5782064,0.471871,1.4906567,39,0.0001,1e-05,20,5,,,1280.5499105453491
40,model_type.hyperbolic,activation.identity,0.442,1.5730147,0.47391164,1.487006,40,0.0001,1e-05,20,5,,,1313.5394315719604
41,model_type.hyperbolic,activation.identity,0.4385,1.5737952,0.4762924,1.4831678,41,0.0001,1e-05,20,5,,,1344.9433381557465
42,model_type.hyperbolic,activation.identity,0.4407,1.5698383,0.47571224,1.4814141,42,0.0001,1e-05,20,5,,,1376.1882677078247
43,model_type.hyperbolic,activation.identity,0.4477,1.5643941,0.47699264,1.4790367,43,0.0001,1e-05,20,5,,,1407.1805591583252
44,model_type.hyperbolic,activation.identity,0.4443,1.5553528,0.47711268,1.4778485,44,0.0001,1e-05,20,5,,,1438.180344581604
45,model_type.hyperbolic,activation.identity,0.45459998,1.5542078,0.47689262,1.47561,45,0.0001,1e-05,20,5,,,1470.5290703773499
46,model_type.hyperbolic,activation.identity,0.4427,1.5610888,0.4816141,1.4704508,46,0.0001,1e-05,20,5,,,1501.5429301261902
47,model_type.hyperbolic,activation.identity,0.44799998,1.5548255,0.481194,1.4688541,47,0.0001,1e-05,20,5,,,1534.3049128055573
48,model_type.hyperbolic,activation.identity,0.4558,1.540927,0.4821743,1.4669148,48,0.0001,1e-05,20,5,,,1564.6143398284912
49,model_type.hyperbolic,activation.identity,0.45069999,1.5597469,0.48099393,1.463971,49,0.0001,1e-05,20,5,,,1596.0863547325134
50,model_type.hyperbolic,activation.identity,0.45639998,1.5390737,0.48329467,1.4598528,50,0.0001,1e-05,20,5,,,1626.2841005325317
51,model_type.hyperbolic,activation.identity,0.4531,1.5545088,0.48489517,1.4571875,51,0.0001,1e-05,20,5,,,1656.1913855075836
52,model_type.hyperbolic,activation.identity,0.45,1.5439024,0.48341468,1.4590999,52,0.0001,1e-05,20,5,,,1687.3280894756317
53,model_type.hyperbolic,activation.identity,0.461,1.5484849,0.48699585,1.4538755,53,0.0001,1e-05,20,5,,,1719.0325174331665
54,model_type.hyperbolic,activation.identity,0.46179998,1.5293177,0.4868758,1.4508852,54,0.0001,1e-05,20,5,,,1750.1173293590546
55,model_type.hyperbolic,activation.identity,0.4486,1.5685579,0.48545533,1.4504688,55,0.0001,1e-05,20,5,,,1781.2258155345917
56,model_type.hyperbolic,activation.identity,0.45369998,1.5475094,0.48669574,1.4476151,56,0.0001,1e-05,20,5,,,1811.9188165664673
57,model_type.hyperbolic,activation.identity,0.4454,1.585483,0.48917654,1.4420136,57,0.0001,1e-05,20,5,,,1843.915424823761
58,model_type.hyperbolic,activation.identity,0.4456,1.5819952,0.48743597,1.4449027,58,0.0001,1e-05,20,5,,,1876.1661994457245
