,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.3141,1.9323543,0.24479833,2.18233,0,0.0001,1e-05,20,5,,,35.84919881820679
1,model_type.hyperbolic,activation.identity,0.33879998,1.8659503,0.33126602,1.8822473,1,0.0001,1e-05,20,5,,,68.25551342964172
2,model_type.hyperbolic,activation.identity,0.36589998,1.7945879,0.35509363,1.8190933,2,0.0001,1e-05,20,5,,,98.91053342819214
3,model_type.hyperbolic,activation.identity,0.37849998,1.7648336,0.3690981,1.7877111,3,0.0001,1e-05,20,5,,,130.49998664855957
4,model_type.hyperbolic,activation.identity,0.3802,1.759784,0.38022166,1.7640764,4,0.0001,1e-05,20,5,,,162.60960054397583
5,model_type.hyperbolic,activation.identity,0.38939998,1.7359662,0.38850433,1.7421803,5,0.0001,1e-05,20,5,,,193.41448211669922
6,model_type.hyperbolic,activation.identity,0.3938,1.7340437,0.39294574,1.7284387,6,0.0001,1e-05,20,5,,,223.6233992576599
7,model_type.hyperbolic,activation.identity,0.40649998,1.7027353,0.40036812,1.7123553,7,0.0001,1e-05,20,5,,,256.0616674423218
8,model_type.hyperbolic,activation.identity,0.3981,1.7059691,0.4056498,1.6999482,8,0.0001,1e-05,20,5,,,286.7288522720337
9,model_type.hyperbolic,activation.identity,0.40219998,1.690147,0.41261202,1.6832088,9,0.0001,1e-05,20,5,,,317.39452743530273
10,model_type.hyperbolic,activation.identity,0.41349998,1.6715947,0.4127921,1.6748536,10,0.0001,1e-05,20,5,,,349.0631937980652
11,model_type.hyperbolic,activation.identity,0.41669998,1.6703666,0.41675335,1.6641611,11,0.0001,1e-05,20,5,,,382.2935688495636
12,model_type.hyperbolic,activation.identity,0.4122,1.6749947,0.41979432,1.6521691,12,0.0001,1e-05,20,5,,,414.6334652900696
13,model_type.hyperbolic,activation.identity,0.41,1.6675487,0.4243758,1.6448939,13,0.0001,1e-05,20,5,,,446.5097756385803
14,model_type.hyperbolic,activation.identity,0.4211,1.6431857,0.4259363,1.6381836,14,0.0001,1e-05,20,5,,,478.9682688713074
15,model_type.hyperbolic,activation.identity,0.4278,1.6321673,0.42879722,1.6268294,15,0.0001,1e-05,20,5,,,508.29094338417053
16,model_type.hyperbolic,activation.identity,0.42409998,1.6372969,0.43107796,1.6178889,16,0.0001,1e-05,20,5,,,539.5035564899445
17,model_type.hyperbolic,activation.identity,0.424,1.6546854,0.43387884,1.6164293,17,0.0001,1e-05,20,5,,,571.1521468162537
18,model_type.hyperbolic,activation.identity,0.4258,1.6411402,0.4350192,1.6067469,18,0.0001,1e-05,20,5,,,602.2220594882965
19,model_type.hyperbolic,activation.identity,0.4159,1.6405482,0.43930057,1.600515,19,0.0001,1e-05,20,5,,,634.8684680461884
20,model_type.hyperbolic,activation.identity,0.421,1.6483647,0.4403209,1.5949271,20,0.0001,1e-05,20,5,,,666.1158573627472
